Oct. 24, 2019   16:05:28
Cyclic Voltammetry
File: e:\data_thesis\24-10-2019\cv_qui_scan_rates_re3_005.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = -0.6
High E (V) = -0.6
Low E (V) = -1.3
Init P/N = N
Scan Rate (V/s) = 0.25
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -1.093V
Eh = -1.046V
ip = -3.395e-4A

Segment 2:
Ep = -0.837V
Eh = -0.921V
ip = 2.076e-4A

Segment 3:
Ep = -1.092V
Eh = -1.044V
ip = -3.038e-4A

Segment 4:
Ep = -0.836V
Eh = -0.917V
ip = 2.150e-4A

Segment 5:
Ep = -1.092V
Eh = -1.044V
ip = -2.984e-4A

Segment 6:
Ep = -0.836V
Eh = -0.915V
ip = 2.167e-4A

Potential/V	Current/A

-0.600	2.250e-6	9.002e-9
-0.601	2.105e-6	1.742e-8
-0.602	1.989e-6	2.538e-8
-0.603	1.901e-6	3.298e-8
-0.604	1.854e-6	4.040e-8
-0.605	1.823e-6	4.769e-8
-0.606	1.797e-6	5.488e-8
-0.607	1.765e-6	6.194e-8
-0.608	1.737e-6	6.889e-8
-0.609	1.712e-6	7.574e-8
-0.610	1.687e-6	8.248e-8
-0.611	1.660e-6	8.912e-8
-0.612	1.636e-6	9.566e-8
-0.613	1.614e-6	1.021e-7
-0.614	1.592e-6	1.085e-7
-0.615	1.571e-6	1.148e-7
-0.616	1.548e-6	1.210e-7
-0.617	1.522e-6	1.270e-7
-0.618	1.501e-6	1.331e-7
-0.619	1.482e-6	1.390e-7
-0.620	1.465e-6	1.448e-7
-0.621	1.448e-6	1.506e-7
-0.622	1.428e-6	1.563e-7
-0.623	1.408e-6	1.620e-7
-0.624	1.391e-6	1.675e-7
-0.625	1.373e-6	1.730e-7
-0.626	1.355e-6	1.785e-7
-0.627	1.337e-6	1.838e-7
-0.628	1.319e-6	1.891e-7
-0.629	1.305e-6	1.943e-7
-0.630	1.291e-6	1.995e-7
-0.631	1.274e-6	2.046e-7
-0.632	1.255e-6	2.096e-7
-0.633	1.237e-6	2.145e-7
-0.634	1.219e-6	2.194e-7
-0.635	1.204e-6	2.242e-7
-0.636	1.189e-6	2.290e-7
-0.637	1.175e-6	2.337e-7
-0.638	1.162e-6	2.383e-7
-0.639	1.152e-6	2.429e-7
-0.640	1.138e-6	2.475e-7
-0.641	1.121e-6	2.520e-7
-0.642	1.101e-6	2.564e-7
-0.643	1.082e-6	2.607e-7
-0.644	1.065e-6	2.650e-7
-0.645	1.051e-6	2.692e-7
-0.646	1.039e-6	2.733e-7
-0.647	1.028e-6	2.774e-7
-0.648	1.018e-6	2.815e-7
-0.649	1.005e-6	2.855e-7
-0.650	9.903e-7	2.895e-7
-0.651	9.739e-7	2.934e-7
-0.652	9.599e-7	2.972e-7
-0.653	9.474e-7	3.010e-7
-0.654	9.355e-7	3.048e-7
-0.655	9.221e-7	3.084e-7
-0.656	9.053e-7	3.121e-7
-0.657	8.886e-7	3.156e-7
-0.658	8.754e-7	3.191e-7
-0.659	8.624e-7	3.226e-7
-0.660	8.498e-7	3.260e-7
-0.661	8.373e-7	3.293e-7
-0.662	8.242e-7	3.326e-7
-0.663	8.131e-7	3.359e-7
-0.664	8.020e-7	3.391e-7
-0.665	7.891e-7	3.422e-7
-0.666	7.758e-7	3.453e-7
-0.667	7.618e-7	3.484e-7
-0.668	7.505e-7	3.514e-7
-0.669	7.410e-7	3.543e-7
-0.670	7.313e-7	3.573e-7
-0.671	7.219e-7	3.602e-7
-0.672	7.106e-7	3.630e-7
-0.673	6.965e-7	3.658e-7
-0.674	6.836e-7	3.685e-7
-0.675	6.695e-7	3.712e-7
-0.676	6.583e-7	3.738e-7
-0.677	6.488e-7	3.764e-7
-0.678	6.391e-7	3.790e-7
-0.679	6.296e-7	3.815e-7
-0.680	6.186e-7	3.840e-7
-0.681	6.034e-7	3.864e-7
-0.682	5.903e-7	3.887e-7
-0.683	5.778e-7	3.911e-7
-0.684	5.698e-7	3.933e-7
-0.685	5.643e-7	3.956e-7
-0.686	5.562e-7	3.978e-7
-0.687	5.438e-7	4.000e-7
-0.688	5.306e-7	4.021e-7
-0.689	5.158e-7	4.042e-7
-0.690	5.036e-7	4.062e-7
-0.691	4.939e-7	4.082e-7
-0.692	4.859e-7	4.101e-7
-0.693	4.796e-7	4.120e-7
-0.694	4.723e-7	4.139e-7
-0.695	4.599e-7	4.158e-7
-0.696	4.440e-7	4.175e-7
-0.697	4.278e-7	4.193e-7
-0.698	4.165e-7	4.209e-7
-0.699	4.095e-7	4.226e-7
-0.700	4.016e-7	4.242e-7
-0.701	3.903e-7	4.257e-7
-0.702	3.766e-7	4.272e-7
-0.703	3.626e-7	4.287e-7
-0.704	3.518e-7	4.301e-7
-0.705	3.409e-7	4.315e-7
-0.706	3.269e-7	4.328e-7
-0.707	3.135e-7	4.340e-7
-0.708	3.013e-7	4.352e-7
-0.709	2.924e-7	4.364e-7
-0.710	2.856e-7	4.375e-7
-0.711	2.792e-7	4.386e-7
-0.712	2.705e-7	4.397e-7
-0.713	2.641e-7	4.408e-7
-0.714	2.573e-7	4.418e-7
-0.715	2.484e-7	4.428e-7
-0.716	2.363e-7	4.438e-7
-0.717	2.231e-7	4.446e-7
-0.718	2.080e-7	4.455e-7
-0.719	1.969e-7	4.463e-7
-0.720	1.877e-7	4.470e-7
-0.721	1.772e-7	4.477e-7
-0.722	1.664e-7	4.484e-7
-0.723	1.568e-7	4.490e-7
-0.724	1.467e-7	4.496e-7
-0.725	1.394e-7	4.502e-7
-0.726	1.335e-7	4.507e-7
-0.727	1.262e-7	4.512e-7
-0.728	1.162e-7	4.517e-7
-0.729	1.066e-7	4.521e-7
-0.730	9.602e-8	4.525e-7
-0.731	8.438e-8	4.528e-7
-0.732	7.496e-8	4.531e-7
-0.733	6.555e-8	4.534e-7
-0.734	5.390e-8	4.536e-7
-0.735	4.337e-8	4.538e-7
-0.736	3.375e-8	4.539e-7
-0.737	2.343e-8	4.540e-7
-0.738	1.722e-8	4.541e-7
-0.739	1.157e-8	4.541e-7
-0.740	2.644e-9	4.541e-7
-0.741	-1.061e-8	4.541e-7
-0.742	-2.428e-8	4.540e-7
-0.743	-3.641e-8	4.538e-7
-0.744	-4.513e-8	4.537e-7
-0.745	-5.238e-8	4.534e-7
-0.746	-6.179e-8	4.532e-7
-0.747	-7.588e-8	4.529e-7
-0.748	-8.822e-8	4.525e-7
-0.749	-9.604e-8	4.522e-7
-0.750	-1.039e-7	4.517e-7
-0.751	-1.101e-7	4.513e-7
-0.752	-1.182e-7	4.508e-7
-0.753	-1.290e-7	4.503e-7
-0.754	-1.404e-7	4.497e-7
-0.755	-1.513e-7	4.491e-7
-0.756	-1.646e-7	4.485e-7
-0.757	-1.757e-7	4.478e-7
-0.758	-1.843e-7	4.470e-7
-0.759	-1.889e-7	4.463e-7
-0.760	-1.951e-7	4.455e-7
-0.761	-2.018e-7	4.447e-7
-0.762	-2.096e-7	4.439e-7
-0.763	-2.213e-7	4.430e-7
-0.764	-2.334e-7	4.420e-7
-0.765	-2.460e-7	4.411e-7
-0.766	-2.606e-7	4.400e-7
-0.767	-2.725e-7	4.389e-7
-0.768	-2.811e-7	4.378e-7
-0.769	-2.914e-7	4.366e-7
-0.770	-3.011e-7	4.354e-7
-0.771	-3.135e-7	4.342e-7
-0.772	-3.251e-7	4.329e-7
-0.773	-3.354e-7	4.315e-7
-0.774	-3.459e-7	4.302e-7
-0.775	-3.556e-7	4.287e-7
-0.776	-3.650e-7	4.273e-7
-0.777	-3.769e-7	4.258e-7
-0.778	-3.864e-7	4.242e-7
-0.779	-3.958e-7	4.226e-7
-0.780	-4.077e-7	4.210e-7
-0.781	-4.171e-7	4.193e-7
-0.782	-4.268e-7	4.176e-7
-0.783	-4.376e-7	4.159e-7
-0.784	-4.468e-7	4.141e-7
-0.785	-4.578e-7	4.123e-7
-0.786	-4.730e-7	4.104e-7
-0.787	-4.864e-7	4.084e-7
-0.788	-4.977e-7	4.064e-7
-0.789	-5.056e-7	4.044e-7
-0.790	-5.127e-7	4.024e-7
-0.791	-5.239e-7	4.003e-7
-0.792	-5.401e-7	3.981e-7
-0.793	-5.563e-7	3.959e-7
-0.794	-5.676e-7	3.936e-7
-0.795	-5.746e-7	3.913e-7
-0.796	-5.825e-7	3.890e-7
-0.797	-5.938e-7	3.866e-7
-0.798	-6.076e-7	3.842e-7
-0.799	-6.216e-7	3.817e-7
-0.800	-6.324e-7	3.792e-7
-0.801	-6.435e-7	3.766e-7
-0.802	-6.564e-7	3.740e-7
-0.803	-6.696e-7	3.713e-7
-0.804	-6.834e-7	3.685e-7
-0.805	-6.958e-7	3.658e-7
-0.806	-7.055e-7	3.629e-7
-0.807	-7.136e-7	3.601e-7
-0.808	-7.198e-7	3.572e-7
-0.809	-7.274e-7	3.543e-7
-0.810	-7.387e-7	3.513e-7
-0.811	-7.546e-7	3.483e-7
-0.812	-7.713e-7	3.452e-7
-0.813	-7.856e-7	3.421e-7
-0.814	-7.983e-7	3.389e-7
-0.815	-8.110e-7	3.357e-7
-0.816	-8.234e-7	3.324e-7
-0.817	-8.366e-7	3.290e-7
-0.818	-8.480e-7	3.256e-7
-0.819	-8.579e-7	3.222e-7
-0.820	-8.709e-7	3.187e-7
-0.821	-8.849e-7	3.152e-7
-0.822	-9.011e-7	3.116e-7
-0.823	-9.167e-7	3.079e-7
-0.824	-9.324e-7	3.042e-7
-0.825	-9.480e-7	3.004e-7
-0.826	-9.645e-7	2.965e-7
-0.827	-9.774e-7	2.926e-7
-0.828	-9.904e-7	2.887e-7
-0.829	-1.001e-6	2.846e-7
-0.830	-1.015e-6	2.806e-7
-0.831	-1.032e-6	2.765e-7
-0.832	-1.052e-6	2.723e-7
-0.833	-1.070e-6	2.680e-7
-0.834	-1.088e-6	2.636e-7
-0.835	-1.102e-6	2.592e-7
-0.836	-1.117e-6	2.547e-7
-0.837	-1.132e-6	2.502e-7
-0.838	-1.147e-6	2.456e-7
-0.839	-1.161e-6	2.410e-7
-0.840	-1.179e-6	2.363e-7
-0.841	-1.197e-6	2.315e-7
-0.842	-1.216e-6	2.266e-7
-0.843	-1.233e-6	2.217e-7
-0.844	-1.247e-6	2.167e-7
-0.845	-1.261e-6	2.116e-7
-0.846	-1.279e-6	2.065e-7
-0.847	-1.297e-6	2.013e-7
-0.848	-1.314e-6	1.961e-7
-0.849	-1.332e-6	1.908e-7
-0.850	-1.351e-6	1.853e-7
-0.851	-1.374e-6	1.799e-7
-0.852	-1.398e-6	1.743e-7
-0.853	-1.417e-6	1.686e-7
-0.854	-1.432e-6	1.629e-7
