Oct. 24, 2019   16:01:22
Cyclic Voltammetry
File: e:\data_thesis\24-10-2019\cv_qui_scan_rates_re3_002.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = -0.6
High E (V) = -0.6
Low E (V) = -1.3
Init P/N = N
Scan Rate (V/s) = 0.025
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -1.052V
Eh = -1.010V
ip = -1.126e-4A

Segment 2:
Ep = -0.881V
Eh = -0.966V
ip = 7.572e-5A

Segment 3:
Ep = -1.054V
Eh = -1.011V
ip = -1.114e-4A

Segment 4:
Ep = -0.880V
Eh = -0.966V
ip = 7.568e-5A

Segment 5:
Ep = -1.055V
Eh = -1.012V
ip = -1.113e-4A

Segment 6:
Ep = -0.880V
Eh = -0.966V
ip = 7.512e-5A

Potential/V	Current/A

-0.600	2.352e-7	9.407e-9
-0.601	2.050e-7	1.761e-8
-0.602	1.797e-7	2.480e-8
-0.603	1.594e-7	3.117e-8
-0.604	1.456e-7	3.699e-8
-0.605	1.350e-7	4.239e-8
-0.606	1.256e-7	4.742e-8
-0.607	1.158e-7	5.205e-8
-0.608	1.068e-7	5.632e-8
-0.609	9.825e-8	6.025e-8
-0.610	9.027e-8	6.386e-8
-0.611	8.269e-8	6.717e-8
-0.612	7.527e-8	7.018e-8
-0.613	6.800e-8	7.290e-8
-0.614	6.076e-8	7.533e-8
-0.615	5.373e-8	7.748e-8
-0.616	4.706e-8	7.937e-8
-0.617	4.067e-8	8.099e-8
-0.618	3.448e-8	8.237e-8
-0.619	2.837e-8	8.351e-8
-0.620	2.231e-8	8.440e-8
-0.621	1.653e-8	8.506e-8
-0.622	1.098e-8	8.550e-8
-0.623	5.704e-9	8.573e-8
-0.624	5.388e-10	8.575e-8
-0.625	-4.680e-9	8.556e-8
-0.626	-9.880e-9	8.517e-8
-0.627	-1.508e-8	8.456e-8
-0.628	-2.020e-8	8.376e-8
-0.629	-2.510e-8	8.275e-8
-0.630	-2.994e-8	8.155e-8
-0.631	-3.469e-8	8.017e-8
-0.632	-3.934e-8	7.859e-8
-0.633	-4.405e-8	7.683e-8
-0.634	-4.861e-8	7.489e-8
-0.635	-5.314e-8	7.276e-8
-0.636	-5.770e-8	7.045e-8
-0.637	-6.219e-8	6.796e-8
-0.638	-6.673e-8	6.530e-8
-0.639	-7.125e-8	6.245e-8
-0.640	-7.566e-8	5.942e-8
-0.641	-8.008e-8	5.622e-8
-0.642	-8.437e-8	5.284e-8
-0.643	-8.853e-8	4.930e-8
-0.644	-9.266e-8	4.559e-8
-0.645	-9.669e-8	4.173e-8
-0.646	-1.007e-7	3.770e-8
-0.647	-1.048e-7	3.351e-8
-0.648	-1.087e-7	2.916e-8
-0.649	-1.125e-7	2.466e-8
-0.650	-1.163e-7	2.000e-8
-0.651	-1.202e-7	1.520e-8
-0.652	-1.240e-7	1.024e-8
