Nov. 4, 2019   15:08:30
Cyclic Voltammetry
File: c:\users\alex\desktop\living in denmark\dtu master\4th semester-thesis\thesis\thesis alexandros pasadakis\data_thesis\quinoxaline\cv\dsdmqui_cv\ph_2\cv_2,3-dsqui_1m_kcl_10mm_hcl_scan_rates_005.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.6
Init P/N = N
Scan Rate (V/s) = 0.25
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.380V
Eh = -0.329V
ip = -1.616e-4A

Segment 2:
Ep = -0.310V
Eh = -0.370V
ip = 1.179e-4A

Segment 3:
Ep = -0.380V
Eh = -0.330V
ip = -1.486e-4A

Segment 4:
Ep = -0.310V
Eh = -0.370V
ip = 1.173e-4A

Segment 5:
Ep = -0.380V
Eh = -0.329V
ip = -1.461e-4A

Segment 6:
Ep = -0.310V
Eh = -0.369V
ip = 1.160e-4A

Potential/V	Current/A

0.000	1.401e-6	5.603e-9
-0.001	1.202e-6	1.041e-8
-0.002	1.047e-6	1.460e-8
-0.003	9.361e-7	1.834e-8
-0.004	8.870e-7	2.189e-8
-0.005	8.628e-7	2.534e-8
-0.006	8.428e-7	2.871e-8
-0.007	8.123e-7	3.196e-8
-0.008	7.848e-7	3.510e-8
-0.009	7.605e-7	3.814e-8
-0.010	7.397e-7	4.110e-8
-0.011	7.192e-7	4.398e-8
-0.012	7.006e-7	4.678e-8
-0.013	6.836e-7	4.952e-8
-0.014	6.661e-7	5.218e-8
-0.015	6.485e-7	5.477e-8
-0.016	6.280e-7	5.729e-8
-0.017	6.070e-7	5.971e-8
-0.018	5.908e-7	6.208e-8
-0.019	5.776e-7	6.439e-8
-0.020	5.656e-7	6.665e-8
-0.021	5.530e-7	6.886e-8
-0.022	5.371e-7	7.101e-8
-0.023	5.206e-7	7.309e-8
-0.024	5.055e-7	7.512e-8
-0.025	4.905e-7	7.708e-8
-0.026	4.739e-7	7.897e-8
-0.027	4.580e-7	8.081e-8
-0.028	4.454e-7	8.259e-8
-0.029	4.338e-7	8.432e-8
-0.030	4.194e-7	8.600e-8
-0.031	4.030e-7	8.761e-8
-0.032	3.839e-7	8.915e-8
-0.033	3.658e-7	9.061e-8
-0.034	3.509e-7	9.201e-8
-0.035	3.370e-7	9.336e-8
-0.036	3.202e-7	9.464e-8
-0.037	3.045e-7	9.586e-8
-0.038	2.908e-7	9.702e-8
-0.039	2.789e-7	9.814e-8
-0.040	2.662e-7	9.920e-8
-0.041	2.530e-7	1.002e-7
-0.042	2.379e-7	1.012e-7
-0.043	2.214e-7	1.021e-7
-0.044	2.039e-7	1.029e-7
-0.045	1.867e-7	1.036e-7
-0.046	1.697e-7	1.043e-7
-0.047	1.578e-7	1.049e-7
-0.048	1.502e-7	1.055e-7
-0.049	1.405e-7	1.061e-7
-0.050	1.264e-7	1.066e-7
-0.051	1.073e-7	1.070e-7
-0.052	8.661e-8	1.074e-7
-0.053	6.820e-8	1.076e-7
-0.054	5.014e-8	1.078e-7
-0.055	3.235e-8	1.080e-7
-0.056	1.317e-8	1.080e-7
-0.057	-3.493e-9	1.080e-7
-0.058	-1.598e-8	1.079e-7
-0.059	-2.727e-8	1.078e-7
-0.060	-4.408e-8	1.077e-7
-0.061	-6.479e-8	1.074e-7
-0.062	-9.067e-8	1.070e-7
-0.063	-1.128e-7	1.066e-7
-0.064	-1.331e-7	1.061e-7
-0.065	-1.522e-7	1.054e-7
-0.066	-1.741e-7	1.048e-7
-0.067	-1.972e-7	1.040e-7
-0.068	-2.207e-7	1.031e-7
-0.069	-2.428e-7	1.021e-7
-0.070	-2.679e-7	1.010e-7
-0.071	-2.941e-7	9.986e-8
-0.072	-3.208e-7	9.858e-8
-0.073	-3.440e-7	9.720e-8
-0.074	-3.651e-7	9.574e-8
-0.075	-3.896e-7	9.418e-8
-0.076	-4.201e-7	9.250e-8
-0.077	-4.532e-7	9.069e-8
-0.078	-4.867e-7	8.874e-8
-0.079	-5.159e-7	8.668e-8
-0.080	-5.474e-7	8.449e-8
-0.081	-5.830e-7	8.216e-8
-0.082	-6.197e-7	7.968e-8
-0.083	-6.551e-7	7.706e-8
-0.084	-6.877e-7	7.431e-8
-0.085	-7.182e-7	7.143e-8
-0.086	-7.552e-7	6.841e-8
-0.087	-7.945e-7	6.524e-8
-0.088	-8.325e-7	6.191e-8
-0.089	-8.719e-7	5.842e-8
-0.090	-9.109e-7	5.477e-8
-0.091	-9.494e-7	5.098e-8
-0.092	-9.906e-7	4.701e-8
-0.093	-1.029e-6	4.290e-8
-0.094	-1.065e-6	3.864e-8
-0.095	-1.105e-6	3.422e-8
-0.096	-1.149e-6	2.963e-8
-0.097	-1.193e-6	2.486e-8
-0.098	-1.237e-6	1.991e-8
-0.099	-1.276e-6	1.481e-8
-0.100	-1.313e-6	9.554e-9
-0.101	-1.352e-6	4.147e-9
-0.102	-1.391e-6	-1.417e-9
-0.103	-1.427e-6	-7.125e-9
-0.104	-1.463e-6	-1.298e-8
-0.105	-1.499e-6	-1.898e-8
-0.106	-1.536e-6	-2.512e-8
-0.107	-1.573e-6	-3.141e-8
-0.108	-1.603e-6	-3.782e-8
-0.109	-1.628e-6	-4.434e-8
-0.110	-1.654e-6	-5.095e-8
-0.111	-1.680e-6	-5.767e-8
-0.112	-1.705e-6	-6.449e-8
-0.113	-1.726e-6	-7.140e-8
-0.114	-1.740e-6	-7.836e-8
-0.115	-1.755e-6	-8.538e-8
-0.116	-1.774e-6	-9.247e-8
-0.117	-1.797e-6	-9.966e-8
-0.118	-1.819e-6	-1.069e-7
-0.119	-1.834e-6	-1.143e-7
-0.120	-1.845e-6	-1.217e-7
-0.121	-1.854e-6	-1.291e-7
-0.122	-1.859e-6	-1.365e-7
-0.123	-1.862e-6	-1.440e-7
-0.124	-1.865e-6	-1.514e-7
-0.125	-1.867e-6	-1.589e-7
-0.126	-1.870e-6	-1.664e-7
-0.127	-1.873e-6	-1.739e-7
-0.128	-1.870e-6	-1.813e-7
-0.129	-1.866e-6	-1.888e-7
-0.130	-1.864e-6	-1.963e-7
-0.131	-1.862e-6	-2.037e-7
-0.132	-1.862e-6	-2.112e-7
-0.133	-1.861e-6	-2.186e-7
-0.134	-1.856e-6	-2.260e-7
-0.135	-1.850e-6	-2.334e-7
-0.136	-1.845e-6	-2.408e-7
-0.137	-1.838e-6	-2.482e-7
-0.138	-1.834e-6	-2.555e-7
-0.139	-1.832e-6	-2.628e-7
-0.140	-1.832e-6	-2.701e-7
-0.141	-1.832e-6	-2.775e-7
-0.142	-1.832e-6	-2.848e-7
-0.143	-1.828e-6	-2.921e-7
-0.144	-1.825e-6	-2.994e-7
-0.145	-1.823e-6	-3.067e-7
-0.146	-1.825e-6	-3.140e-7
-0.147	-1.824e-6	-3.213e-7
-0.148	-1.820e-6	-3.286e-7
-0.149	-1.815e-6	-3.358e-7
-0.150	-1.815e-6	-3.431e-7
-0.151	-1.821e-6	-3.504e-7
-0.152	-1.827e-6	-3.577e-7
-0.153	-1.831e-6	-3.650e-7
-0.154	-1.833e-6	-3.723e-7
-0.155	-1.835e-6	-3.797e-7
-0.156	-1.841e-6	-3.870e-7
-0.157	-1.851e-6	-3.944e-7
-0.158	-1.859e-6	-4.019e-7
-0.159	-1.867e-6	-4.093e-7
-0.160	-1.874e-6	-4.168e-7
-0.161	-1.881e-6	-4.244e-7
-0.162	-1.888e-6	-4.319e-7
-0.163	-1.896e-6	-4.395e-7
-0.164	-1.907e-6	-4.471e-7
-0.165	-1.923e-6	-4.548e-7
-0.166	-1.940e-6	-4.626e-7
-0.167	-1.954e-6	-4.704e-7
-0.168	-1.965e-6	-4.783e-7
-0.169	-1.978e-6	-4.862e-7
-0.170	-1.995e-6	-4.942e-7
-0.171	-2.018e-6	-5.022e-7
-0.172	-2.043e-6	-5.104e-7
-0.173	-2.066e-6	-5.187e-7
-0.174	-2.088e-6	-5.270e-7
-0.175	-2.113e-6	-5.355e-7
-0.176	-2.139e-6	-5.440e-7
-0.177	-2.166e-6	-5.527e-7
-0.178	-2.190e-6	-5.614e-7
-0.179	-2.211e-6	-5.703e-7
-0.180	-2.235e-6	-5.792e-7
-0.181	-2.261e-6	-5.883e-7
-0.182	-2.290e-6	-5.974e-7
-0.183	-2.322e-6	-6.067e-7
-0.184	-2.358e-6	-6.162e-7
-0.185	-2.395e-6	-6.257e-7
-0.186	-2.435e-6	-6.355e-7
-0.187	-2.473e-6	-6.454e-7
-0.188	-2.511e-6	-6.554e-7
-0.189	-2.549e-6	-6.656e-7
-0.190	-2.593e-6	-6.760e-7
-0.191	-2.637e-6	-6.865e-7
-0.192	-2.684e-6	-6.973e-7
-0.193	-2.730e-6	-7.082e-7
-0.194	-2.780e-6	-7.193e-7
-0.195	-2.832e-6	-7.306e-7
-0.196	-2.889e-6	-7.422e-7
-0.197	-2.945e-6	-7.540e-7
-0.198	-3.003e-6	-7.660e-7
-0.199	-3.062e-6	-7.782e-7
-0.200	-3.123e-6	-7.907e-7
-0.201	-3.184e-6	-8.035e-7
-0.202	-3.245e-6	-8.164e-7
-0.203	-3.306e-6	-8.297e-7
-0.204	-3.371e-6	-8.431e-7
-0.205	-3.443e-6	-8.569e-7
-0.206	-3.522e-6	-8.710e-7
-0.207	-3.603e-6	-8.854e-7
-0.208	-3.683e-6	-9.001e-7
-0.209	-3.762e-6	-9.152e-7
-0.210	-3.840e-6	-9.306e-7
-0.211	-3.924e-6	-9.462e-7
-0.212	-4.014e-6	-9.623e-7
-0.213	-4.106e-6	-9.787e-7
-0.214	-4.198e-6	-9.955e-7
-0.215	-4.292e-6	-1.013e-6
-0.216	-4.387e-6	-1.030e-6
-0.217	-4.485e-6	-1.048e-6
-0.218	-4.586e-6	-1.067e-6
-0.219	-4.690e-6	-1.085e-6
-0.220	-4.796e-6	-1.104e-6
-0.221	-4.908e-6	-1.124e-6
-0.222	-5.024e-6	-1.144e-6
-0.223	-5.144e-6	-1.165e-6
-0.224	-5.265e-6	-1.186e-6
-0.225	-5.391e-6	-1.207e-6
-0.226	-5.517e-6	-1.229e-6
-0.227	-5.646e-6	-1.252e-6
-0.228	-5.778e-6	-1.275e-6
-0.229	-5.913e-6	-1.299e-6
-0.230	-6.050e-6	-1.323e-6
-0.231	-6.193e-6	-1.348e-6
-0.232	-6.336e-6	-1.373e-6
-0.233	-6.485e-6	-1.399e-6
-0.234	-6.637e-6	-1.426e-6
-0.235	-6.798e-6	-1.453e-6
-0.236	-6.966e-6	-1.481e-6
-0.237	-7.135e-6	-1.509e-6
-0.238	-7.302e-6	-1.538e-6
-0.239	-7.472e-6	-1.568e-6
-0.240	-7.649e-6	-1.599e-6
-0.241	-7.835e-6	-1.630e-6
-0.242	-8.030e-6	-1.662e-6
-0.243	-8.226e-6	-1.695e-6
-0.244	-8.422e-6	-1.729e-6
-0.245	-8.622e-6	-1.763e-6
-0.246	-8.827e-6	-1.799e-6
-0.247	-9.040e-6	-1.835e-6
-0.248	-9.257e-6	-1.872e-6
-0.249	-9.482e-6	-1.910e-6
-0.250	-9.713e-6	-1.949e-6
-0.251	-9.951e-6	-1.989e-6
-0.252	-1.019e-5	-2.029e-6
-0.253	-1.044e-5	-2.071e-6
-0.254	-1.069e-5	-2.114e-6
-0.255	-1.094e-5	-2.158e-6
-0.256	-1.121e-5	-2.202e-6
-0.257	-1.149e-5	-2.248e-6
-0.258	-1.177e-5	-2.295e-6
-0.259	-1.206e-5	-2.344e-6
-0.260	-1.236e-5	-2.393e-6
-0.261	-1.267e-5	-2.444e-6
-0.262	-1.299e-5	-2.496e-6
-0.263	-1.333e-5	-2.549e-6
-0.264	-1.367e-5	-2.604e-6
