Nov. 4, 2019   15:07:37
Cyclic Voltammetry
File: cv_2,3-dsqui_1m_kcl_10mm_hcl_scan_rates_004.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.6
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.376V
Eh = -0.323V
ip = -1.011e-4A

Segment 2:
Ep = -0.311V
Eh = -0.369V
ip = 7.952e-5A

Segment 3:
Ep = -0.376V
Eh = -0.323V
ip = -9.479e-5A

Segment 4:
Ep = -0.309V
Eh = -0.368V
ip = 7.817e-5A

Segment 5:
Ep = -0.375V
Eh = -0.323V
ip = -9.306e-5A

Segment 6:
Ep = -0.309V
Eh = -0.368V
ip = 7.794e-5A

Potential/V	Current/A

0.000	7.317e-7	7.317e-9
-0.001	6.252e-7	1.357e-8
-0.002	5.412e-7	1.898e-8
-0.003	4.796e-7	2.378e-8
-0.004	4.485e-7	2.826e-8
-0.005	4.316e-7	3.258e-8
-0.006	4.192e-7	3.677e-8
-0.007	4.029e-7	4.080e-8
-0.008	3.886e-7	4.468e-8
-0.009	3.750e-7	4.843e-8
-0.010	3.625e-7	5.206e-8
-0.011	3.500e-7	5.556e-8
-0.012	3.381e-7	5.894e-8
-0.013	3.260e-7	6.220e-8
-0.014	3.147e-7	6.535e-8
-0.015	3.037e-7	6.838e-8
-0.016	2.935e-7	7.132e-8
-0.017	2.829e-7	7.415e-8
-0.018	2.729e-7	7.688e-8
-0.019	2.626e-7	7.950e-8
-0.020	2.530e-7	8.203e-8
-0.021	2.435e-7	8.447e-8
-0.022	2.345e-7	8.681e-8
-0.023	2.251e-7	8.906e-8
-0.024	2.162e-7	9.123e-8
-0.025	2.068e-7	9.329e-8
-0.026	1.982e-7	9.528e-8
-0.027	1.895e-7	9.717e-8
-0.028	1.813e-7	9.898e-8
-0.029	1.725e-7	1.007e-7
-0.030	1.643e-7	1.024e-7
-0.031	1.556e-7	1.039e-7
-0.032	1.477e-7	1.054e-7
-0.033	1.394e-7	1.068e-7
-0.034	1.317e-7	1.081e-7
-0.035	1.233e-7	1.093e-7
