Nov. 4, 2019   15:04:08
Cyclic Voltammetry
File: e:\data_thesis\4-11-2019\cv_2,3-dsqui_1m_kcl_10mm_hcl_scan_rates_002.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.6
Init P/N = N
Scan Rate (V/s) = 0.025
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = -0.373V
Eh = -0.318V
ip = -4.963e-5A

Segment 2:
Ep = -0.307V
Eh = -0.367V
ip = 4.150e-5A

Segment 3:
Ep = -0.373V
Eh = -0.317V
ip = -4.828e-5A

Segment 4:
Ep = -0.307V
Eh = -0.367V
ip = 4.148e-5A

Segment 5:
Ep = -0.373V
Eh = -0.317V
ip = -4.825e-5A

Segment 6:
Ep = -0.307V
Eh = -0.367V
ip = 4.146e-5A

Potential/V	Current/A

0.000	1.511e-7	6.043e-9
-0.001	1.227e-7	1.095e-8
-0.002	9.965e-8	1.494e-8
-0.003	8.196e-8	1.821e-8
-0.004	7.160e-8	2.108e-8
-0.005	6.455e-8	2.366e-8
-0.006	5.840e-8	2.600e-8
-0.007	5.135e-8	2.805e-8
-0.008	4.507e-8	2.985e-8
-0.009	3.917e-8	3.142e-8
-0.010	3.370e-8	3.277e-8
-0.011	2.841e-8	3.390e-8
-0.012	2.329e-8	3.484e-8
-0.013	1.840e-8	3.557e-8
-0.014	1.365e-8	3.612e-8
-0.015	9.129e-9	3.648e-8
-0.016	4.846e-9	3.668e-8
-0.017	5.916e-10	3.670e-8
-0.018	-3.509e-9	3.656e-8
-0.019	-7.533e-9	3.626e-8
-0.020	-1.147e-8	3.580e-8
-0.021	-1.522e-8	3.519e-8
-0.022	-1.891e-8	3.444e-8
-0.023	-2.259e-8	3.353e-8
-0.024	-2.624e-8	3.248e-8
-0.025	-2.992e-8	3.129e-8
-0.026	-3.344e-8	2.995e-8
-0.027	-3.681e-8	2.848e-8
-0.028	-4.009e-8	2.687e-8
-0.029	-4.327e-8	2.514e-8
-0.030	-4.647e-8	2.328e-8
-0.031	-4.967e-8	2.130e-8
-0.032	-5.279e-8	1.918e-8
-0.033	-5.590e-8	1.695e-8
-0.034	-5.893e-8	1.459e-8
-0.035	-6.191e-8	1.211e-8
-0.036	-6.487e-8	9.520e-9
-0.037	-6.775e-8	6.810e-9
-0.038	-7.059e-8	3.986e-9
-0.039	-7.341e-8	1.050e-9
-0.040	-7.622e-8	-1.999e-9
-0.041	-7.909e-8	-5.163e-9
-0.042	-8.195e-8	-8.440e-9
-0.043	-8.480e-8	-1.183e-8
-0.044	-8.764e-8	-1.534e-8
-0.045	-9.040e-8	-1.895e-8
-0.046	-9.317e-8	-2.268e-8
-0.047	-9.591e-8	-2.652e-8
-0.048	-9.863e-8	-3.046e-8
-0.049	-1.014e-7	-3.452e-8
-0.050	-1.042e-7	-3.869e-8
-0.051	-1.070e-7	-4.296e-8
-0.052	-1.098e-7	-4.736e-8
-0.053	-1.126e-7	-5.186e-8
-0.054	-1.155e-7	-5.648e-8
-0.055	-1.183e-7	-6.121e-8
-0.056	-1.211e-7	-6.606e-8
-0.057	-1.239e-7	-7.101e-8
-0.058	-1.268e-7	-7.608e-8
-0.059	-1.297e-7	-8.127e-8
-0.060	-1.326e-7	-8.658e-8
-0.061	-1.356e-7	-9.200e-8
-0.062	-1.387e-7	-9.755e-8
-0.063	-1.418e-7	-1.032e-7
-0.064	-1.449e-7	-1.090e-7
-0.065	-1.482e-7	-1.149e-7
-0.066	-1.515e-7	-1.210e-7
-0.067	-1.549e-7	-1.272e-7
-0.068	-1.583e-7	-1.335e-7
-0.069	-1.619e-7	-1.400e-7
-0.070	-1.656e-7	-1.466e-7
-0.071	-1.694e-7	-1.534e-7
-0.072	-1.732e-7	-1.603e-7
-0.073	-1.771e-7	-1.674e-7
-0.074	-1.811e-7	-1.747e-7
-0.075	-1.852e-7	-1.821e-7
-0.076	-1.894e-7	-1.896e-7
-0.077	-1.938e-7	-1.974e-7
-0.078	-1.983e-7	-2.053e-7
-0.079	-2.031e-7	-2.135e-7
-0.080	-2.079e-7	-2.218e-7
-0.081	-2.129e-7	-2.303e-7
-0.082	-2.180e-7	-2.390e-7
-0.083	-2.233e-7	-2.479e-7
-0.084	-2.286e-7	-2.571e-7
-0.085	-2.341e-7	-2.665e-7
-0.086	-2.398e-7	-2.760e-7
-0.087	-2.457e-7	-2.859e-7
-0.088	-2.518e-7	-2.959e-7
-0.089	-2.580e-7	-3.063e-7
-0.090	-2.643e-7	-3.168e-7
-0.091	-2.706e-7	-3.277e-7
-0.092	-2.771e-7	-3.387e-7
-0.093	-2.837e-7	-3.501e-7
-0.094	-2.904e-7	-3.617e-7
-0.095	-2.971e-7	-3.736e-7
-0.096	-3.038e-7	-3.857e-7
-0.097	-3.105e-7	-3.982e-7
-0.098	-3.171e-7	-4.108e-7
-0.099	-3.237e-7	-4.238e-7
-0.100	-3.304e-7	-4.370e-7
-0.101	-3.370e-7	-4.505e-7
-0.102	-3.437e-7	-4.642e-7
-0.103	-3.502e-7	-4.782e-7
-0.104	-3.563e-7	-4.925e-7
-0.105	-3.623e-7	-5.070e-7
-0.106	-3.681e-7	-5.217e-7
-0.107	-3.738e-7	-5.367e-7
-0.108	-3.795e-7	-5.518e-7
-0.109	-3.849e-7	-5.672e-7
-0.110	-3.900e-7	-5.828e-7
-0.111	-3.949e-7	-5.986e-7
-0.112	-3.995e-7	-6.146e-7
-0.113	-4.040e-7	-6.308e-7
-0.114	-4.083e-7	-6.471e-7
-0.115	-4.123e-7	-6.636e-7
-0.116	-4.160e-7	-6.802e-7
-0.117	-4.195e-7	-6.970e-7
-0.118	-4.227e-7	-7.139e-7
-0.119	-4.258e-7	-7.310e-7
-0.120	-4.287e-7	-7.481e-7
-0.121	-4.315e-7	-7.654e-7
-0.122	-4.340e-7	-7.827e-7
-0.123	-4.364e-7	-8.002e-7
-0.124	-4.387e-7	-8.177e-7
-0.125	-4.408e-7	-8.354e-7
-0.126	-4.428e-7	-8.531e-7
-0.127	-4.448e-7	-8.709e-7
-0.128	-4.466e-7	-8.887e-7
-0.129	-4.485e-7	-9.067e-7
-0.130	-4.503e-7	-9.247e-7
-0.131	-4.521e-7	-9.428e-7
-0.132	-4.540e-7	-9.609e-7
-0.133	-4.559e-7	-9.792e-7
-0.134	-4.577e-7	-9.975e-7
-0.135	-4.596e-7	-1.016e-6
-0.136	-4.614e-7	-1.034e-6
-0.137	-4.633e-7	-1.053e-6
-0.138	-4.653e-7	-1.071e-6
-0.139	-4.674e-7	-1.090e-6
-0.140	-4.696e-7	-1.109e-6
-0.141	-4.719e-7	-1.128e-6
-0.142	-4.743e-7	-1.147e-6
-0.143	-4.768e-7	-1.166e-6
-0.144	-4.795e-7	-1.185e-6
-0.145	-4.825e-7	-1.204e-6
-0.146	-4.856e-7	-1.224e-6
-0.147	-4.888e-7	-1.243e-6
-0.148	-4.920e-7	-1.263e-6
-0.149	-4.954e-7	-1.283e-6
-0.150	-4.990e-7	-1.303e-6
-0.151	-5.029e-7	-1.323e-6
-0.152	-5.071e-7	-1.343e-6
-0.153	-5.115e-7	-1.364e-6
-0.154	-5.159e-7	-1.384e-6
-0.155	-5.206e-7	-1.405e-6
-0.156	-5.254e-7	-1.426e-6
-0.157	-5.305e-7	-1.447e-6
-0.158	-5.360e-7	-1.469e-6
-0.159	-5.416e-7	-1.490e-6
-0.160	-5.475e-7	-1.512e-6
-0.161	-5.537e-7	-1.534e-6
-0.162	-5.601e-7	-1.557e-6
-0.163	-5.668e-7	-1.580e-6
-0.164	-5.738e-7	-1.603e-6
-0.165	-5.811e-7	-1.626e-6
-0.166	-5.886e-7	-1.649e-6
-0.167	-5.965e-7	-1.673e-6
-0.168	-6.046e-7	-1.697e-6
-0.169	-6.131e-7	-1.722e-6
-0.170	-6.218e-7	-1.747e-6
-0.171	-6.310e-7	-1.772e-6
-0.172	-6.406e-7	-1.798e-6
-0.173	-6.506e-7	-1.824e-6
-0.174	-6.611e-7	-1.850e-6
-0.175	-6.720e-7	-1.877e-6
-0.176	-6.832e-7	-1.904e-6
-0.177	-6.949e-7	-1.932e-6
-0.178	-7.070e-7	-1.960e-6
-0.179	-7.195e-7	-1.989e-6
-0.180	-7.325e-7	-2.018e-6
-0.181	-7.460e-7	-2.048e-6
-0.182	-7.602e-7	-2.079e-6
-0.183	-7.748e-7	-2.110e-6
-0.184	-7.900e-7	-2.141e-6
-0.185	-8.059e-7	-2.174e-6
-0.186	-8.224e-7	-2.206e-6
-0.187	-8.395e-7	-2.240e-6
-0.188	-8.572e-7	-2.274e-6
-0.189	-8.755e-7	-2.309e-6
-0.190	-8.945e-7	-2.345e-6
-0.191	-9.142e-7	-2.382e-6
-0.192	-9.345e-7	-2.419e-6
-0.193	-9.556e-7	-2.457e-6
-0.194	-9.773e-7	-2.496e-6
-0.195	-9.998e-7	-2.536e-6
-0.196	-1.023e-6	-2.577e-6
-0.197	-1.047e-6	-2.619e-6
-0.198	-1.073e-6	-2.662e-6
-0.199	-1.099e-6	-2.706e-6
-0.200	-1.126e-6	-2.751e-6
-0.201	-1.154e-6	-2.797e-6
-0.202	-1.182e-6	-2.845e-6
-0.203	-1.212e-6	-2.893e-6
-0.204	-1.243e-6	-2.943e-6
-0.205	-1.274e-6	-2.994e-6
-0.206	-1.308e-6	-3.046e-6
-0.207	-1.342e-6	-3.100e-6
-0.208	-1.378e-6	-3.155e-6
-0.209	-1.415e-6	-3.211e-6
-0.210	-1.453e-6	-3.269e-6
-0.211	-1.493e-6	-3.329e-6
-0.212	-1.533e-6	-3.391e-6
-0.213	-1.576e-6	-3.454e-6
-0.214	-1.620e-6	-3.518e-6
-0.215	-1.665e-6	-3.585e-6
-0.216	-1.711e-6	-3.653e-6
-0.217	-1.760e-6	-3.724e-6
-0.218	-1.809e-6	-3.796e-6
-0.219	-1.860e-6	-3.871e-6
-0.220	-1.913e-6	-3.947e-6
-0.221	-1.968e-6	-4.026e-6
-0.222	-2.024e-6	-4.107e-6
-0.223	-2.082e-6	-4.190e-6
-0.224	-2.142e-6	-4.276e-6
-0.225	-2.204e-6	-4.364e-6
-0.226	-2.267e-6	-4.455e-6
-0.227	-2.333e-6	-4.548e-6
-0.228	-2.400e-6	-4.644e-6
-0.229	-2.470e-6	-4.743e-6
-0.230	-2.542e-6	-4.844e-6
-0.231	-2.616e-6	-4.949e-6
-0.232	-2.692e-6	-5.057e-6
-0.233	-2.770e-6	-5.167e-6
-0.234	-2.850e-6	-5.281e-6
-0.235	-2.933e-6	-5.399e-6
-0.236	-3.019e-6	-5.519e-6
-0.237	-3.107e-6	-5.644e-6
-0.238	-3.198e-6	-5.772e-6
-0.239	-3.291e-6	-5.903e-6
-0.240	-3.388e-6	-6.039e-6
-0.241	-3.487e-6	-6.178e-6
-0.242	-3.589e-6	-6.322e-6
-0.243	-3.694e-6	-6.470e-6
-0.244	-3.802e-6	-6.622e-6
-0.245	-3.913e-6	-6.778e-6
-0.246	-4.028e-6	-6.939e-6
-0.247	-4.146e-6	-7.105e-6
-0.248	-4.268e-6	-7.276e-6
-0.249	-4.393e-6	-7.452e-6
-0.250	-4.523e-6	-7.633e-6
-0.251	-4.656e-6	-7.819e-6
-0.252	-4.793e-6	-8.010e-6
-0.253	-4.935e-6	-8.208e-6
-0.254	-5.082e-6	-8.411e-6
-0.255	-5.233e-6	-8.620e-6
-0.256	-5.389e-6	-8.836e-6
-0.257	-5.550e-6	-9.058e-6
-0.258	-5.715e-6	-9.287e-6
-0.259	-5.886e-6	-9.522e-6
-0.260	-6.062e-6	-9.765e-6
-0.261	-6.244e-6	-1.001e-5
-0.262	-6.432e-6	-1.027e-5
-0.263	-6.627e-6	-1.054e-5
-0.264	-6.828e-6	-1.081e-5
-0.265	-7.035e-6	-1.109e-5
-0.266	-7.250e-6	-1.138e-5
-0.267	-7.471e-6	-1.168e-5
-0.268	-7.700e-6	-1.199e-5
-0.269	-7.937e-6	-1.231e-5
-0.270	-8.183e-6	-1.263e-5
-0.271	-8.436e-6	-1.297e-5
-0.272	-8.697e-6	-1.332e-5
-0.273	-8.968e-6	-1.368e-5
-0.274	-9.248e-6	-1.405e-5
-0.275	-9.538e-6	-1.443e-5
-0.276	-9.838e-6	-1.482e-5
-0.277	-1.015e-5	-1.523e-5
-0.278	-1.047e-5	-1.565e-5
-0.279	-1.080e-5	-1.608e-5
-0.280	-1.114e-5	-1.652e-5
-0.281	-1.149e-5	-1.698e-5
-0.282	-1.186e-5	-1.746e-5
-0.283	-1.224e-5	-1.795e-5
-0.284	-1.262e-5	-1.845e-5
-0.285	-1.303e-5	-1.897e-5
-0.286	-1.344e-5	-1.951e-5
-0.287	-1.387e-5	-2.007e-5
-0.288	-1.431e-5	-2.064e-5
-0.289	-1.476e-5	-2.123e-5
-0.290	-1.523e-5	-2.184e-5
-0.291	-1.571e-5	-2.247e-5
-0.292	-1.620e-5	-2.311e-5
-0.293	-1.670e-5	-2.378e-5
-0.294	-1.722e-5	-2.447e-5
-0.295	-1.776e-5	-2.518e-5
-0.296	-1.830e-5	-2.591e-5
-0.297	-1.886e-5	-2.667e-5
-0.298	-1.943e-5	-2.744e-5
-0.299	-2.001e-5	-2.825e-5
-0.300	-2.061e-5	-2.907e-5
-0.301	-2.122e-5	-2.992e-5
-0.302	-2.184e-5	-3.079e-5
-0.303	-2.247e-5	-3.169e-5
-0.304	-2.311e-5	-3.262e-5
-0.305	-2.376e-5	-3.357e-5
-0.306	-2.443e-5	-3.454e-5
-0.307	-2.510e-5	-3.555e-5
-0.308	-2.578e-5	-3.658e-5
-0.309	-2.647e-5	-3.764e-5
-0.310	-2.716e-5	-3.872e-5
-0.311	-2.787e-5	-3.984e-5
-0.312	-2.857e-5	-4.098e-5
-0.313	-2.929e-5	-4.215e-5
-0.314	-3.001e-5	-4.335e-5
-0.315	-3.074e-5	-4.458e-5
-0.316	-3.147e-5	-4.584e-5
-0.317	-3.220e-5	-4.713e-5
-0.318	-3.294e-5	-4.845e-5
-0.319	-3.368e-5	-4.979e-5
-0.320	-3.443e-5	-5.117e-5
-0.321	-3.518e-5	-5.258e-5
-0.322	-3.592e-5	-5.402e-5
-0.323	-3.667e-5	-5.548e-5
-0.324	-3.742e-5	-5.698e-5
-0.325	-3.818e-5	-5.851e-5
-0.326	-3.893e-5	-6.006e-5
-0.327	-3.968e-5	-6.165e-5
-0.328	-4.043e-5	-6.327e-5
-0.329	-4.117e-5	-6.491e-5
-0.330	-4.192e-5	-6.659e-5
-0.331	-4.265e-5	-6.830e-5
-0.332	-4.339e-5	-7.003e-5
-0.333	-4.412e-5	-7.180e-5
-0.334	-4.484e-5	-7.359e-5
-0.335	-4.556e-5	-7.541e-5
-0.336	-4.626e-5	-7.726e-5
-0.337	-4.697e-5	-7.914e-5
-0.338	-4.766e-5	-8.105e-5
-0.339	-4.835e-5	-8.298e-5
-0.340	-4.903e-5	-8.494e-5
-0.341	-4.969e-5	-8.693e-5
-0.342	-5.034e-5	-8.895e-5
-0.343	-5.098e-5	-9.099e-5
-0.344	-5.161e-5	-9.305e-5
-0.345	-5.222e-5	-9.514e-5
-0.346	-5.282e-5	-9.725e-5
-0.347	-5.340e-5	-9.939e-5
-0.348	-5.396e-5	-1.015e-4
-0.349	-5.451e-5	-1.037e-4
-0.350	-5.504e-5	-1.059e-4
-0.351	-5.555e-5	-1.081e-4
-0.352	-5.604e-5	-1.104e-4
-0.353	-5.651e-5	-1.127e-4
-0.354	-5.696e-5	-1.149e-4
-0.355	-5.738e-5	-1.172e-4
-0.356	-5.779e-5	-1.195e-4
-0.357	-5.817e-5	-1.219e-4
-0.358	-5.854e-5	-1.242e-4
-0.359	-5.888e-5	-1.266e-4
-0.360	-5.919e-5	-1.289e-4
-0.361	-5.948e-5	-1.313e-4
-0.362	-5.974e-5	-1.337e-4
-0.363	-5.998e-5	-1.361e-4
-0.364	-6.020e-5	-1.385e-4
