Oct. 24, 2019   17:04:07
Cyclic Voltammetry
File: e:\data_thesis\24-10-2019\cv_6-cqui_scan_rates_re3_002.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = -0.5
High E (V) = -0.5
Low E (V) = -1.3
Init P/N = N
Scan Rate (V/s) = 0.025
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -1.044V
Eh = -1.004V
ip = -1.013e-4A

Segment 2:
Ep = -0.804V
Eh = -0.935V
ip = 6.016e-5A

Segment 3:
Ep = -1.045V
Eh = -1.005V
ip = -1.006e-4A

Segment 4:
Ep = -0.805V
Eh = -0.936V
ip = 6.011e-5A

Segment 5:
Ep = -1.046V
Eh = -1.006V
ip = -1.005e-4A

Segment 6:
Ep = -0.804V
Eh = -0.936V
ip = 5.997e-5A

Potential/V	Current/A

-0.500	3.938e-7	1.575e-8
-0.501	3.563e-7	3.000e-8
-0.502	3.246e-7	4.299e-8
-0.503	2.987e-7	5.493e-8
-0.504	2.807e-7	6.616e-8
-0.505	2.666e-7	7.682e-8
-0.506	2.541e-7	8.699e-8
-0.507	2.414e-7	9.664e-8
-0.508	2.296e-7	1.058e-7
-0.509	2.186e-7	1.146e-7
-0.510	2.078e-7	1.229e-7
-0.511	1.973e-7	1.308e-7
-0.512	1.873e-7	1.383e-7
-0.513	1.779e-7	1.454e-7
-0.514	1.689e-7	1.521e-7
-0.515	1.604e-7	1.586e-7
-0.516	1.522e-7	1.646e-7
-0.517	1.442e-7	1.704e-7
-0.518	1.364e-7	1.759e-7
-0.519	1.289e-7	1.810e-7
-0.520	1.216e-7	1.859e-7
-0.521	1.145e-7	1.905e-7
-0.522	1.076e-7	1.948e-7
-0.523	1.008e-7	1.988e-7
-0.524	9.392e-8	2.026e-7
-0.525	8.719e-8	2.061e-7
-0.526	8.060e-8	2.093e-7
-0.527	7.428e-8	2.122e-7
-0.528	6.811e-8	2.150e-7
-0.529	6.183e-8	2.174e-7
-0.530	5.557e-8	2.197e-7
-0.531	4.947e-8	2.216e-7
-0.532	4.352e-8	2.234e-7
-0.533	3.772e-8	2.249e-7
-0.534	3.197e-8	2.262e-7
-0.535	2.616e-8	2.272e-7
-0.536	2.040e-8	2.280e-7
-0.537	1.487e-8	2.286e-7
-0.538	9.599e-9	2.290e-7
-0.539	4.465e-9	2.292e-7
-0.540	-5.000e-10	2.292e-7
-0.541	-5.437e-9	2.290e-7
-0.542	-1.052e-8	2.285e-7
-0.543	-1.550e-8	2.279e-7
-0.544	-2.045e-8	2.271e-7
-0.545	-2.537e-8	2.261e-7
-0.546	-3.011e-8	2.249e-7
-0.547	-3.488e-8	2.235e-7
-0.548	-3.977e-8	2.219e-7
-0.549	-4.460e-8	2.201e-7
-0.550	-4.944e-8	2.181e-7
-0.551	-5.410e-8	2.160e-7
-0.552	-5.855e-8	2.136e-7
-0.553	-6.301e-8	2.111e-7
-0.554	-6.755e-8	2.084e-7
-0.555	-7.223e-8	2.055e-7
-0.556	-7.691e-8	2.024e-7
-0.557	-8.141e-8	1.992e-7
-0.558	-8.571e-8	1.958e-7
-0.559	-8.987e-8	1.922e-7
-0.560	-9.405e-8	1.884e-7
-0.561	-9.835e-8	1.845e-7
-0.562	-1.026e-7	1.804e-7
-0.563	-1.068e-7	1.761e-7
-0.564	-1.109e-7	1.716e-7
-0.565	-1.148e-7	1.671e-7
-0.566	-1.188e-7	1.623e-7
-0.567	-1.227e-7	1.574e-7
-0.568	-1.266e-7	1.523e-7
-0.569	-1.307e-7	1.471e-7
-0.570	-1.347e-7	1.417e-7
-0.571	-1.386e-7	1.362e-7
-0.572	-1.424e-7	1.305e-7
-0.573	-1.460e-7	1.246e-7
-0.574	-1.497e-7	1.187e-7
-0.575	-1.534e-7	1.125e-7
-0.576	-1.571e-7	1.062e-7
-0.577	-1.609e-7	9.979e-8
-0.578	-1.645e-7	9.321e-8
-0.579	-1.681e-7	8.649e-8
-0.580	-1.716e-7	7.963e-8
-0.581	-1.750e-7	7.263e-8
-0.582	-1.785e-7	6.548e-8
-0.583	-1.821e-7	5.820e-8
-0.584	-1.856e-7	5.078e-8
-0.585	-1.890e-7	4.322e-8
-0.586	-1.924e-7	3.552e-8
-0.587	-1.958e-7	2.769e-8
-0.588	-1.994e-7	1.971e-8
-0.589	-2.028e-7	1.160e-8
-0.590	-2.062e-7	3.349e-9
-0.591	-2.095e-7	-5.032e-9
-0.592	-2.129e-7	-1.355e-8
-0.593	-2.163e-7	-2.220e-8
-0.594	-2.197e-7	-3.099e-8
-0.595	-2.231e-7	-3.991e-8
-0.596	-2.264e-7	-4.897e-8
-0.597	-2.296e-7	-5.815e-8
-0.598	-2.330e-7	-6.747e-8
-0.599	-2.364e-7	-7.692e-8
-0.600	-2.398e-7	-8.651e-8
-0.601	-2.433e-7	-9.625e-8
-0.602	-2.466e-7	-1.061e-7
-0.603	-2.500e-7	-1.161e-7
-0.604	-2.533e-7	-1.262e-7
-0.605	-2.565e-7	-1.365e-7
-0.606	-2.598e-7	-1.469e-7
-0.607	-2.632e-7	-1.574e-7
-0.608	-2.667e-7	-1.681e-7
-0.609	-2.703e-7	-1.789e-7
-0.610	-2.737e-7	-1.898e-7
-0.611	-2.770e-7	-2.009e-7
-0.612	-2.803e-7	-2.121e-7
-0.613	-2.837e-7	-2.235e-7
-0.614	-2.872e-7	-2.350e-7
-0.615	-2.907e-7	-2.466e-7
-0.616	-2.941e-7	-2.584e-7
-0.617	-2.973e-7	-2.703e-7
-0.618	-3.005e-7	-2.823e-7
-0.619	-3.039e-7	-2.944e-7
-0.620	-3.074e-7	-3.067e-7
-0.621	-3.107e-7	-3.192e-7
-0.622	-3.139e-7	-3.317e-7
-0.623	-3.169e-7	-3.444e-7
-0.624	-3.199e-7	-3.572e-7
-0.625	-3.232e-7	-3.701e-7
-0.626	-3.265e-7	-3.832e-7
-0.627	-3.298e-7	-3.964e-7
-0.628	-3.331e-7	-4.097e-7
-0.629	-3.362e-7	-4.231e-7
-0.630	-3.392e-7	-4.367e-7
-0.631	-3.422e-7	-4.504e-7
-0.632	-3.454e-7	-4.642e-7
-0.633	-3.486e-7	-4.782e-7
-0.634	-3.519e-7	-4.922e-7
-0.635	-3.550e-7	-5.064e-7
-0.636	-3.580e-7	-5.208e-7
-0.637	-3.610e-7	-5.352e-7
-0.638	-3.640e-7	-5.498e-7
-0.639	-3.669e-7	-5.644e-7
-0.640	-3.698e-7	-5.792e-7
-0.641	-3.726e-7	-5.941e-7
-0.642	-3.755e-7	-6.091e-7
-0.643	-3.784e-7	-6.243e-7
-0.644	-3.813e-7	-6.395e-7
-0.645	-3.841e-7	-6.549e-7
-0.646	-3.869e-7	-6.704e-7
-0.647	-3.898e-7	-6.860e-7
-0.648	-3.926e-7	-7.017e-7
-0.649	-3.955e-7	-7.175e-7
-0.650	-3.984e-7	-7.334e-7
-0.651	-4.012e-7	-7.495e-7
-0.652	-4.042e-7	-7.656e-7
-0.653	-4.071e-7	-7.819e-7
-0.654	-4.100e-7	-7.983e-7
-0.655	-4.129e-7	-8.148e-7
-0.656	-4.157e-7	-8.315e-7
-0.657	-4.186e-7	-8.482e-7
-0.658	-4.215e-7	-8.651e-7
-0.659	-4.245e-7	-8.821e-7
-0.660	-4.275e-7	-8.992e-7
-0.661	-4.304e-7	-9.164e-7
-0.662	-4.332e-7	-9.337e-7
-0.663	-4.360e-7	-9.511e-7
-0.664	-4.389e-7	-9.687e-7
-0.665	-4.418e-7	-9.864e-7
-0.666	-4.447e-7	-1.004e-6
-0.667	-4.476e-7	-1.022e-6
-0.668	-4.505e-7	-1.040e-6
-0.669	-4.535e-7	-1.058e-6
-0.670	-4.564e-7	-1.076e-6
-0.671	-4.594e-7	-1.095e-6
-0.672	-4.622e-7	-1.113e-6
-0.673	-4.650e-7	-1.132e-6
-0.674	-4.676e-7	-1.151e-6
-0.675	-4.703e-7	-1.169e-6
-0.676	-4.731e-7	-1.188e-6
-0.677	-4.759e-7	-1.207e-6
-0.678	-4.787e-7	-1.227e-6
-0.679	-4.814e-7	-1.246e-6
-0.680	-4.840e-7	-1.265e-6
-0.681	-4.867e-7	-1.285e-6
-0.682	-4.894e-7	-1.304e-6
-0.683	-4.921e-7	-1.324e-6
-0.684	-4.950e-7	-1.344e-6
-0.685	-4.978e-7	-1.364e-6
-0.686	-5.005e-7	-1.384e-6
-0.687	-5.033e-7	-1.404e-6
-0.688	-5.061e-7	-1.424e-6
-0.689	-5.090e-7	-1.444e-6
-0.690	-5.119e-7	-1.465e-6
-0.691	-5.146e-7	-1.485e-6
-0.692	-5.173e-7	-1.506e-6
-0.693	-5.198e-7	-1.527e-6
-0.694	-5.224e-7	-1.548e-6
-0.695	-5.251e-7	-1.569e-6
-0.696	-5.278e-7	-1.590e-6
-0.697	-5.307e-7	-1.611e-6
-0.698	-5.337e-7	-1.633e-6
-0.699	-5.367e-7	-1.654e-6
-0.700	-5.394e-7	-1.676e-6
-0.701	-5.421e-7	-1.697e-6
-0.702	-5.448e-7	-1.719e-6
-0.703	-5.476e-7	-1.741e-6
-0.704	-5.505e-7	-1.763e-6
-0.705	-5.534e-7	-1.785e-6
-0.706	-5.562e-7	-1.807e-6
-0.707	-5.590e-7	-1.830e-6
-0.708	-5.618e-7	-1.852e-6
-0.709	-5.646e-7	-1.875e-6
-0.710	-5.674e-7	-1.897e-6
-0.711	-5.703e-7	-1.920e-6
-0.712	-5.731e-7	-1.943e-6
-0.713	-5.761e-7	-1.966e-6
-0.714	-5.792e-7	-1.989e-6
-0.715	-5.823e-7	-2.013e-6
-0.716	-5.855e-7	-2.036e-6
-0.717	-5.885e-7	-2.060e-6
-0.718	-5.913e-7	-2.083e-6
-0.719	-5.939e-7	-2.107e-6
-0.720	-5.966e-7	-2.131e-6
-0.721	-5.993e-7	-2.155e-6
-0.722	-6.022e-7	-2.179e-6
-0.723	-6.051e-7	-2.203e-6
-0.724	-6.081e-7	-2.228e-6
-0.725	-6.109e-7	-2.252e-6
-0.726	-6.136e-7	-2.277e-6
-0.727	-6.162e-7	-2.301e-6
-0.728	-6.190e-7	-2.326e-6
-0.729	-6.219e-7	-2.351e-6
-0.730	-6.249e-7	-2.376e-6
-0.731	-6.278e-7	-2.401e-6
-0.732	-6.307e-7	-2.426e-6
-0.733	-6.335e-7	-2.451e-6
-0.734	-6.363e-7	-2.477e-6
-0.735	-6.391e-7	-2.502e-6
-0.736	-6.417e-7	-2.528e-6
-0.737	-6.443e-7	-2.554e-6
-0.738	-6.469e-7	-2.580e-6
-0.739	-6.496e-7	-2.606e-6
-0.740	-6.525e-7	-2.632e-6
-0.741	-6.554e-7	-2.658e-6
-0.742	-6.583e-7	-2.684e-6
-0.743	-6.612e-7	-2.711e-6
-0.744	-6.640e-7	-2.737e-6
-0.745	-6.667e-7	-2.764e-6
-0.746	-6.693e-7	-2.791e-6
-0.747	-6.719e-7	-2.818e-6
-0.748	-6.746e-7	-2.845e-6
-0.749	-6.773e-7	-2.872e-6
-0.750	-6.802e-7	-2.899e-6
-0.751	-6.831e-7	-2.926e-6
-0.752	-6.860e-7	-2.954e-6
-0.753	-6.888e-7	-2.981e-6
-0.754	-6.914e-7	-3.009e-6
-0.755	-6.940e-7	-3.037e-6
-0.756	-6.966e-7	-3.065e-6
-0.757	-6.994e-7	-3.093e-6
-0.758	-7.024e-7	-3.121e-6
-0.759	-7.056e-7	-3.149e-6
-0.760	-7.087e-7	-3.177e-6
-0.761	-7.118e-7	-3.206e-6
-0.762	-7.146e-7	-3.234e-6
-0.763	-7.174e-7	-3.263e-6
-0.764	-7.204e-7	-3.292e-6
-0.765	-7.235e-7	-3.321e-6
-0.766	-7.267e-7	-3.350e-6
-0.767	-7.299e-7	-3.379e-6
-0.768	-7.330e-7	-3.408e-6
-0.769	-7.361e-7	-3.438e-6
-0.770	-7.392e-7	-3.467e-6
-0.771	-7.424e-7	-3.497e-6
-0.772	-7.456e-7	-3.527e-6
-0.773	-7.490e-7	-3.557e-6
-0.774	-7.524e-7	-3.587e-6
-0.775	-7.558e-7	-3.617e-6
-0.776	-7.593e-7	-3.648e-6
-0.777	-7.628e-7	-3.678e-6
-0.778	-7.663e-7	-3.709e-6
-0.779	-7.699e-7	-3.740e-6
-0.780	-7.733e-7	-3.770e-6
-0.781	-7.768e-7	-3.802e-6
-0.782	-7.805e-7	-3.833e-6
-0.783	-7.843e-7	-3.864e-6
-0.784	-7.883e-7	-3.896e-6
-0.785	-7.923e-7	-3.927e-6
-0.786	-7.960e-7	-3.959e-6
-0.787	-7.996e-7	-3.991e-6
-0.788	-8.034e-7	-4.023e-6
-0.789	-8.070e-7	-4.056e-6
-0.790	-8.109e-7	-4.088e-6
-0.791	-8.150e-7	-4.121e-6
-0.792	-8.191e-7	-4.153e-6
-0.793	-8.233e-7	-4.186e-6
-0.794	-8.276e-7	-4.219e-6
-0.795	-8.317e-7	-4.253e-6
-0.796	-8.359e-7	-4.286e-6
-0.797	-8.400e-7	-4.320e-6
-0.798	-8.442e-7	-4.353e-6
-0.799	-8.487e-7	-4.387e-6
-0.800	-8.532e-7	-4.422e-6
-0.801	-8.578e-7	-4.456e-6
-0.802	-8.624e-7	-4.490e-6
-0.803	-8.671e-7	-4.525e-6
-0.804	-8.718e-7	-4.560e-6
-0.805	-8.765e-7	-4.595e-6
-0.806	-8.812e-7	-4.630e-6
-0.807	-8.859e-7	-4.666e-6
-0.808	-8.904e-7	-4.701e-6
-0.809	-8.949e-7	-4.737e-6
-0.810	-8.995e-7	-4.773e-6
-0.811	-9.043e-7	-4.809e-6
-0.812	-9.092e-7	-4.846e-6
-0.813	-9.140e-7	-4.882e-6
-0.814	-9.187e-7	-4.919e-6
-0.815	-9.233e-7	-4.956e-6
-0.816	-9.280e-7	-4.993e-6
-0.817	-9.331e-7	-5.030e-6
-0.818	-9.382e-7	-5.068e-6
-0.819	-9.431e-7	-5.106e-6
-0.820	-9.477e-7	-5.143e-6
-0.821	-9.520e-7	-5.182e-6
-0.822	-9.564e-7	-5.220e-6
-0.823	-9.608e-7	-5.258e-6
-0.824	-9.653e-7	-5.297e-6
-0.825	-9.698e-7	-5.336e-6
-0.826	-9.744e-7	-5.375e-6
-0.827	-9.789e-7	-5.414e-6
-0.828	-9.834e-7	-5.453e-6
-0.829	-9.879e-7	-5.493e-6
-0.830	-9.925e-7	-5.532e-6
-0.831	-9.971e-7	-5.572e-6
-0.832	-1.002e-6	-5.612e-6
-0.833	-1.007e-6	-5.653e-6
-0.834	-1.012e-6	-5.693e-6
-0.835	-1.016e-6	-5.734e-6
-0.836	-1.021e-6	-5.774e-6
-0.837	-1.026e-6	-5.816e-6
-0.838	-1.031e-6	-5.857e-6
-0.839	-1.037e-6	-5.898e-6
-0.840	-1.042e-6	-5.940e-6
-0.841	-1.047e-6	-5.982e-6
-0.842	-1.053e-6	-6.024e-6
-0.843	-1.058e-6	-6.066e-6
-0.844	-1.064e-6	-6.109e-6
-0.845	-1.069e-6	-6.152e-6
-0.846	-1.075e-6	-6.195e-6
-0.847	-1.081e-6	-6.238e-6
-0.848	-1.087e-6	-6.281e-6
-0.849	-1.093e-6	-6.325e-6
-0.850	-1.100e-6	-6.369e-6
-0.851	-1.106e-6	-6.413e-6
-0.852	-1.113e-6	-6.458e-6
-0.853	-1.120e-6	-6.503e-6
-0.854	-1.127e-6	-6.548e-6
-0.855	-1.135e-6	-6.593e-6
-0.856	-1.142e-6	-6.639e-6
-0.857	-1.150e-6	-6.685e-6
-0.858	-1.159e-6	-6.731e-6
-0.859	-1.167e-6	-6.778e-6
-0.860	-1.175e-6	-6.825e-6
-0.861	-1.184e-6	-6.872e-6
-0.862	-1.194e-6	-6.920e-6
-0.863	-1.203e-6	-6.968e-6
-0.864	-1.213e-6	-7.017e-6
-0.865	-1.223e-6	-7.065e-6
-0.866	-1.233e-6	-7.115e-6
-0.867	-1.244e-6	-7.165e-6
-0.868	-1.255e-6	-7.215e-6
-0.869	-1.266e-6	-7.265e-6
-0.870	-1.278e-6	-7.316e-6
-0.871	-1.290e-6	-7.368e-6
-0.872	-1.303e-6	-7.420e-6
-0.873	-1.316e-6	-7.473e-6
-0.874	-1.330e-6	-7.526e-6
-0.875	-1.345e-6	-7.580e-6
-0.876	-1.360e-6	-7.634e-6
-0.877	-1.376e-6	-7.689e-6
-0.878	-1.393e-6	-7.745e-6
-0.879	-1.409e-6	-7.801e-6
-0.880	-1.427e-6	-7.858e-6
-0.881	-1.445e-6	-7.916e-6
-0.882	-1.464e-6	-7.975e-6
-0.883	-1.484e-6	-8.034e-6
-0.884	-1.504e-6	-8.094e-6
-0.885	-1.525e-6	-8.155e-6
-0.886	-1.547e-6	-8.217e-6
-0.887	-1.569e-6	-8.280e-6
-0.888	-1.593e-6	-8.344e-6
-0.889	-1.618e-6	-8.408e-6
-0.890	-1.644e-6	-8.474e-6
-0.891	-1.671e-6	-8.541e-6
-0.892	-1.700e-6	-8.609e-6
-0.893	-1.729e-6	-8.678e-6
-0.894	-1.759e-6	-8.748e-6
-0.895	-1.790e-6	-8.820e-6
-0.896	-1.823e-6	-8.893e-6
-0.897	-1.857e-6	-8.967e-6
-0.898	-1.892e-6	-9.043e-6
-0.899	-1.929e-6	-9.120e-6
-0.900	-1.967e-6	-9.199e-6
-0.901	-2.008e-6	-9.279e-6
-0.902	-2.050e-6	-9.361e-6
-0.903	-2.095e-6	-9.445e-6
-0.904	-2.140e-6	-9.531e-6
-0.905	-2.187e-6	-9.618e-6
-0.906	-2.236e-6	-9.707e-6
-0.907	-2.287e-6	-9.799e-6
-0.908	-2.340e-6	-9.892e-6
-0.909	-2.396e-6	-9.988e-6
-0.910	-2.455e-6	-1.009e-5
-0.911	-2.516e-6	-1.019e-5
-0.912	-2.580e-6	-1.029e-5
-0.913	-2.646e-6	-1.040e-5
-0.914	-2.715e-6	-1.050e-5
-0.915	-2.787e-6	-1.062e-5
-0.916	-2.862e-6	-1.073e-5
-0.917	-2.939e-6	-1.085e-5
-0.918	-3.020e-6	-1.097e-5
-0.919	-3.104e-6	-1.109e-5
-0.920	-3.192e-6	-1.122e-5
-0.921	-3.283e-6	-1.135e-5
-0.922	-3.378e-6	-1.149e-5
-0.923	-3.477e-6	-1.163e-5
-0.924	-3.580e-6	-1.177e-5
-0.925	-3.687e-6	-1.192e-5
-0.926	-3.798e-6	-1.207e-5
-0.927	-3.914e-6	-1.223e-5
-0.928	-4.036e-6	-1.239e-5
-0.929	-4.162e-6	-1.255e-5
-0.930	-4.293e-6	-1.273e-5
-0.931	-4.430e-6	-1.290e-5
-0.932	-4.571e-6	-1.309e-5
-0.933	-4.717e-6	-1.327e-5
-0.934	-4.871e-6	-1.347e-5
-0.935	-5.030e-6	-1.367e-5
-0.936	-5.196e-6	-1.388e-5
-0.937	-5.369e-6	-1.409e-5
-0.938	-5.548e-6	-1.431e-5
-0.939	-5.733e-6	-1.454e-5
-0.940	-5.925e-6	-1.478e-5
-0.941	-6.124e-6	-1.503e-5
-0.942	-6.332e-6	-1.528e-5
-0.943	-6.548e-6	-1.554e-5
-0.944	-6.774e-6	-1.581e-5
-0.945	-7.009e-6	-1.609e-5
-0.946	-7.253e-6	-1.638e-5
