Oct. 24, 2019   17:08:32
Cyclic Voltammetry
File: e:\data_thesis\24-10-2019\cv_6-cqui_scan_rates_re3_004.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = -0.5
High E (V) = -0.5
Low E (V) = -1.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -1.068V
Eh = -1.027V
ip = -1.972e-4A

Segment 2:
Ep = -0.775V
Eh = -0.861V
ip = 1.100e-4A

Segment 3:
Ep = -1.068V
Eh = -1.027V
ip = -1.768e-4A

Segment 4:
Ep = -0.775V
Eh = -0.859V
ip = 1.124e-4A

Segment 5:
Ep = -1.068V
Eh = -1.027V
ip = -1.758e-4A

Segment 6:
Ep = -0.775V
Eh = -0.859V
ip = 1.125e-4A

Potential/V	Current/A

-0.500	8.846e-7	8.846e-9
-0.501	7.852e-7	1.670e-8
-0.502	7.043e-7	2.374e-8
-0.503	6.418e-7	3.016e-8
-0.504	6.041e-7	3.620e-8
-0.505	5.784e-7	4.198e-8
-0.506	5.568e-7	4.755e-8
-0.507	5.331e-7	5.288e-8
-0.508	5.111e-7	5.799e-8
-0.509	4.906e-7	6.290e-8
-0.510	4.710e-7	6.761e-8
-0.511	4.526e-7	7.214e-8
-0.512	4.346e-7	7.648e-8
-0.513	4.177e-7	8.066e-8
-0.514	4.014e-7	8.467e-8
-0.515	3.860e-7	8.853e-8
-0.516	3.710e-7	9.224e-8
-0.517	3.566e-7	9.581e-8
-0.518	3.418e-7	9.923e-8
-0.519	3.275e-7	1.025e-7
-0.520	3.134e-7	1.056e-7
-0.521	3.000e-7	1.086e-7
-0.522	2.867e-7	1.115e-7
-0.523	2.736e-7	1.142e-7
-0.524	2.601e-7	1.168e-7
-0.525	2.473e-7	1.193e-7
-0.526	2.347e-7	1.217e-7
-0.527	2.227e-7	1.239e-7
-0.528	2.108e-7	1.260e-7
-0.529	1.990e-7	1.280e-7
-0.530	1.873e-7	1.299e-7
-0.531	1.759e-7	1.316e-7
-0.532	1.646e-7	1.333e-7
-0.533	1.538e-7	1.348e-7
-0.534	1.431e-7	1.362e-7
