Oct. 24, 2019   16:59:00
Cyclic Voltammetry
File: e:\data_thesis\24-10-2019\cv_6-cqui_scan_rates_re3_001.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = -0.5
High E (V) = -0.5
Low E (V) = -1.3
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -1.027V
Eh = -0.988V
ip = -6.642e-5A

Segment 2:
Ep = -0.834V
Eh = -0.984V
ip = 4.346e-5A

Segment 3:
Ep = -1.028V
Eh = -0.989V
ip = -6.610e-5A

Segment 4:
Ep = -0.833V
Eh = -0.985V
ip = 4.291e-5A

Segment 5:
Ep = -1.030V
Eh = -0.990V
ip = -6.574e-5A

Segment 6:
Ep = -0.832V
Eh = -0.987V
ip = 4.260e-5A

Potential/V	Current/A

-0.500	7.596e-6	7.596e-7
-0.501	7.336e-6	1.493e-6
-0.502	7.091e-6	2.202e-6
-0.503	6.860e-6	2.888e-6
-0.504	6.644e-6	3.553e-6
-0.505	6.442e-6	4.197e-6
-0.506	6.250e-6	4.822e-6
-0.507	6.067e-6	5.429e-6
-0.508	5.893e-6	6.018e-6
-0.509	5.727e-6	6.591e-6
-0.510	5.568e-6	7.148e-6
-0.511	5.415e-6	7.689e-6
-0.512	5.268e-6	8.216e-6
-0.513	5.127e-6	8.729e-6
-0.514	4.990e-6	9.228e-6
-0.515	4.860e-6	9.714e-6
-0.516	4.734e-6	1.019e-5
-0.517	4.613e-6	1.065e-5
-0.518	4.495e-6	1.110e-5
-0.519	4.382e-6	1.154e-5
-0.520	4.272e-6	1.196e-5
-0.521	4.165e-6	1.238e-5
-0.522	4.062e-6	1.279e-5
-0.523	3.962e-6	1.318e-5
-0.524	3.866e-6	1.357e-5
-0.525	3.775e-6	1.395e-5
-0.526	3.687e-6	1.431e-5
-0.527	3.601e-6	1.467e-5
-0.528	3.516e-6	1.503e-5
-0.529	3.433e-6	1.537e-5
-0.530	3.352e-6	1.570e-5
-0.531	3.273e-6	1.603e-5
-0.532	3.196e-6	1.635e-5
-0.533	3.122e-6	1.666e-5
-0.534	3.049e-6	1.697e-5
-0.535	2.978e-6	1.727e-5
-0.536	2.909e-6	1.756e-5
-0.537	2.842e-6	1.784e-5
-0.538	2.777e-6	1.812e-5
-0.539	2.713e-6	1.839e-5
-0.540	2.651e-6	1.866e-5
-0.541	2.590e-6	1.891e-5
-0.542	2.529e-6	1.917e-5
-0.543	2.471e-6	1.941e-5
-0.544	2.414e-6	1.966e-5
-0.545	2.358e-6	1.989e-5
-0.546	2.304e-6	2.012e-5
-0.547	2.251e-6	2.035e-5
-0.548	2.199e-6	2.057e-5
-0.549	2.149e-6	2.078e-5
-0.550	2.099e-6	2.099e-5
-0.551	2.051e-6	2.120e-5
-0.552	2.004e-6	2.140e-5
-0.553	1.958e-6	2.159e-5
-0.554	1.912e-6	2.178e-5
-0.555	1.868e-6	2.197e-5
-0.556	1.824e-6	2.215e-5
-0.557	1.782e-6	2.233e-5
-0.558	1.741e-6	2.251e-5
-0.559	1.700e-6	2.268e-5
-0.560	1.661e-6	2.284e-5
-0.561	1.623e-6	2.300e-5
-0.562	1.585e-6	2.316e-5
-0.563	1.548e-6	2.332e-5
-0.564	1.511e-6	2.347e-5
-0.565	1.475e-6	2.362e-5
-0.566	1.439e-6	2.376e-5
-0.567	1.404e-6	2.390e-5
-0.568	1.369e-6	2.404e-5
-0.569	1.336e-6	2.417e-5
-0.570	1.303e-6	2.430e-5
-0.571	1.271e-6	2.443e-5
-0.572	1.240e-6	2.455e-5
-0.573	1.209e-6	2.467e-5
-0.574	1.178e-6	2.479e-5
-0.575	1.147e-6	2.491e-5
-0.576	1.117e-6	2.502e-5
-0.577	1.087e-6	2.513e-5
-0.578	1.059e-6	2.523e-5
-0.579	1.031e-6	2.534e-5
-0.580	1.005e-6	2.544e-5
-0.581	9.784e-7	2.553e-5
-0.582	9.523e-7	2.563e-5
-0.583	9.264e-7	2.572e-5
-0.584	9.010e-7	2.581e-5
-0.585	8.762e-7	2.590e-5
-0.586	8.518e-7	2.598e-5
-0.587	8.276e-7	2.607e-5
-0.588	8.038e-7	2.615e-5
-0.589	7.804e-7	2.623e-5
-0.590	7.576e-7	2.630e-5
-0.591	7.357e-7	2.638e-5
-0.592	7.146e-7	2.645e-5
-0.593	6.939e-7	2.652e-5
-0.594	6.733e-7	2.658e-5
-0.595	6.526e-7	2.665e-5
-0.596	6.319e-7	2.671e-5
-0.597	6.113e-7	2.677e-5
-0.598	5.911e-7	2.683e-5
-0.599	5.715e-7	2.689e-5
-0.600	5.525e-7	2.694e-5
-0.601	5.338e-7	2.700e-5
-0.602	5.153e-7	2.705e-5
-0.603	4.972e-7	2.710e-5
-0.604	4.793e-7	2.715e-5
