Jan. 17, 2020   12:36:51
Cyclic Voltammetry
File: c:\users\alex\desktop\living in denmark\dtu master\4th semester-thesis\thesis\thesis alexandros pasadakis\data_thesis\quinoxaline\qui_scanrates\text_files\cv_re3_0.1koh_0.9kcl_5mmqui_scanrate1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = -0.4
High E (V) = -0.4
Low E (V) = -1.4
Init P/N = N
Scan Rate (V/s) = 0.005
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -1.036V
Eh = -0.995V
ip = -1.213e-4A

Segment 2:
Ep = -0.906V
Eh = -0.974V
ip = 9.676e-5A

Segment 3:
Ep = -1.037V
Eh = -0.996V
ip = -1.211e-4A

Segment 4:
Ep = -0.905V
Eh = -0.974V
ip = 9.771e-5A

Segment 5:
Ep = -1.037V
Eh = -0.996V
ip = -1.210e-4A

Segment 6:
Ep = -0.904V
Eh = -0.973V
ip = 9.653e-5A

Potential/V	Current/A

-0.400	8.017e-6	1.603e-6
-0.401	7.732e-6	3.150e-6
-0.402	7.470e-6	4.644e-6
-0.403	7.232e-6	6.090e-6
-0.404	7.019e-6	7.494e-6
-0.405	6.827e-6	8.860e-6
-0.406	6.652e-6	1.019e-5
-0.407	6.487e-6	1.149e-5
-0.408	6.335e-6	1.275e-5
-0.409	6.192e-6	1.399e-5
-0.410	6.058e-6	1.520e-5
-0.411	5.932e-6	1.639e-5
-0.412	5.813e-6	1.755e-5
-0.413	5.700e-6	1.869e-5
-0.414	5.593e-6	1.981e-5
-0.415	5.491e-6	2.091e-5
-0.416	5.393e-6	2.199e-5
-0.417	5.299e-6	2.305e-5
-0.418	5.209e-6	2.409e-5
-0.419	5.122e-6	2.512e-5
-0.420	5.039e-6	2.612e-5
-0.421	4.959e-6	2.711e-5
-0.422	4.881e-6	2.809e-5
-0.423	4.807e-6	2.905e-5
-0.424	4.735e-6	3.000e-5
-0.425	4.665e-6	3.093e-5
-0.426	4.597e-6	3.185e-5
-0.427	4.531e-6	3.276e-5
-0.428	4.467e-6	3.365e-5
-0.429	4.405e-6	3.453e-5
-0.430	4.345e-6	3.540e-5
-0.431	4.286e-6	3.626e-5
-0.432	4.229e-6	3.710e-5
-0.433	4.173e-6	3.794e-5
-0.434	4.119e-6	3.876e-5
-0.435	4.066e-6	3.958e-5
-0.436	4.014e-6	4.038e-5
-0.437	3.963e-6	4.117e-5
-0.438	3.913e-6	4.195e-5
-0.439	3.865e-6	4.273e-5
-0.440	3.819e-6	4.349e-5
-0.441	3.774e-6	4.425e-5
-0.442	3.732e-6	4.499e-5
-0.443	3.690e-6	4.573e-5
-0.444	3.648e-6	4.646e-5
-0.445	3.606e-6	4.718e-5
-0.446	3.564e-6	4.789e-5
-0.447	3.523e-6	4.860e-5
-0.448	3.482e-6	4.929e-5
-0.449	3.443e-6	4.998e-5
-0.450	3.403e-6	5.066e-5
-0.451	3.365e-6	5.134e-5
-0.452	3.327e-6	5.200e-5
-0.453	3.291e-6	5.266e-5
-0.454	3.256e-6	5.331e-5
-0.455	3.221e-6	5.396e-5
-0.456	3.186e-6	5.459e-5
-0.457	3.152e-6	5.522e-5
-0.458	3.117e-6	5.585e-5
-0.459	3.084e-6	5.646e-5
-0.460	3.051e-6	5.707e-5
-0.461	3.018e-6	5.768e-5
-0.462	2.987e-6	5.827e-5
-0.463	2.956e-6	5.887e-5
-0.464	2.926e-6	5.945e-5
-0.465	2.896e-6	6.003e-5
-0.466	2.866e-6	6.060e-5
-0.467	2.836e-6	6.117e-5
-0.468	2.807e-6	6.173e-5
-0.469	2.778e-6	6.229e-5
-0.470	2.750e-6	6.284e-5
-0.471	2.723e-6	6.338e-5
-0.472	2.696e-6	6.392e-5
-0.473	2.669e-6	6.446e-5
-0.474	2.643e-6	6.498e-5
-0.475	2.616e-6	6.551e-5
-0.476	2.590e-6	6.603e-5
-0.477	2.564e-6	6.654e-5
-0.478	2.538e-6	6.705e-5
-0.479	2.513e-6	6.755e-5
-0.480	2.488e-6	6.805e-5
-0.481	2.464e-6	6.854e-5
-0.482	2.440e-6	6.903e-5
-0.483	2.417e-6	6.951e-5
-0.484	2.394e-6	6.999e-5
-0.485	2.371e-6	7.046e-5
-0.486	2.348e-6	7.093e-5
-0.487	2.326e-6	7.140e-5
-0.488	2.303e-6	7.186e-5
-0.489	2.282e-6	7.232e-5
-0.490	2.260e-6	7.277e-5
-0.491	2.239e-6	7.321e-5
-0.492	2.218e-6	7.366e-5
-0.493	2.197e-6	7.410e-5
-0.494	2.176e-6	7.453e-5
-0.495	2.155e-6	7.496e-5
-0.496	2.135e-6	7.539e-5
-0.497	2.115e-6	7.581e-5
-0.498	2.096e-6	7.623e-5
-0.499	2.077e-6	7.665e-5
-0.500	2.059e-6	7.706e-5
-0.501	2.040e-6	7.747e-5
-0.502	2.022e-6	7.787e-5
-0.503	2.003e-6	7.827e-5
-0.504	1.984e-6	7.867e-5
-0.505	1.966e-6	7.906e-5
-0.506	1.948e-6	7.945e-5
-0.507	1.930e-6	7.984e-5
-0.508	1.913e-6	8.022e-5
-0.509	1.895e-6	8.060e-5
-0.510	1.878e-6	8.098e-5
-0.511	1.861e-6	8.135e-5
-0.512	1.844e-6	8.172e-5
-0.513	1.827e-6	8.208e-5
-0.514	1.811e-6	8.244e-5
-0.515	1.795e-6	8.280e-5
-0.516	1.780e-6	8.316e-5
-0.517	1.764e-6	8.351e-5
-0.518	1.749e-6	8.386e-5
-0.519	1.733e-6	8.421e-5
-0.520	1.718e-6	8.455e-5
-0.521	1.703e-6	8.489e-5
-0.522	1.687e-6	8.523e-5
-0.523	1.672e-6	8.557e-5
-0.524	1.658e-6	8.590e-5
-0.525	1.643e-6	8.623e-5
