Feb. 24, 2020   15:17:43
Cyclic Voltammetry
File: cv_re4_rob_buff_qui_ph_08.5
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0.4
High E (V) = 0.4
Low E (V) = -1.2
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.821V
Eh = -0.758V
ip = -1.594e-4A

Segment 2:
Ep = -0.669V
Eh = -0.736V
ip = 9.153e-5A

Ep = 0.064V
Eh = 0.021V
ip = 9.371e-6A

Segment 3:
Ep = -0.834V
Eh = -0.766V
ip = -1.517e-4A

Segment 4:
Ep = -0.662V
Eh = -0.728V
ip = 8.001e-5A

Ep = 0.065V
Eh = 0.020V
ip = 8.110e-6A

Segment 5:
Ep = -0.845V
Eh = -0.773V
ip = -1.452e-4A

Segment 6:
Ep = -0.659V
Eh = -0.722V
ip = 7.413e-5A

Ep = 0.064V
Eh = 0.018V
ip = 6.498e-6A

Potential/V	Current/A

0.400	2.435e-6	2.435e-8
0.399	2.285e-6	4.720e-8
0.398	2.158e-6	6.878e-8
0.397	2.054e-6	8.931e-8
0.396	1.981e-6	1.091e-7
0.395	1.922e-6	1.283e-7
0.394	1.870e-6	1.470e-7
0.393	1.816e-6	1.652e-7
0.392	1.766e-6	1.829e-7
0.391	1.718e-6	2.000e-7
0.390	1.674e-6	2.168e-7
0.389	1.630e-6	2.331e-7
0.388	1.590e-6	2.490e-7
0.387	1.549e-6	2.645e-7
0.386	1.512e-6	2.796e-7
0.385	1.473e-6	2.943e-7
0.384	1.438e-6	3.087e-7
0.383	1.402e-6	3.227e-7
0.382	1.369e-6	3.364e-7
0.381	1.337e-6	3.498e-7
0.380	1.307e-6	3.628e-7
0.379	1.277e-6	3.756e-7
0.378	1.250e-6	3.881e-7
0.377	1.222e-6	4.003e-7
0.376	1.195e-6	4.123e-7
0.375	1.167e-6	4.240e-7
0.374	1.142e-6	4.354e-7
0.373	1.115e-6	4.465e-7
0.372	1.092e-6	4.574e-7
0.371	1.067e-6	4.681e-7
0.370	1.045e-6	4.786e-7
0.369	1.023e-6	4.888e-7
0.368	1.003e-6	4.988e-7
0.367	9.816e-7	5.086e-7
0.366	9.622e-7	5.183e-7
0.365	9.411e-7	5.277e-7
0.364	9.221e-7	5.369e-7
0.363	9.021e-7	5.459e-7
0.362	8.843e-7	5.548e-7
0.361	8.655e-7	5.634e-7
0.360	8.488e-7	5.719e-7
0.359	8.303e-7	5.802e-7
0.358	8.140e-7	5.884e-7
0.357	7.964e-7	5.963e-7
0.356	7.812e-7	6.041e-7
0.355	7.652e-7	6.118e-7
0.354	7.513e-7	6.193e-7
0.353	7.360e-7	6.267e-7
0.352	7.225e-7	6.339e-7
0.351	7.072e-7	6.409e-7
0.350	6.942e-7	6.479e-7
0.349	6.797e-7	6.547e-7
0.348	6.672e-7	6.614e-7
0.347	6.530e-7	6.679e-7
0.346	6.405e-7	6.743e-7
0.345	6.264e-7	6.806e-7
0.344	6.145e-7	6.867e-7
0.343	6.012e-7	6.927e-7
0.342	5.899e-7	6.986e-7
0.341	5.768e-7	7.044e-7
0.340	5.655e-7	7.100e-7
0.339	5.530e-7	7.156e-7
0.338	5.426e-7	7.210e-7
0.337	5.310e-7	7.263e-7
0.336	5.212e-7	7.315e-7
0.335	5.096e-7	7.366e-7
0.334	4.999e-7	7.416e-7
0.333	4.887e-7	7.465e-7
0.332	4.795e-7	7.513e-7
0.331	4.689e-7	7.560e-7
0.330	4.600e-7	7.606e-7
0.329	4.496e-7	7.651e-7
0.328	4.408e-7	7.695e-7
0.327	4.304e-7	7.738e-7
0.326	4.217e-7	7.780e-7
0.325	4.117e-7	7.821e-7
0.324	4.035e-7	7.862e-7
0.323	3.942e-7	7.901e-7
0.322	3.867e-7	7.940e-7
0.321	3.776e-7	7.977e-7
0.320	3.701e-7	8.014e-7
0.319	3.611e-7	8.051e-7
0.318	3.537e-7	8.086e-7
0.317	3.447e-7	8.120e-7
0.316	3.374e-7	8.154e-7
0.315	3.286e-7	8.187e-7
0.314	3.213e-7	8.219e-7
0.313	3.126e-7	8.250e-7
0.312	3.057e-7	8.281e-7
0.311	2.972e-7	8.311e-7
