Feb. 24, 2020   13:20:37
Cyclic Voltammetry
File: cv_re4_rob_buff_qui_ph_1.7_extended_potetnial
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0.6
High E (V) = 0.6
Low E (V) = -0.7
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.262V
Eh = -0.204V
ip = -9.275e-5A

Segment 2:
Ep = 0.143V
Eh = 0.111V
ip = 3.919e-5A

Ep = 0.466V
Eh = 0.420V
ip = 2.951e-5A

Segment 3:
Ep = -0.303V
Eh = -0.254V
ip = -1.074e-4A

Segment 4:
Ep = 0.154V
Eh = 0.121V
ip = 4.042e-5A

Ep = 0.460V
Eh = 0.416V
ip = 1.943e-5A

Segment 5:
Ep = -0.329V
Eh = -0.285V
ip = -1.105e-4A

Segment 6:
Ep = 0.162V
Eh = 0.127V
ip = 3.922e-5A

Ep = 0.460V
Eh = 0.417V
ip = 1.279e-5A

Potential/V	Current/A

0.600	1.662e-6	1.662e-8
0.599	1.541e-6	3.203e-8
0.598	1.439e-6	4.642e-8
0.597	1.356e-6	5.998e-8
0.596	1.300e-6	7.299e-8
0.595	1.257e-6	8.555e-8
0.594	1.218e-6	9.774e-8
0.593	1.178e-6	1.095e-7
0.592	1.140e-6	1.209e-7
0.591	1.103e-6	1.319e-7
0.590	1.069e-6	1.426e-7
0.589	1.036e-6	1.530e-7
0.588	1.006e-6	1.631e-7
0.587	9.757e-7	1.728e-7
0.586	9.477e-7	1.823e-7
0.585	9.188e-7	1.915e-7
0.584	8.925e-7	2.004e-7
0.583	8.655e-7	2.091e-7
0.582	8.411e-7	2.175e-7
0.581	8.158e-7	2.256e-7
0.580	7.925e-7	2.336e-7
0.579	7.682e-7	2.412e-7
0.578	7.461e-7	2.487e-7
0.577	7.235e-7	2.559e-7
0.576	7.031e-7	2.630e-7
0.575	6.815e-7	2.698e-7
0.574	6.616e-7	2.764e-7
0.573	6.400e-7	2.828e-7
0.572	6.203e-7	2.890e-7
0.571	5.995e-7	2.950e-7
0.570	5.806e-7	3.008e-7
0.569	5.606e-7	3.064e-7
0.568	5.428e-7	3.118e-7
