Feb. 24, 2020   14:42:42
Cyclic Voltammetry
File: cv_re4_rob_buff_qui_ph_6.1
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0.6
High E (V) = 0.6
Low E (V) = -1.2
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.646V
Eh = -0.597V
ip = -1.326e-4A

Segment 2:
Ep = -0.494V
Eh = -0.553V
ip = 2.332e-5A

Ep = 0.162V
Eh = 0.119V
ip = 7.995e-5A

Segment 3:
Ep = 0.127V
Eh = 0.218V
ip = -2.548e-6A

Ep = -0.705V
Eh = -0.610V
ip = -1.066e-4A

Segment 4:
Ep = -0.506V
Eh = -0.559V
ip = 2.330e-5A

Ep = 0.148V
Eh = 0.108V
ip = 6.385e-5A

Segment 5:
Ep = 0.116V
Eh = 0.208V
ip = -2.549e-6A

Ep = -0.737V
Eh = -0.626V
ip = -1.033e-4A

Segment 6:
Ep = -0.506V
Eh = -0.560V
ip = 2.272e-5A

Ep = 0.142V
Eh = 0.103V
ip = 5.634e-5A

Potential/V	Current/A

0.600	3.569e-6	3.569e-8
0.599	3.345e-6	6.914e-8
0.598	3.152e-6	1.007e-7
0.597	2.990e-6	1.306e-7
0.596	2.869e-6	1.593e-7
0.595	2.772e-6	1.870e-7
0.594	2.683e-6	2.138e-7
0.593	2.595e-6	2.398e-7
0.592	2.511e-6	2.649e-7
0.591	2.433e-6	2.892e-7
0.590	2.358e-6	3.128e-7
0.589	2.288e-6	3.357e-7
0.588	2.220e-6	3.579e-7
0.587	2.157e-6	3.794e-7
0.586	2.095e-6	4.004e-7
0.585	2.038e-6	4.208e-7
0.584	1.980e-6	4.406e-7
0.583	1.927e-6	4.598e-7
0.582	1.874e-6	4.786e-7
0.581	1.825e-6	4.968e-7
0.580	1.776e-6	5.146e-7
0.579	1.731e-6	5.319e-7
0.578	1.685e-6	5.487e-7
0.577	1.643e-6	5.652e-7
0.576	1.601e-6	5.812e-7
0.575	1.562e-6	5.968e-7
0.574	1.522e-6	6.120e-7
0.573	1.485e-6	6.269e-7
0.572	1.447e-6	6.413e-7
0.571	1.411e-6	6.554e-7
0.570	1.375e-6	6.692e-7
0.569	1.343e-6	6.826e-7
0.568	1.310e-6	6.957e-7
0.567	1.279e-6	7.085e-7
0.566	1.247e-6	7.210e-7
0.565	1.218e-6	7.332e-7
0.564	1.187e-6	7.450e-7
0.563	1.159e-6	7.566e-7
0.562	1.130e-6	7.679e-7
0.561	1.103e-6	7.790e-7
0.560	1.075e-6	7.897e-7
0.559	1.050e-6	8.002e-7
0.558	1.025e-6	8.105e-7
0.557	1.002e-6	8.205e-7
0.556	9.780e-7	8.303e-7
0.555	9.559e-7	8.398e-7
0.554	9.323e-7	8.491e-7
0.553	9.108e-7	8.583e-7
0.552	8.884e-7	8.671e-7
0.551	8.684e-7	8.758e-7
0.550	8.472e-7	8.843e-7
0.549	8.279e-7	8.926e-7
0.548	8.071e-7	9.006e-7
0.547	7.885e-7	9.085e-7
0.546	7.686e-7	9.162e-7
0.545	7.513e-7	9.237e-7
0.544	7.330e-7	9.311e-7
0.543	7.169e-7	9.382e-7
0.542	6.996e-7	9.452e-7
0.541	6.842e-7	9.521e-7
0.540	6.671e-7	9.587e-7
0.539	6.520e-7	9.653e-7
0.538	6.352e-7	9.716e-7
0.537	6.203e-7	9.778e-7
0.536	6.041e-7	9.839e-7
0.535	5.899e-7	9.898e-7
0.534	5.743e-7	9.955e-7
0.533	5.606e-7	1.001e-6
0.532	5.454e-7	1.007e-6
0.531	5.322e-7	1.012e-6
0.530	5.178e-7	1.017e-6
0.529	5.056e-7	1.022e-6
0.528	4.923e-7	1.027e-6
0.527	4.807e-7	1.032e-6
0.526	4.675e-7	1.037e-6
0.525	4.561e-7	1.041e-6
0.524	4.430e-7	1.046e-6
0.523	4.319e-7	1.050e-6
0.522	4.195e-7	1.054e-6
0.521	4.090e-7	1.058e-6
0.520	3.972e-7	1.062e-6
0.519	3.873e-7	1.066e-6
0.518	3.759e-7	1.070e-6
0.517	3.663e-7	1.073e-6
0.516	3.551e-7	1.077e-6
0.515	3.456e-7	1.080e-6
0.514	3.342e-7	1.084e-6
0.513	3.245e-7	1.087e-6
0.512	3.135e-7	1.090e-6
0.511	3.044e-7	1.093e-6
0.510	2.941e-7	1.096e-6
0.509	2.857e-7	1.099e-6
0.508	2.757e-7	1.102e-6
0.507	2.674e-7	1.104e-6
0.506	2.576e-7	1.107e-6
0.505	2.496e-7	1.109e-6
0.504	2.403e-7	1.112e-6
0.503	2.327e-7	1.114e-6
0.502	2.236e-7	1.116e-6
0.501	2.162e-7	1.119e-6
0.500	2.072e-7	1.121e-6
0.499	1.998e-7	1.123e-6
0.498	1.910e-7	1.125e-6
0.497	1.840e-7	1.126e-6
0.496	1.755e-7	1.128e-6
0.495	1.686e-7	1.130e-6
0.494	1.605e-7	1.131e-6
0.493	1.540e-7	1.133e-6
0.492	1.462e-7	1.134e-6
0.491	1.402e-7	1.136e-6
0.490	1.325e-7	1.137e-6
0.489	1.265e-7	1.138e-6
0.488	1.192e-7	1.140e-6
0.487	1.134e-7	1.141e-6
0.486	1.065e-7	1.142e-6
0.485	1.012e-7	1.143e-6
0.484	9.437e-8	1.144e-6
0.483	8.888e-8	1.145e-6
0.482	8.156e-8	1.145e-6
0.481	7.579e-8	1.146e-6
0.480	6.889e-8	1.147e-6
0.479	6.380e-8	1.148e-6
0.478	5.756e-8	1.148e-6
0.477	5.274e-8	1.149e-6
0.476	4.623e-8	1.149e-6
0.475	4.115e-8	1.150e-6
0.474	3.464e-8	1.150e-6
0.473	2.993e-8	1.150e-6
0.472	2.386e-8	1.150e-6
0.471	1.928e-8	1.151e-6
0.470	1.347e-8	1.151e-6
0.469	9.023e-9	1.151e-6
0.468	3.373e-9	1.151e-6
0.467	-7.065e-10	1.151e-6
0.466	-6.433e-9	1.151e-6
0.465	-1.074e-8	1.151e-6
0.464	-1.641e-8	1.151e-6
0.463	-2.071e-8	1.150e-6
0.462	-2.599e-8	1.150e-6
0.461	-2.982e-8	1.150e-6
0.460	-3.489e-8	1.149e-6
0.459	-3.849e-8	1.149e-6
0.458	-4.355e-8	1.149e-6
0.457	-4.733e-8	1.148e-6
0.456	-5.256e-8	1.148e-6
0.455	-5.658e-8	1.147e-6
0.454	-6.169e-8	1.146e-6
0.453	-6.520e-8	1.146e-6
0.452	-6.986e-8	1.145e-6
0.451	-7.316e-8	1.144e-6
