Feb. 24, 2020   14:58:49
Cyclic Voltammetry
File: cv_re4_rob_buff_qui_ph_7
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0.6
High E (V) = 0.6
Low E (V) = -1.2
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.738V
Eh = -0.656V
ip = -1.270e-4A

Segment 2:
Ep = -0.578V
Eh = -0.635V
ip = 5.953e-5A

Ep = 0.115V
Eh = 0.075V
ip = 3.138e-5A

Segment 3:
Ep = 0.060V
Eh = 0.161V
ip = -1.317e-6A

Ep = -0.767V
Eh = -0.663V
ip = -1.119e-4A

Segment 4:
Ep = -0.571V
Eh = -0.625V
ip = 5.949e-5A

Ep = 0.110V
Eh = 0.070V
ip = 2.499e-5A

Segment 5:
Ep = 0.050V
Eh = 0.154V
ip = -1.436e-6A

Ep = -0.799V
Eh = -0.676V
ip = -1.054e-4A

Segment 6:
Ep = -0.566V
Eh = -0.619V
ip = 6.238e-5A

Ep = 0.105V
Eh = 0.065V
ip = 1.978e-5A

Potential/V	Current/A

0.600	1.103e-6	1.103e-8
0.599	9.873e-7	2.090e-8
0.598	8.939e-7	2.984e-8
0.597	8.227e-7	3.807e-8
0.596	7.806e-7	4.587e-8
0.595	7.541e-7	5.341e-8
0.594	7.325e-7	6.074e-8
0.593	7.093e-7	6.783e-8
0.592	6.867e-7	7.470e-8
0.591	6.663e-7	8.136e-8
0.590	6.454e-7	8.782e-8
0.589	6.268e-7	9.408e-8
0.588	6.077e-7	1.002e-7
0.587	5.913e-7	1.061e-7
0.586	5.741e-7	1.118e-7
0.585	5.587e-7	1.174e-7
0.584	5.425e-7	1.228e-7
0.583	5.279e-7	1.281e-7
0.582	5.128e-7	1.332e-7
0.581	4.997e-7	1.382e-7
0.580	4.857e-7	1.431e-7
0.579	4.734e-7	1.478e-7
0.578	4.597e-7	1.524e-7
0.577	4.475e-7	1.569e-7
0.576	4.347e-7	1.612e-7
0.575	4.235e-7	1.655e-7
0.574	4.116e-7	1.696e-7
0.573	4.012e-7	1.736e-7
0.572	3.897e-7	1.775e-7
0.571	3.796e-7	1.813e-7
0.570	3.684e-7	1.850e-7
0.569	3.590e-7	1.886e-7
0.568	3.486e-7	1.921e-7
0.567	3.394e-7	1.954e-7
0.566	3.291e-7	1.987e-7
0.565	3.202e-7	2.019e-7
0.564	3.101e-7	2.050e-7
0.563	3.016e-7	2.081e-7
0.562	2.919e-7	2.110e-7
0.561	2.834e-7	2.138e-7
0.560	2.740e-7	2.166e-7
0.559	2.662e-7	2.192e-7
0.558	2.575e-7	2.218e-7
0.557	2.502e-7	2.243e-7
0.556	2.416e-7	2.267e-7
0.555	2.342e-7	2.290e-7
0.554	2.254e-7	2.313e-7
0.553	2.182e-7	2.335e-7
0.552	2.099e-7	2.356e-7
0.551	2.029e-7	2.376e-7
0.550	1.949e-7	2.396e-7
0.549	1.883e-7	2.414e-7
0.548	1.805e-7	2.432e-7
0.547	1.742e-7	2.450e-7
0.546	1.666e-7	2.467e-7
0.545	1.605e-7	2.483e-7
0.544	1.533e-7	2.498e-7
0.543	1.476e-7	2.513e-7
0.542	1.408e-7	2.527e-7
0.541	1.352e-7	2.540e-7
0.540	1.284e-7	2.553e-7
0.539	1.229e-7	2.565e-7
0.538	1.163e-7	2.577e-7
0.537	1.112e-7	2.588e-7
0.536	1.049e-7	2.599e-7
0.535	9.978e-8	2.609e-7
0.534	9.359e-8	2.618e-7
0.533	8.865e-8	2.627e-7
0.532	8.248e-8	2.635e-7
0.531	7.780e-8	2.643e-7
0.530	7.183e-8	2.650e-7
0.529	6.716e-8	2.657e-7
0.528	6.134e-8	2.663e-7
0.527	5.680e-8	2.669e-7
0.526	5.098e-8	2.674e-7
0.525	4.625e-8	2.678e-7
0.524	4.025e-8	2.682e-7
0.523	3.569e-8	2.686e-7
0.522	2.997e-8	2.689e-7
0.521	2.578e-8	2.692e-7
0.520	2.044e-8	2.694e-7
0.519	1.634e-8	2.695e-7
0.518	1.140e-8	2.696e-7
0.517	7.796e-9	2.697e-7
0.516	2.772e-9	2.697e-7
0.515	-1.220e-9	2.697e-7
0.514	-6.759e-9	2.697e-7
0.513	-1.106e-8	2.695e-7
0.512	-1.620e-8	2.694e-7
0.511	-1.983e-8	2.692e-7
0.510	-2.445e-8	2.689e-7
0.509	-2.788e-8	2.687e-7
0.508	-3.263e-8	2.683e-7
0.507	-3.617e-8	2.680e-7
0.506	-4.096e-8	2.676e-7
