Feb. 24, 2020   14:11:49
Cyclic Voltammetry
File: cv_re4_rob_buff_qui_ph_4
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0.6
High E (V) = 0.6
Low E (V) = -1.2
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.522V
Eh = -0.473V
ip = -1.531e-4A

Segment 2:
Ep = 0.242V
Eh = 0.332V
ip = -4.746e-6A

Segment 3:
Ep = 0.255V
Eh = 0.343V
ip = -4.055e-6A

Ep = -0.522V
Eh = -0.477V
ip = -1.463e-4A

Segment 4:
Ep = 0.242V
Eh = 0.332V
ip = -4.746e-6A

Segment 5:
Ep = 0.242V
Eh = 0.332V
ip = -4.746e-6A

Ep = -0.522V
Eh = -0.476V
ip = -1.366e-4A

Segment 6:
Ep = 0.199V
Eh = 0.160V
ip = 8.406e-5A

Potential/V	Current/A

0.600	7.418e-7	7.418e-9
0.599	6.129e-7	1.355e-8
0.598	5.099e-7	1.865e-8
0.597	4.330e-7	2.298e-8
0.596	3.908e-7	2.688e-8
0.595	3.656e-7	3.054e-8
0.594	3.458e-7	3.400e-8
0.593	3.226e-7	3.722e-8
0.592	3.011e-7	4.023e-8
0.591	2.813e-7	4.305e-8
0.590	2.625e-7	4.567e-8
0.589	2.449e-7	4.812e-8
0.588	2.281e-7	5.040e-8
0.587	2.124e-7	5.253e-8
0.586	1.972e-7	5.450e-8
0.585	1.830e-7	5.633e-8
0.584	1.689e-7	5.802e-8
0.583	1.556e-7	5.957e-8
0.582	1.427e-7	6.100e-8
0.581	1.307e-7	6.231e-8
0.580	1.191e-7	6.350e-8
0.579	1.082e-7	6.458e-8
0.578	9.718e-8	6.555e-8
0.577	8.684e-8	6.642e-8
0.576	7.637e-8	6.719e-8
0.575	6.641e-8	6.785e-8
0.574	5.644e-8	6.841e-8
0.573	4.695e-8	6.888e-8
0.572	3.728e-8	6.926e-8
0.571	2.830e-8	6.954e-8
0.570	1.905e-8	6.973e-8
0.569	1.036e-8	6.983e-8
0.568	1.691e-9	6.985e-8
0.567	-6.365e-9	6.979e-8
0.566	-1.435e-8	6.964e-8
0.565	-2.189e-8	6.942e-8
0.564	-2.975e-8	6.913e-8
0.563	-3.710e-8	6.876e-8
0.562	-4.463e-8	6.831e-8
0.561	-5.153e-8	6.779e-8
0.560	-5.863e-8	6.721e-8
0.559	-6.553e-8	6.655e-8
0.558	-7.281e-8	6.582e-8
0.557	-7.974e-8	6.503e-8
0.556	-8.682e-8	6.416e-8
0.555	-9.299e-8	6.323e-8
0.554	-9.928e-8	6.224e-8
0.553	-1.050e-7	6.119e-8
0.552	-1.111e-7	6.008e-8
0.551	-1.168e-7	5.891e-8
0.550	-1.228e-7	5.768e-8
0.549	-1.282e-7	5.640e-8
0.548	-1.339e-7	5.506e-8
0.547	-1.390e-7	5.367e-8
0.546	-1.446e-7	5.222e-8
0.545	-1.496e-7	5.073e-8
0.544	-1.550e-7	4.918e-8
0.543	-1.599e-7	4.758e-8
0.542	-1.652e-7	4.592e-8
0.541	-1.700e-7	4.422e-8
0.540	-1.750e-7	4.247e-8
0.539	-1.792e-7	4.068e-8
0.538	-1.838e-7	3.884e-8
0.537	-1.878e-7	3.697e-8
0.536	-1.923e-7	3.504e-8
0.535	-1.963e-7	3.308e-8
0.534	-2.008e-7	3.107e-8
0.533	-2.050e-7	2.902e-8
0.532	-2.099e-7	2.692e-8
0.531	-2.142e-7	2.478e-8
0.530	-2.187e-7	2.259e-8
0.529	-2.223e-7	2.037e-8
0.528	-2.264e-7	1.811e-8
0.527	-2.300e-7	1.581e-8
0.526	-2.341e-7	1.347e-8
0.525	-2.378e-7	1.109e-8
0.524	-2.418e-7	8.671e-9
0.523	-2.450e-7	6.221e-9
0.522	-2.490e-7	3.731e-9
0.521	-2.525e-7	1.206e-9
0.520	-2.566e-7	-1.360e-9
0.519	-2.600e-7	-3.960e-9
0.518	-2.636e-7	-6.595e-9
0.517	-2.662e-7	-9.257e-9
0.516	-2.695e-7	-1.195e-8
0.515	-2.724e-7	-1.468e-8
0.514	-2.764e-7	-1.744e-8
0.513	-2.800e-7	-2.024e-8
0.512	-2.842e-7	-2.308e-8
0.511	-2.874e-7	-2.596e-8
0.510	-2.908e-7	-2.886e-8
0.509	-2.934e-7	-3.180e-8
0.508	-2.966e-7	-3.476e-8
0.507	-2.991e-7	-3.775e-8
0.506	-3.024e-7	-4.078e-8
0.505	-3.052e-7	-4.383e-8
0.504	-3.086e-7	-4.692e-8
0.503	-3.113e-7	-5.003e-8
0.502	-3.144e-7	-5.317e-8
0.501	-3.168e-7	-5.634e-8
0.500	-3.198e-7	-5.954e-8
0.499	-3.220e-7	-6.276e-8
0.498	-3.248e-7	-6.601e-8
0.497	-3.268e-7	-6.927e-8
0.496	-3.297e-7	-7.257e-8
0.495	-3.320e-7	-7.589e-8
0.494	-3.349e-7	-7.924e-8
0.493	-3.372e-7	-8.261e-8
0.492	-3.400e-7	-8.601e-8
0.491	-3.421e-7	-8.943e-8
0.490	-3.450e-7	-9.288e-8
0.489	-3.472e-7	-9.635e-8
0.488	-3.498e-7	-9.985e-8
0.487	-3.514e-7	-1.034e-7
0.486	-3.535e-7	-1.069e-7
0.485	-3.550e-7	-1.105e-7
0.484	-3.574e-7	-1.140e-7
0.483	-3.590e-7	-1.176e-7
0.482	-3.615e-7	-1.212e-7
0.481	-3.632e-7	-1.249e-7
0.480	-3.655e-7	-1.285e-7
0.479	-3.672e-7	-1.322e-7
0.478	-3.696e-7	-1.359e-7
0.477	-3.710e-7	-1.396e-7
0.476	-3.733e-7	-1.433e-7
0.475	-3.747e-7	-1.471e-7
0.474	-3.770e-7	-1.508e-7
0.473	-3.784e-7	-1.546e-7
0.472	-3.805e-7	-1.584e-7
0.471	-3.819e-7	-1.623e-7
0.470	-3.843e-7	-1.661e-7
0.469	-3.861e-7	-1.700e-7
0.468	-3.884e-7	-1.738e-7
0.467	-3.894e-7	-1.777e-7
0.466	-3.909e-7	-1.816e-7
0.465	-3.916e-7	-1.856e-7
0.464	-3.934e-7	-1.895e-7
0.463	-3.948e-7	-1.934e-7
0.462	-3.973e-7	-1.974e-7
0.461	-3.988e-7	-2.014e-7
0.460	-4.010e-7	-2.054e-7
0.459	-4.018e-7	-2.094e-7
0.458	-4.036e-7	-2.135e-7
0.457	-4.045e-7	-2.175e-7
0.456	-4.064e-7	-2.216e-7
0.455	-4.076e-7	-2.257e-7
0.454	-4.097e-7	-2.297e-7
0.453	-4.107e-7	-2.339e-7
0.452	-4.126e-7	-2.380e-7
0.451	-4.133e-7	-2.421e-7
0.450	-4.152e-7	-2.463e-7
0.449	-4.159e-7	-2.504e-7
0.448	-4.176e-7	-2.546e-7
0.447	-4.183e-7	-2.588e-7
0.446	-4.200e-7	-2.630e-7
0.445	-4.208e-7	-2.672e-7
0.444	-4.229e-7	-2.714e-7
0.443	-4.238e-7	-2.757e-7
0.442	-4.257e-7	-2.799e-7
0.441	-4.262e-7	-2.842e-7
0.440	-4.276e-7	-2.885e-7
0.439	-4.284e-7	-2.927e-7
0.438	-4.304e-7	-2.970e-7
0.437	-4.314e-7	-3.014e-7
0.436	-4.333e-7	-3.057e-7
0.435	-4.338e-7	-3.100e-7
0.434	-4.353e-7	-3.144e-7
0.433	-4.358e-7	-3.187e-7
0.432	-4.375e-7	-3.231e-7
0.431	-4.382e-7	-3.275e-7
0.430	-4.399e-7	-3.319e-7
