Feb. 24, 2020   14:48:25
Cyclic Voltammetry
File: cv_re4_rob_buff_qui_ph_6.6
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0.6
High E (V) = 0.6
Low E (V) = -1.2
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.680V
Eh = -0.625V
ip = -1.357e-4A

Segment 2:
Ep = -0.537V
Eh = -0.584V
ip = 5.372e-5A

Ep = 0.145V
Eh = 0.101V
ip = 5.948e-5A

Segment 3:
Ep = 0.096V
Eh = 0.190V
ip = -1.873e-6A

Ep = -0.731V
Eh = -0.636V
ip = -1.101e-4A

Segment 4:
Ep = -0.537V
Eh = -0.582V
ip = 5.095e-5A

Ep = 0.132V
Eh = 0.093V
ip = 4.692e-5A

Segment 5:
Ep = 0.083V
Eh = 0.182V
ip = -1.867e-6A

Ep = -0.762V
Eh = -0.653V
ip = -1.064e-4A

Segment 6:
Ep = -0.535V
Eh = -0.581V
ip = 5.067e-5A

Ep = 0.126V
Eh = 0.088V
ip = 4.014e-5A

Potential/V	Current/A

0.600	3.683e-6	3.683e-8
0.599	3.466e-6	7.149e-8
0.598	3.279e-6	1.043e-7
0.597	3.121e-6	1.355e-7
0.596	3.001e-6	1.655e-7
0.595	2.903e-6	1.945e-7
0.594	2.815e-6	2.227e-7
0.593	2.728e-6	2.500e-7
0.592	2.645e-6	2.764e-7
0.591	2.567e-6	3.021e-7
0.590	2.490e-6	3.270e-7
0.589	2.419e-6	3.512e-7
0.588	2.350e-6	3.747e-7
0.587	2.285e-6	3.975e-7
0.586	2.222e-6	4.197e-7
0.585	2.163e-6	4.414e-7
0.584	2.105e-6	4.624e-7
0.583	2.050e-6	4.829e-7
0.582	1.996e-6	5.029e-7
0.581	1.945e-6	5.223e-7
0.580	1.895e-6	5.413e-7
0.579	1.847e-6	5.598e-7
0.578	1.801e-6	5.778e-7
0.577	1.757e-6	5.953e-7
0.576	1.714e-6	6.125e-7
0.575	1.674e-6	6.292e-7
0.574	1.634e-6	6.455e-7
0.573	1.597e-6	6.615e-7
0.572	1.559e-6	6.771e-7
0.571	1.523e-6	6.923e-7
0.570	1.487e-6	7.072e-7
0.569	1.453e-6	7.217e-7
0.568	1.419e-6	7.359e-7
0.567	1.387e-6	7.498e-7
0.566	1.354e-6	7.633e-7
0.565	1.324e-6	7.766e-7
0.564	1.294e-6	7.895e-7
0.563	1.266e-6	8.022e-7
0.562	1.238e-6	8.146e-7
0.561	1.211e-6	8.267e-7
0.560	1.183e-6	8.385e-7
0.559	1.157e-6	8.501e-7
0.558	1.131e-6	8.614e-7
0.557	1.105e-6	8.724e-7
0.556	1.080e-6	8.832e-7
0.555	1.057e-6	8.938e-7
0.554	1.033e-6	9.041e-7
0.553	1.012e-6	9.143e-7
0.552	9.902e-7	9.242e-7
0.551	9.693e-7	9.339e-7
0.550	9.476e-7	9.433e-7
0.549	9.274e-7	9.526e-7
0.548	9.067e-7	9.617e-7
0.547	8.878e-7	9.705e-7
0.546	8.679e-7	9.792e-7
0.545	8.495e-7	9.877e-7
0.544	8.306e-7	9.960e-7
0.543	8.134e-7	1.004e-6
0.542	7.956e-7	1.012e-6
0.541	7.792e-7	1.020e-6
0.540	7.617e-7	1.028e-6
0.539	7.456e-7	1.035e-6
0.538	7.290e-7	1.042e-6
0.537	7.141e-7	1.049e-6
0.536	6.986e-7	1.056e-6
0.535	6.844e-7	1.063e-6
0.534	6.691e-7	1.070e-6
0.533	6.547e-7	1.076e-6
0.532	6.392e-7	1.083e-6
0.531	6.251e-7	1.089e-6
0.530	6.102e-7	1.095e-6
0.529	5.967e-7	1.101e-6
0.528	5.823e-7	1.107e-6
0.527	5.691e-7	1.113e-6
0.526	5.552e-7	1.118e-6
0.525	5.429e-7	1.124e-6
0.524	5.301e-7	1.129e-6
0.523	5.187e-7	1.134e-6
0.522	5.063e-7	1.139e-6
0.521	4.950e-7	1.144e-6
0.520	4.827e-7	1.149e-6
0.519	4.716e-7	1.154e-6
0.518	4.597e-7	1.158e-6
0.517	4.490e-7	1.163e-6
0.516	4.374e-7	1.167e-6
0.515	4.272e-7	1.171e-6
0.514	4.162e-7	1.176e-6
0.513	4.064e-7	1.180e-6
0.512	3.958e-7	1.184e-6
0.511	3.864e-7	1.188e-6
0.510	3.763e-7	1.191e-6
0.509	3.676e-7	1.195e-6
0.508	3.581e-7	1.199e-6
0.507	3.496e-7	1.202e-6
0.506	3.397e-7	1.205e-6
0.505	3.308e-7	1.209e-6
0.504	3.209e-7	1.212e-6
0.503	3.123e-7	1.215e-6
0.502	3.032e-7	1.218e-6
0.501	2.953e-7	1.221e-6
0.500	2.864e-7	1.224e-6
0.499	2.786e-7	1.227e-6
0.498	2.696e-7	1.229e-6
0.497	2.620e-7	1.232e-6
0.496	2.534e-7	1.235e-6
0.495	2.458e-7	1.237e-6
0.494	2.373e-7	1.239e-6
0.493	2.300e-7	1.242e-6
0.492	2.218e-7	1.244e-6
0.491	2.151e-7	1.246e-6
0.490	2.073e-7	1.248e-6
0.489	2.004e-7	1.250e-6
0.488	1.928e-7	1.252e-6
0.487	1.864e-7	1.254e-6
0.486	1.797e-7	1.256e-6
0.485	1.741e-7	1.257e-6
0.484	1.676e-7	1.259e-6
0.483	1.618e-7	1.261e-6
0.482	1.549e-7	1.262e-6
