Feb. 24, 2020   14:28:52
Cyclic Voltammetry
File: cv_re4_rob_buff_qui_ph_5.1
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0.6
High E (V) = 0.6
Low E (V) = -1.2
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.585V
Eh = -0.533V
ip = -1.214e-4A

Segment 2:
Ep = 0.192V
Eh = 0.145V
ip = 9.902e-5A

Segment 3:
Ep = 0.190V
Eh = 0.279V
ip = -3.381e-6A

Ep = -0.611V
Eh = -0.543V
ip = -9.712e-5A

Segment 4:
Ep = 0.175V
Eh = 0.134V
ip = 7.798e-5A

Segment 5:
Ep = 0.177V
Eh = 0.269V
ip = -3.604e-6A

Ep = -0.646V
Eh = -0.553V
ip = -8.414e-5A

Segment 6:
Ep = 0.166V
Eh = 0.126V
ip = 6.618e-5A

Potential/V	Current/A

0.600	8.243e-7	8.243e-9
0.599	7.090e-7	1.533e-8
0.598	6.160e-7	2.149e-8
0.597	5.455e-7	2.695e-8
0.596	5.046e-7	3.199e-8
0.595	4.794e-7	3.679e-8
0.594	4.586e-7	4.137e-8
0.593	4.360e-7	4.573e-8
0.592	4.140e-7	4.987e-8
0.591	3.950e-7	5.382e-8
0.590	3.764e-7	5.759e-8
0.589	3.602e-7	6.119e-8
0.588	3.433e-7	6.462e-8
0.587	3.284e-7	6.791e-8
0.586	3.122e-7	7.103e-8
0.585	2.981e-7	7.401e-8
0.584	2.832e-7	7.684e-8
0.583	2.699e-7	7.954e-8
0.582	2.558e-7	8.210e-8
0.581	2.435e-7	8.453e-8
0.580	2.301e-7	8.683e-8
0.579	2.187e-7	8.902e-8
0.578	2.063e-7	9.108e-8
0.577	1.956e-7	9.304e-8
0.576	1.841e-7	9.488e-8
0.575	1.743e-7	9.662e-8
0.574	1.635e-7	9.826e-8
0.573	1.545e-7	9.980e-8
0.572	1.439e-7	1.012e-7
0.571	1.349e-7	1.026e-7
0.570	1.245e-7	1.038e-7
0.569	1.160e-7	1.050e-7
0.568	1.068e-7	1.061e-7
0.567	9.917e-8	1.071e-7
0.566	9.032e-8	1.080e-7
0.565	8.264e-8	1.088e-7
0.564	7.365e-8	1.095e-7
0.563	6.630e-8	1.102e-7
0.562	5.791e-8	1.108e-7
0.561	5.126e-8	1.113e-7
0.560	4.334e-8	1.117e-7
0.559	3.646e-8	1.121e-7
0.558	2.827e-8	1.124e-7
0.557	2.143e-8	1.126e-7
0.556	1.360e-8	1.127e-7
0.555	7.615e-9	1.128e-7
0.554	4.524e-10	1.128e-7
0.553	-5.373e-9	1.127e-7
0.552	-1.258e-8	1.126e-7
0.551	-1.865e-8	1.124e-7
0.550	-2.570e-8	1.122e-7
0.549	-3.117e-8	1.119e-7
0.548	-3.770e-8	1.115e-7
0.547	-4.276e-8	1.111e-7
0.546	-4.927e-8	1.106e-7
0.545	-5.468e-8	1.100e-7
0.544	-6.112e-8	1.094e-7
0.543	-6.615e-8	1.087e-7
0.542	-7.214e-8	1.080e-7
0.541	-7.678e-8	1.072e-7
0.540	-8.277e-8	1.064e-7
0.539	-8.753e-8	1.055e-7
0.538	-9.348e-8	1.046e-7
0.537	-9.810e-8	1.036e-7
0.536	-1.037e-7	1.026e-7
0.535	-1.080e-7	1.015e-7
0.534	-1.134e-7	1.004e-7
0.533	-1.176e-7	9.920e-8
0.532	-1.231e-7	9.797e-8
0.531	-1.273e-7	9.670e-8
0.530	-1.325e-7	9.537e-8
0.529	-1.364e-7	9.401e-8
0.528	-1.415e-7	9.260e-8
0.527	-1.454e-7	9.114e-8
0.526	-1.503e-7	8.964e-8
0.525	-1.538e-7	8.810e-8
0.524	-1.584e-7	8.652e-8
0.523	-1.617e-7	8.490e-8
0.522	-1.664e-7	8.323e-8
0.521	-1.701e-7	8.153e-8
0.520	-1.747e-7	7.979e-8
0.519	-1.780e-7	7.801e-8
0.518	-1.822e-7	7.618e-8
0.517	-1.851e-7	7.433e-8
0.516	-1.891e-7	7.244e-8
0.515	-1.921e-7	7.052e-8
0.514	-1.964e-7	6.856e-8
0.513	-1.995e-7	6.656e-8
0.512	-2.039e-7	6.452e-8
0.511	-2.068e-7	6.246e-8
0.510	-2.104e-7	6.035e-8
0.509	-2.132e-7	5.822e-8
0.508	-2.170e-7	5.605e-8
0.507	-2.195e-7	5.386e-8
0.506	-2.233e-7	5.162e-8
0.505	-2.256e-7	4.937e-8
0.504	-2.291e-7	4.708e-8
0.503	-2.320e-7	4.476e-8
0.502	-2.360e-7	4.240e-8
0.501	-2.392e-7	4.000e-8
0.500	-2.433e-7	3.757e-8
0.499	-2.458e-7	3.511e-8
0.498	-2.491e-7	3.262e-8
0.497	-2.513e-7	3.011e-8
0.496	-2.545e-7	2.757e-8
0.495	-2.571e-7	2.499e-8
0.494	-2.607e-7	2.239e-8
0.493	-2.633e-7	1.975e-8
0.492	-2.668e-7	1.709e-8
0.491	-2.690e-7	1.440e-8
0.490	-2.723e-7	1.167e-8
0.489	-2.744e-7	8.930e-9
