Feb. 24, 2020   14:17:44
Cyclic Voltammetry
File: cv_re4_rob_buff_qui_ph_4.4
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0.6
High E (V) = 0.6
Low E (V) = -1.2
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.536V
Eh = -0.487V
ip = -1.480e-4A

Segment 2:
Ep = 0.218V
Eh = 0.170V
ip = 1.177e-4A

Segment 3:
Ep = 0.239V
Eh = 0.328V
ip = -4.262e-6A

Ep = -0.536V
Eh = -0.491V
ip = -1.439e-4A

Segment 4:
Ep = 0.203V
Eh = 0.161V
ip = 9.072e-5A

Segment 5:
Ep = 0.226V
Eh = 0.318V
ip = -4.976e-6A

Ep = -0.537V
Eh = -0.491V
ip = -1.373e-4A

Segment 6:
Ep = 0.196V
Eh = 0.157V
ip = 8.114e-5A

Potential/V	Current/A

0.600	7.160e-7	7.160e-9
0.599	5.900e-7	1.306e-8
0.598	4.891e-7	1.795e-8
0.597	4.135e-7	2.209e-8
0.596	3.714e-7	2.580e-8
0.595	3.465e-7	2.926e-8
0.594	3.267e-7	3.253e-8
0.593	3.041e-7	3.557e-8
0.592	2.824e-7	3.840e-8
0.591	2.629e-7	4.103e-8
0.590	2.439e-7	4.346e-8
0.589	2.270e-7	4.573e-8
0.588	2.104e-7	4.784e-8
0.587	1.956e-7	4.979e-8
0.586	1.803e-7	5.160e-8
0.585	1.665e-7	5.326e-8
0.584	1.525e-7	5.479e-8
0.583	1.402e-7	5.619e-8
0.582	1.276e-7	5.746e-8
0.581	1.164e-7	5.863e-8
0.580	1.044e-7	5.967e-8
0.579	9.385e-8	6.061e-8
0.578	8.242e-8	6.143e-8
0.577	7.216e-8	6.216e-8
0.576	6.105e-8	6.277e-8
0.575	5.114e-8	6.328e-8
0.574	4.073e-8	6.369e-8
0.573	3.176e-8	6.400e-8
0.572	2.215e-8	6.422e-8
0.571	1.376e-8	6.436e-8
0.570	4.504e-9	6.441e-8
0.569	-3.510e-9	6.437e-8
0.568	-1.224e-8	6.425e-8
0.567	-1.973e-8	6.405e-8
0.566	-2.789e-8	6.377e-8
0.565	-3.508e-8	6.342e-8
0.564	-4.318e-8	6.299e-8
0.563	-5.003e-8	6.249e-8
0.562	-5.782e-8	6.191e-8
0.561	-6.437e-8	6.127e-8
0.560	-7.187e-8	6.055e-8
0.559	-7.847e-8	5.977e-8
0.558	-8.597e-8	5.891e-8
0.557	-9.225e-8	5.798e-8
0.556	-9.938e-8	5.699e-8
0.555	-1.050e-7	5.594e-8
0.554	-1.117e-7	5.482e-8
0.553	-1.173e-7	5.365e-8
0.552	-1.239e-7	5.241e-8
0.551	-1.292e-7	5.112e-8
0.550	-1.353e-7	4.977e-8
0.549	-1.399e-7	4.837e-8
0.548	-1.455e-7	4.691e-8
0.547	-1.500e-7	4.541e-8
0.546	-1.557e-7	4.385e-8
0.545	-1.603e-7	4.225e-8
