Feb. 24, 2020   16:30:09
Cyclic Voltammetry
File: cv_re4_rob_buff_qui_ph_11.1
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = -0.4
High E (V) = -0.4
Low E (V) = -1.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.980V
Eh = -0.930V
ip = -1.711e-4A

Segment 2:
Ep = -0.835V
Eh = -0.907V
ip = 1.232e-4A

Segment 3:
Ep = -0.990V
Eh = -0.938V
ip = -1.572e-4A

Segment 4:
Ep = -0.830V
Eh = -0.901V
ip = 1.208e-4A

Segment 5:
Ep = -0.996V
Eh = -0.943V
ip = -1.506e-4A

Segment 6:
Ep = -0.825V
Eh = -0.897V
ip = 1.185e-4A

Potential/V	Current/A

-0.400	-2.468e-7	-2.468e-9
-0.401	-3.460e-7	-5.928e-9
-0.402	-4.235e-7	-1.016e-8
-0.403	-4.793e-7	-1.496e-8
-0.404	-5.052e-7	-2.001e-8
-0.405	-5.185e-7	-2.519e-8
-0.406	-5.279e-7	-3.047e-8
-0.407	-5.425e-7	-3.590e-8
-0.408	-5.543e-7	-4.144e-8
-0.409	-5.670e-7	-4.711e-8
-0.410	-5.775e-7	-5.289e-8
-0.411	-5.889e-7	-5.877e-8
-0.412	-5.983e-7	-6.476e-8
-0.413	-6.086e-7	-7.084e-8
-0.414	-6.174e-7	-7.702e-8
-0.415	-6.271e-7	-8.329e-8
-0.416	-6.351e-7	-8.964e-8
-0.417	-6.440e-7	-9.608e-8
-0.418	-6.509e-7	-1.026e-7
-0.419	-6.589e-7	-1.092e-7
-0.420	-6.653e-7	-1.158e-7
-0.421	-6.730e-7	-1.226e-7
-0.422	-6.793e-7	-1.294e-7
-0.423	-6.869e-7	-1.362e-7
-0.424	-6.930e-7	-1.431e-7
-0.425	-7.004e-7	-1.502e-7
-0.426	-7.066e-7	-1.572e-7
-0.427	-7.141e-7	-1.644e-7
-0.428	-7.201e-7	-1.716e-7
-0.429	-7.273e-7	-1.788e-7
-0.430	-7.330e-7	-1.862e-7
-0.431	-7.401e-7	-1.936e-7
-0.432	-7.459e-7	-2.010e-7
-0.433	-7.529e-7	-2.086e-7
-0.434	-7.583e-7	-2.161e-7
-0.435	-7.649e-7	-2.238e-7
-0.436	-7.699e-7	-2.315e-7
-0.437	-7.762e-7	-2.392e-7
-0.438	-7.812e-7	-2.471e-7
-0.439	-7.879e-7	-2.549e-7
-0.440	-7.936e-7	-2.629e-7
-0.441	-8.007e-7	-2.709e-7
-0.442	-8.061e-7	-2.789e-7
-0.443	-8.126e-7	-2.871e-7
-0.444	-8.174e-7	-2.952e-7
-0.445	-8.234e-7	-3.035e-7
-0.446	-8.283e-7	-3.118e-7
-0.447	-8.347e-7	-3.201e-7
-0.448	-8.399e-7	-3.285e-7
-0.449	-8.465e-7	-3.370e-7
-0.450	-8.516e-7	-3.455e-7
-0.451	-8.579e-7	-3.541e-7
-0.452	-8.627e-7	-3.627e-7
-0.453	-8.686e-7	-3.714e-7
-0.454	-8.734e-7	-3.801e-7
-0.455	-8.794e-7	-3.889e-7
-0.456	-8.841e-7	-3.977e-7
-0.457	-8.902e-7	-4.066e-7
-0.458	-8.951e-7	-4.156e-7
-0.459	-9.015e-7	-4.246e-7
-0.460	-9.067e-7	-4.337e-7
-0.461	-9.127e-7	-4.428e-7
-0.462	-9.173e-7	-4.520e-7
-0.463	-9.231e-7	-4.612e-7
-0.464	-9.279e-7	-4.705e-7
-0.465	-9.344e-7	-4.798e-7
-0.466	-9.394e-7	-4.892e-7
-0.467	-9.455e-7	-4.987e-7
-0.468	-9.498e-7	-5.082e-7
-0.469	-9.553e-7	-5.177e-7
-0.470	-9.597e-7	-5.273e-7
-0.471	-9.656e-7	-5.370e-7
-0.472	-9.702e-7	-5.467e-7
-0.473	-9.762e-7	-5.565e-7
-0.474	-9.806e-7	-5.663e-7
-0.475	-9.862e-7	-5.761e-7
-0.476	-9.907e-7	-5.860e-7
-0.477	-9.965e-7	-5.960e-7
-0.478	-1.001e-6	-6.060e-7
-0.479	-1.007e-6	-6.161e-7
-0.480	-1.012e-6	-6.262e-7
-0.481	-1.018e-6	-6.364e-7
-0.482	-1.022e-6	-6.466e-7
-0.483	-1.028e-6	-6.569e-7
-0.484	-1.033e-6	-6.672e-7
-0.485	-1.039e-6	-6.776e-7
-0.486	-1.043e-6	-6.880e-7
-0.487	-1.049e-6	-6.985e-7
-0.488	-1.054e-6	-7.090e-7
-0.489	-1.060e-6	-7.196e-7
-0.490	-1.064e-6	-7.303e-7
-0.491	-1.070e-6	-7.410e-7
-0.492	-1.075e-6	-7.517e-7
-0.493	-1.081e-6	-7.626e-7
-0.494	-1.085e-6	-7.734e-7
-0.495	-1.091e-6	-7.843e-7
-0.496	-1.095e-6	-7.953e-7
-0.497	-1.101e-6	-8.063e-7
-0.498	-1.106e-6	-8.173e-7
-0.499	-1.112e-6	-8.285e-7
-0.500	-1.117e-6	-8.396e-7
-0.501	-1.123e-6	-8.509e-7
-0.502	-1.127e-6	-8.621e-7
-0.503	-1.133e-6	-8.735e-7
-0.504	-1.137e-6	-8.848e-7
-0.505	-1.143e-6	-8.963e-7
-0.506	-1.148e-6	-9.078e-7
-0.507	-1.154e-6	-9.193e-7
-0.508	-1.159e-6	-9.309e-7
-0.509	-1.165e-6	-9.425e-7
-0.510	-1.170e-6	-9.542e-7
-0.511	-1.176e-6	-9.660e-7
-0.512	-1.181e-6	-9.778e-7
-0.513	-1.187e-6	-9.897e-7
-0.514	-1.191e-6	-1.002e-6
-0.515	-1.197e-6	-1.014e-6
-0.516	-1.202e-6	-1.026e-6
-0.517	-1.208e-6	-1.038e-6
-0.518	-1.213e-6	-1.050e-6
-0.519	-1.219e-6	-1.062e-6
-0.520	-1.223e-6	-1.074e-6
-0.521	-1.229e-6	-1.087e-6
-0.522	-1.234e-6	-1.099e-6
-0.523	-1.240e-6	-1.111e-6
-0.524	-1.244e-6	-1.124e-6
-0.525	-1.250e-6	-1.136e-6
-0.526	-1.255e-6	-1.149e-6
-0.527	-1.260e-6	-1.161e-6
-0.528	-1.265e-6	-1.174e-6
-0.529	-1.271e-6	-1.187e-6
-0.530	-1.276e-6	-1.199e-6
-0.531	-1.282e-6	-1.212e-6
-0.532	-1.287e-6	-1.225e-6
-0.533	-1.293e-6	-1.238e-6
-0.534	-1.297e-6	-1.251e-6
-0.535	-1.303e-6	-1.264e-6
-0.536	-1.308e-6	-1.277e-6
-0.537	-1.314e-6	-1.290e-6
-0.538	-1.320e-6	-1.303e-6
-0.539	-1.326e-6	-1.317e-6
-0.540	-1.332e-6	-1.330e-6
-0.541	-1.338e-6	-1.343e-6
-0.542	-1.343e-6	-1.357e-6
-0.543	-1.349e-6	-1.370e-6
-0.544	-1.354e-6	-1.384e-6
-0.545	-1.360e-6	-1.398e-6
-0.546	-1.365e-6	-1.411e-6
-0.547	-1.372e-6	-1.425e-6
-0.548	-1.378e-6	-1.439e-6
-0.549	-1.385e-6	-1.453e-6
-0.550	-1.391e-6	-1.466e-6
-0.551	-1.397e-6	-1.480e-6
-0.552	-1.402e-6	-1.494e-6
-0.553	-1.408e-6	-1.508e-6
-0.554	-1.413e-6	-1.523e-6
-0.555	-1.420e-6	-1.537e-6
-0.556	-1.425e-6	-1.551e-6
-0.557	-1.432e-6	-1.565e-6
-0.558	-1.438e-6	-1.580e-6
-0.559	-1.444e-6	-1.594e-6
-0.560	-1.450e-6	-1.609e-6
-0.561	-1.457e-6	-1.623e-6
-0.562	-1.463e-6	-1.638e-6
-0.563	-1.470e-6	-1.653e-6
-0.564	-1.476e-6	-1.667e-6
-0.565	-1.482e-6	-1.682e-6
-0.566	-1.488e-6	-1.697e-6
-0.567	-1.495e-6	-1.712e-6
-0.568	-1.501e-6	-1.727e-6
-0.569	-1.508e-6	-1.742e-6
-0.570	-1.515e-6	-1.757e-6
-0.571	-1.522e-6	-1.772e-6
-0.572	-1.528e-6	-1.788e-6
-0.573	-1.536e-6	-1.803e-6
-0.574	-1.542e-6	-1.819e-6
-0.575	-1.550e-6	-1.834e-6
-0.576	-1.556e-6	-1.850e-6
-0.577	-1.563e-6	-1.865e-6
-0.578	-1.569e-6	-1.881e-6
-0.579	-1.577e-6	-1.897e-6
-0.580	-1.584e-6	-1.913e-6
-0.581	-1.592e-6	-1.928e-6
-0.582	-1.599e-6	-1.944e-6
-0.583	-1.607e-6	-1.960e-6
-0.584	-1.613e-6	-1.977e-6
-0.585	-1.621e-6	-1.993e-6
-0.586	-1.628e-6	-2.009e-6
-0.587	-1.636e-6	-2.025e-6
-0.588	-1.644e-6	-2.042e-6
-0.589	-1.652e-6	-2.058e-6
-0.590	-1.659e-6	-2.075e-6
-0.591	-1.667e-6	-2.092e-6
-0.592	-1.674e-6	-2.108e-6
-0.593	-1.683e-6	-2.125e-6
-0.594	-1.690e-6	-2.142e-6
-0.595	-1.698e-6	-2.159e-6
-0.596	-1.705e-6	-2.176e-6
-0.597	-1.712e-6	-2.193e-6
-0.598	-1.719e-6	-2.211e-6
-0.599	-1.727e-6	-2.228e-6
-0.600	-1.734e-6	-2.245e-6
-0.601	-1.742e-6	-2.263e-6
-0.602	-1.749e-6	-2.280e-6
-0.603	-1.756e-6	-2.298e-6
-0.604	-1.762e-6	-2.315e-6
-0.605	-1.770e-6	-2.333e-6
-0.606	-1.776e-6	-2.351e-6
-0.607	-1.784e-6	-2.369e-6
-0.608	-1.790e-6	-2.386e-6
-0.609	-1.797e-6	-2.404e-6
-0.610	-1.803e-6	-2.422e-6
-0.611	-1.810e-6	-2.441e-6
-0.612	-1.816e-6	-2.459e-6
-0.613	-1.823e-6	-2.477e-6
-0.614	-1.829e-6	-2.495e-6
-0.615	-1.835e-6	-2.514e-6
-0.616	-1.840e-6	-2.532e-6
-0.617	-1.847e-6	-2.550e-6
-0.618	-1.852e-6	-2.569e-6
-0.619	-1.859e-6	-2.588e-6
-0.620	-1.864e-6	-2.606e-6
-0.621	-1.870e-6	-2.625e-6
-0.622	-1.875e-6	-2.644e-6
-0.623	-1.881e-6	-2.662e-6
-0.624	-1.887e-6	-2.681e-6
-0.625	-1.893e-6	-2.700e-6
-0.626	-1.898e-6	-2.719e-6
-0.627	-1.904e-6	-2.738e-6
-0.628	-1.909e-6	-2.757e-6
-0.629	-1.916e-6	-2.776e-6
-0.630	-1.921e-6	-2.796e-6
-0.631	-1.927e-6	-2.815e-6
-0.632	-1.933e-6	-2.834e-6
-0.633	-1.940e-6	-2.854e-6
-0.634	-1.945e-6	-2.873e-6
-0.635	-1.951e-6	-2.893e-6
-0.636	-1.957e-6	-2.912e-6
-0.637	-1.963e-6	-2.932e-6
-0.638	-1.969e-6	-2.952e-6
-0.639	-1.975e-6	-2.971e-6
-0.640	-1.981e-6	-2.991e-6
-0.641	-1.987e-6	-3.011e-6
-0.642	-1.993e-6	-3.031e-6
-0.643	-1.999e-6	-3.051e-6
-0.644	-2.005e-6	-3.071e-6
-0.645	-2.011e-6	-3.091e-6
-0.646	-2.017e-6	-3.111e-6
-0.647	-2.024e-6	-3.131e-6
-0.648	-2.030e-6	-3.152e-6
-0.649	-2.036e-6	-3.172e-6
-0.650	-2.043e-6	-3.193e-6
-0.651	-2.050e-6	-3.213e-6
