Oct. 30, 2019   10:21:45
Cyclic Voltammetry
File: e:\data_thesis\30-10-2019\cv_3-oh-2-cqui_scan_rates_001.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0.4
High E (V) = 0.4
Low E (V) = -1.7
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.339V
Eh = -0.278V
ip = -4.573e-7A

Ep = -1.263V
Eh = -1.183V
ip = -3.569e-5A

Segment 2:
Ep = 0.046V
Eh = -0.020V
ip = 1.423e-5A

Segment 3:
Ep = -0.343V
Eh = -0.279V
ip = -5.423e-7A

Ep = -1.264V
Eh = -1.185V
ip = -3.570e-5A

Segment 4:
Ep = 0.041V
Eh = -0.021V
ip = 6.565e-6A

Segment 5:
Ep = -0.340V
Eh = -0.278V
ip = -6.100e-7A

Ep = -1.264V
Eh = -1.185V
ip = -3.567e-5A

Segment 6:
Ep = 0.048V
Eh = -0.015V
ip = 9.739e-6A

Potential/V	Current/A

0.400	1.787e-5	1.787e-6
0.399	1.746e-5	3.533e-6
0.398	1.708e-5	5.241e-6
0.397	1.672e-5	6.913e-6
0.396	1.638e-5	8.551e-6
0.395	1.605e-5	1.016e-5
0.394	1.575e-5	1.173e-5
0.393	1.545e-5	1.328e-5
0.392	1.517e-5	1.479e-5
0.391	1.490e-5	1.628e-5
0.390	1.465e-5	1.775e-5
0.389	1.441e-5	1.919e-5
0.388	1.417e-5	2.061e-5
0.387	1.395e-5	2.200e-5
0.386	1.373e-5	2.337e-5
0.385	1.353e-5	2.473e-5
0.384	1.333e-5	2.606e-5
0.383	1.313e-5	2.737e-5
0.382	1.295e-5	2.867e-5
0.381	1.277e-5	2.994e-5
0.380	1.259e-5	3.120e-5
0.379	1.243e-5	3.245e-5
0.378	1.226e-5	3.367e-5
0.377	1.210e-5	3.488e-5
0.376	1.195e-5	3.608e-5
0.375	1.180e-5	3.726e-5
0.374	1.166e-5	3.842e-5
0.373	1.152e-5	3.958e-5
0.372	1.138e-5	4.071e-5
0.371	1.125e-5	4.184e-5
0.370	1.112e-5	4.295e-5
0.369	1.099e-5	4.405e-5
0.368	1.087e-5	4.514e-5
0.367	1.075e-5	4.621e-5
0.366	1.063e-5	4.728e-5
0.365	1.052e-5	4.833e-5
0.364	1.041e-5	4.937e-5
0.363	1.030e-5	5.040e-5
0.362	1.019e-5	5.142e-5
0.361	1.009e-5	5.243e-5
0.360	9.989e-6	5.343e-5
0.359	9.890e-6	5.441e-5
0.358	9.794e-6	5.539e-5
0.357	9.700e-6	5.636e-5
0.356	9.608e-6	5.732e-5
0.355	9.519e-6	5.828e-5
0.354	9.431e-6	5.922e-5
0.353	9.345e-6	6.015e-5
0.352	9.259e-6	6.108e-5
0.351	9.175e-6	6.200e-5
0.350	9.092e-6	6.291e-5
0.349	9.011e-6	6.381e-5
0.348	8.932e-6	6.470e-5
0.347	8.855e-6	6.559e-5
0.346	8.779e-6	6.646e-5
0.345	8.705e-6	6.733e-5
0.344	8.632e-6	6.820e-5
0.343	8.560e-6	6.905e-5
0.342	8.489e-6	6.990e-5
0.341	8.420e-6	7.074e-5
0.340	8.351e-6	7.158e-5
0.339	8.284e-6	7.241e-5
0.338	8.218e-6	7.323e-5
0.337	8.153e-6	7.405e-5
0.336	8.089e-6	7.485e-5
0.335	8.026e-6	7.566e-5
0.334	7.964e-6	7.645e-5
0.333	7.903e-6	7.724e-5
0.332	7.843e-6	7.803e-5
0.331	7.784e-6	7.881e-5
0.330	7.727e-6	7.958e-5
0.329	7.669e-6	8.035e-5
0.328	7.612e-6	8.111e-5
0.327	7.556e-6	8.186e-5
0.326	7.500e-6	8.261e-5
0.325	7.444e-6	8.336e-5
0.324	7.391e-6	8.410e-5
0.323	7.338e-6	8.483e-5
0.322	7.286e-6	8.556e-5
0.321	7.236e-6	8.628e-5
0.320	7.185e-6	8.700e-5
0.319	7.136e-6	8.771e-5
0.318	7.087e-6	8.842e-5
0.317	7.038e-6	8.913e-5
0.316	6.990e-6	8.983e-5
0.315	6.943e-6	9.052e-5
0.314	6.897e-6	9.121e-5
0.313	6.851e-6	9.189e-5
0.312	6.806e-6	9.258e-5
0.311	6.761e-6	9.325e-5
0.310	6.717e-6	9.392e-5
0.309	6.674e-6	9.459e-5
0.308	6.631e-6	9.525e-5
0.307	6.589e-6	9.591e-5
0.306	6.547e-6	9.657e-5
0.305	6.505e-6	9.722e-5
0.304	6.464e-6	9.786e-5
0.303	6.423e-6	9.851e-5
0.302	6.384e-6	9.914e-5
0.301	6.345e-6	9.978e-5
0.300	6.306e-6	1.004e-4
0.299	6.267e-6	1.010e-4
0.298	6.229e-6	1.017e-4
0.297	6.191e-6	1.023e-4
0.296	6.154e-6	1.029e-4
0.295	6.117e-6	1.035e-4
0.294	6.081e-6	1.041e-4
0.293	6.045e-6	1.047e-4
0.292	6.010e-6	1.053e-4
0.291	5.975e-6	1.059e-4
0.290	5.940e-6	1.065e-4
0.289	5.906e-6	1.071e-4
0.288	5.871e-6	1.077e-4
0.287	5.837e-6	1.083e-4
0.286	5.804e-6	1.089e-4
0.285	5.771e-6	1.094e-4
0.284	5.739e-6	1.100e-4
0.283	5.707e-6	1.106e-4
0.282	5.675e-6	1.111e-4
0.281	5.644e-6	1.117e-4
0.280	5.613e-6	1.123e-4
0.279	5.583e-6	1.128e-4
0.278	5.553e-6	1.134e-4
0.277	5.522e-6	1.139e-4
0.276	5.492e-6	1.145e-4
0.275	5.462e-6	1.150e-4
0.274	5.432e-6	1.156e-4
0.273	5.403e-6	1.161e-4
0.272	5.374e-6	1.166e-4
0.271	5.345e-6	1.172e-4
0.270	5.316e-6	1.177e-4
0.269	5.288e-6	1.182e-4
0.268	5.260e-6	1.188e-4
0.267	5.232e-6	1.193e-4
0.266	5.205e-6	1.198e-4
0.265	5.178e-6	1.203e-4
0.264	5.151e-6	1.208e-4
0.263	5.124e-6	1.214e-4
0.262	5.097e-6	1.219e-4
0.261	5.070e-6	1.224e-4
0.260	5.044e-6	1.229e-4
0.259	5.018e-6	1.234e-4
0.258	4.992e-6	1.239e-4
0.257	4.967e-6	1.244e-4
0.256	4.943e-6	1.249e-4
0.255	4.918e-6	1.254e-4
0.254	4.893e-6	1.259e-4
0.253	4.868e-6	1.263e-4
0.252	4.843e-6	1.268e-4
0.251	4.819e-6	1.273e-4
0.250	4.795e-6	1.278e-4
0.249	4.771e-6	1.283e-4
0.248	4.748e-6	1.287e-4
0.247	4.724e-6	1.292e-4
0.246	4.702e-6	1.297e-4
0.245	4.679e-6	1.301e-4
0.244	4.657e-6	1.306e-4
0.243	4.634e-6	1.311e-4
0.242	4.611e-6	1.315e-4
0.241	4.589e-6	1.320e-4
0.240	4.566e-6	1.325e-4
0.239	4.544e-6	1.329e-4
0.238	4.522e-6	1.334e-4
0.237	4.500e-6	1.338e-4
0.236	4.479e-6	1.343e-4
0.235	4.457e-6	1.347e-4
0.234	4.436e-6	1.351e-4
0.233	4.415e-6	1.356e-4
0.232	4.395e-6	1.360e-4
0.231	4.374e-6	1.365e-4
0.230	4.354e-6	1.369e-4
0.229	4.333e-6	1.373e-4
0.228	4.313e-6	1.378e-4
0.227	4.292e-6	1.382e-4
0.226	4.272e-6	1.386e-4
0.225	4.252e-6	1.390e-4
0.224	4.232e-6	1.395e-4
0.223	4.213e-6	1.399e-4
0.222	4.193e-6	1.403e-4
0.221	4.173e-6	1.407e-4
0.220	4.154e-6	1.411e-4
0.219	4.135e-6	1.416e-4
0.218	4.116e-6	1.420e-4
0.217	4.097e-6	1.424e-4
0.216	4.079e-6	1.428e-4
0.215	4.061e-6	1.432e-4
0.214	4.042e-6	1.436e-4
0.213	4.024e-6	1.440e-4
0.212	4.006e-6	1.444e-4
0.211	3.987e-6	1.448e-4
0.210	3.969e-6	1.452e-4
0.209	3.951e-6	1.456e-4
0.208	3.932e-6	1.460e-4
0.207	3.914e-6	1.464e-4
0.206	3.896e-6	1.468e-4
0.205	3.878e-6	1.472e-4
0.204	3.860e-6	1.475e-4
0.203	3.843e-6	1.479e-4
0.202	3.826e-6	1.483e-4
0.201	3.810e-6	1.487e-4
0.200	3.794e-6	1.491e-4
0.199	3.778e-6	1.494e-4
0.198	3.762e-6	1.498e-4
0.197	3.746e-6	1.502e-4
0.196	3.731e-6	1.506e-4
0.195	3.716e-6	1.509e-4
0.194	3.700e-6	1.513e-4
0.193	3.685e-6	1.517e-4
