Oct. 30, 2019   10:56:40
Cyclic Voltammetry
File: e:\data_thesis\30-10-2019\cv_3-oh-2-cqui_scan_rates_004.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0.4
High E (V) = 0.4
Low E (V) = -1.7
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -1.333V
Eh = -1.232V
ip = -8.162e-5A

Segment 2:
Ep = 0.098V
Eh = 0.023V
ip = 6.078e-5A

Segment 3:
Ep = -1.324V
Eh = -1.229V
ip = -8.081e-5A

Segment 4:
Ep = 0.097V
Eh = 0.017V
ip = 6.564e-5A

Segment 5:
Ep = -1.320V
Eh = -1.228V
ip = -8.206e-5A

Segment 6:
Ep = 0.097V
Eh = 0.013V
ip = 6.707e-5A

Potential/V	Current/A

0.400	1.315e-5	1.315e-7
0.399	1.304e-5	2.620e-7
0.398	1.295e-5	3.914e-7
0.397	1.287e-5	5.201e-7
0.396	1.281e-5	6.482e-7
0.395	1.276e-5	7.758e-7
0.394	1.271e-5	9.029e-7
0.393	1.267e-5	1.030e-6
0.392	1.262e-5	1.156e-6
0.391	1.258e-5	1.282e-6
0.390	1.254e-5	1.407e-6
0.389	1.249e-5	1.532e-6
0.388	1.245e-5	1.656e-6
0.387	1.241e-5	1.780e-6
0.386	1.237e-5	1.904e-6
0.385	1.233e-5	2.027e-6
0.384	1.229e-5	2.150e-6
0.383	1.225e-5	2.273e-6
0.382	1.221e-5	2.395e-6
0.381	1.217e-5	2.517e-6
0.380	1.214e-5	2.638e-6
0.379	1.210e-5	2.759e-6
0.378	1.206e-5	2.880e-6
0.377	1.203e-5	3.000e-6
0.376	1.199e-5	3.120e-6
0.375	1.196e-5	3.239e-6
0.374	1.192e-5	3.359e-6
0.373	1.188e-5	3.477e-6
0.372	1.185e-5	3.596e-6
0.371	1.182e-5	3.714e-6
0.370	1.178e-5	3.832e-6
0.369	1.175e-5	3.949e-6
0.368	1.172e-5	4.067e-6
0.367	1.168e-5	4.183e-6
0.366	1.165e-5	4.300e-6
0.365	1.162e-5	4.416e-6
0.364	1.159e-5	4.532e-6
0.363	1.155e-5	4.647e-6
0.362	1.152e-5	4.763e-6
0.361	1.149e-5	4.878e-6
0.360	1.146e-5	4.992e-6
0.359	1.143e-5	5.106e-6
0.358	1.140e-5	5.220e-6
0.357	1.137e-5	5.334e-6
0.356	1.134e-5	5.448e-6
0.355	1.131e-5	5.561e-6
0.354	1.128e-5	5.673e-6
0.353	1.125e-5	5.786e-6
0.352	1.122e-5	5.898e-6
0.351	1.119e-5	6.010e-6
0.350	1.117e-5	6.122e-6
0.349	1.114e-5	6.233e-6
0.348	1.111e-5	6.344e-6
0.347	1.108e-5	6.455e-6
0.346	1.105e-5	6.566e-6
0.345	1.103e-5	6.676e-6
0.344	1.100e-5	6.786e-6
0.343	1.097e-5	6.896e-6
0.342	1.094e-5	7.005e-6
0.341	1.092e-5	7.114e-6
0.340	1.089e-5	7.223e-6
0.339	1.087e-5	7.332e-6
0.338	1.084e-5	7.440e-6
0.337	1.081e-5	7.548e-6
0.336	1.079e-5	7.656e-6
0.335	1.076e-5	7.764e-6
0.334	1.074e-5	7.871e-6
0.333	1.071e-5	7.978e-6
0.332	1.068e-5	8.085e-6
0.331	1.066e-5	8.192e-6
0.330	1.064e-5	8.298e-6
0.329	1.061e-5	8.404e-6
0.328	1.059e-5	8.510e-6
0.327	1.056e-5	8.616e-6
0.326	1.054e-5	8.721e-6
0.325	1.051e-5	8.826e-6
0.324	1.049e-5	8.931e-6
0.323	1.046e-5	9.036e-6
0.322	1.044e-5	9.140e-6
0.321	1.042e-5	9.244e-6
0.320	1.039e-5	9.348e-6
0.319	1.037e-5	9.452e-6
0.318	1.035e-5	9.555e-6
0.317	1.032e-5	9.658e-6
0.316	1.030e-5	9.761e-6
0.315	1.028e-5	9.864e-6
0.314	1.025e-5	9.967e-6
0.313	1.023e-5	1.007e-5
0.312	1.021e-5	1.017e-5
0.311	1.019e-5	1.027e-5
0.310	1.017e-5	1.037e-5
0.309	1.014e-5	1.048e-5
0.308	1.012e-5	1.058e-5
0.307	1.010e-5	1.068e-5
0.306	1.008e-5	1.078e-5
0.305	1.005e-5	1.088e-5
0.304	1.003e-5	1.098e-5
0.303	1.001e-5	1.108e-5
0.302	9.992e-6	1.118e-5
0.301	9.970e-6	1.128e-5
0.300	9.949e-6	1.138e-5
0.299	9.928e-6	1.148e-5
0.298	9.907e-6	1.158e-5
0.297	9.886e-6	1.168e-5
0.296	9.865e-6	1.178e-5
0.295	9.844e-6	1.187e-5
0.294	9.824e-6	1.197e-5
0.293	9.803e-6	1.207e-5
0.292	9.783e-6	1.217e-5
0.291	9.763e-6	1.227e-5
0.290	9.743e-6	1.236e-5
0.289	9.722e-6	1.246e-5
0.288	9.701e-6	1.256e-5
0.287	9.681e-6	1.265e-5
0.286	9.661e-6	1.275e-5
0.285	9.642e-6	1.285e-5
0.284	9.623e-6	1.294e-5
0.283	9.603e-6	1.304e-5
0.282	9.585e-6	1.313e-5
0.281	9.565e-6	1.323e-5
0.280	9.547e-6	1.333e-5
0.279	9.528e-6	1.342e-5
0.278	9.510e-6	1.352e-5
0.277	9.491e-6	1.361e-5
0.276	9.472e-6	1.371e-5
0.275	9.453e-6	1.380e-5
0.274	9.434e-6	1.389e-5
0.273	9.415e-6	1.399e-5
0.272	9.396e-6	1.408e-5
0.271	9.377e-6	1.418e-5
0.270	9.359e-6	1.427e-5
0.269	9.340e-6	1.436e-5
0.268	9.322e-6	1.446e-5
0.267	9.303e-6	1.455e-5
0.266	9.286e-6	1.464e-5
0.265	9.267e-6	1.474e-5
0.264	9.249e-6	1.483e-5
0.263	9.230e-6	1.492e-5
0.262	9.211e-6	1.501e-5
0.261	9.192e-6	1.510e-5
0.260	9.174e-6	1.520e-5
0.259	9.156e-6	1.529e-5
0.258	9.138e-6	1.538e-5
0.257	9.120e-6	1.547e-5
0.256	9.102e-6	1.556e-5
0.255	9.084e-6	1.565e-5
0.254	9.067e-6	1.574e-5
0.253	9.049e-6	1.583e-5
0.252	9.032e-6	1.592e-5
0.251	9.014e-6	1.601e-5
0.250	8.996e-6	1.610e-5
0.249	8.978e-6	1.619e-5
0.248	8.961e-6	1.628e-5
0.247	8.943e-6	1.637e-5
0.246	8.926e-6	1.646e-5
0.245	8.909e-6	1.655e-5
0.244	8.891e-6	1.664e-5
0.243	8.874e-6	1.673e-5
0.242	8.856e-6	1.682e-5
0.241	8.839e-6	1.691e-5
0.240	8.822e-6	1.699e-5
0.239	8.805e-6	1.708e-5
0.238	8.788e-6	1.717e-5
0.237	8.770e-6	1.726e-5
0.236	8.753e-6	1.734e-5
0.235	8.735e-6	1.743e-5
0.234	8.718e-6	1.752e-5
0.233	8.701e-6	1.761e-5
0.232	8.685e-6	1.769e-5
0.231	8.668e-6	1.778e-5
0.230	8.651e-6	1.787e-5
0.229	8.634e-6	1.795e-5
0.228	8.618e-6	1.804e-5
0.227	8.601e-6	1.812e-5
0.226	8.585e-6	1.821e-5
0.225	8.568e-6	1.830e-5
0.224	8.551e-6	1.838e-5
0.223	8.533e-6	1.847e-5
0.222	8.515e-6	1.855e-5
0.221	8.497e-6	1.864e-5
0.220	8.480e-6	1.872e-5
0.219	8.462e-6	1.881e-5
0.218	8.445e-6	1.889e-5
0.217	8.428e-6	1.898e-5
0.216	8.411e-6	1.906e-5
0.215	8.394e-6	1.914e-5
0.214	8.377e-6	1.923e-5
0.213	8.360e-6	1.931e-5
0.212	8.344e-6	1.939e-5
0.211	8.327e-6	1.948e-5
0.210	8.310e-6	1.956e-5
0.209	8.292e-6	1.964e-5
0.208	8.274e-6	1.973e-5
0.207	8.256e-6	1.981e-5
0.206	8.239e-6	1.989e-5
0.205	8.222e-6	1.997e-5
0.204	8.205e-6	2.006e-5
0.203	8.187e-6	2.014e-5
0.202	8.170e-6	2.022e-5
0.201	8.151e-6	2.030e-5
0.200	8.133e-6	2.038e-5
0.199	8.115e-6	2.046e-5
0.198	8.097e-6	2.054e-5
0.197	8.080e-6	2.062e-5
0.196	8.063e-6	2.071e-5
0.195	8.045e-6	2.079e-5
0.194	8.027e-6	2.087e-5
0.193	8.008e-6	2.095e-5
0.192	7.990e-6	2.103e-5
0.191	7.971e-6	2.111e-5
0.190	7.953e-6	2.119e-5
0.189	7.934e-6	2.126e-5
0.188	7.916e-6	2.134e-5
0.187	7.897e-6	2.142e-5
0.186	7.878e-6	2.150e-5
0.185	7.860e-6	2.158e-5
0.184	7.841e-6	2.166e-5
0.183	7.821e-6	2.174e-5
0.182	7.802e-6	2.182e-5
0.181	7.783e-6	2.189e-5
0.180	7.764e-6	2.197e-5
0.179	7.745e-6	2.205e-5
0.178	7.726e-6	2.213e-5
0.177	7.706e-6	2.220e-5
0.176	7.686e-6	2.228e-5
0.175	7.666e-6	2.236e-5
0.174	7.645e-6	2.243e-5
0.173	7.624e-6	2.251e-5
0.172	7.603e-6	2.258e-5
0.171	7.581e-6	2.266e-5
0.170	7.560e-6	2.274e-5
0.169	7.538e-6	2.281e-5
0.168	7.517e-6	2.289e-5
0.167	7.494e-6	2.296e-5
0.166	7.472e-6	2.304e-5
0.165	7.450e-6	2.311e-5
0.164	7.428e-6	2.318e-5
0.163	7.405e-6	2.326e-5
0.162	7.383e-6	2.333e-5
0.161	7.360e-6	2.341e-5
0.160	7.338e-6	2.348e-5
0.159	7.315e-6	2.355e-5
0.158	7.292e-6	2.363e-5
0.157	7.269e-6	2.370e-5
0.156	7.246e-6	2.377e-5
0.155	7.222e-6	2.384e-5
0.154	7.198e-6	2.392e-5
0.153	7.173e-6	2.399e-5
0.152	7.149e-6	2.406e-5
0.151	7.124e-6	2.413e-5
0.150	7.099e-6	2.420e-5
0.149	7.074e-6	2.427e-5
0.148	7.048e-6	2.434e-5
0.147	7.022e-6	2.441e-5
0.146	6.996e-6	2.448e-5
0.145	6.970e-6	2.455e-5
0.144	6.943e-6	2.462e-5
0.143	6.916e-6	2.469e-5
0.142	6.889e-6	2.476e-5
0.141	6.861e-6	2.483e-5
0.140	6.834e-6	2.490e-5
0.139	6.806e-6	2.496e-5
0.138	6.778e-6	2.503e-5
0.137	6.749e-6	2.510e-5
0.136	6.720e-6	2.517e-5
0.135	6.691e-6	2.523e-5
0.134	6.663e-6	2.530e-5
0.133	6.633e-6	2.537e-5
0.132	6.604e-6	2.543e-5
0.131	6.573e-6	2.550e-5
0.130	6.543e-6	2.556e-5
0.129	6.511e-6	2.563e-5
0.128	6.480e-6	2.569e-5
0.127	6.448e-6	2.576e-5
0.126	6.417e-6	2.582e-5
0.125	6.386e-6	2.589e-5
0.124	6.355e-6	2.595e-5
0.123	6.322e-6	2.601e-5
0.122	6.289e-6	2.608e-5
0.121	6.255e-6	2.614e-5
0.120	6.222e-6	2.620e-5
0.119	6.187e-6	2.626e-5
0.118	6.153e-6	2.632e-5
0.117	6.118e-6	2.639e-5
0.116	6.084e-6	2.645e-5
0.115	6.049e-6	2.651e-5
0.114	6.015e-6	2.657e-5
0.113	5.979e-6	2.663e-5
0.112	5.944e-6	2.669e-5
0.111	5.907e-6	2.674e-5
0.110	5.871e-6	2.680e-5
0.109	5.835e-6	2.686e-5
0.108	5.798e-6	2.692e-5
0.107	5.760e-6	2.698e-5
0.106	5.722e-6	2.703e-5
0.105	5.684e-6	2.709e-5
0.104	5.647e-6	2.715e-5
0.103	5.609e-6	2.720e-5
0.102	5.571e-6	2.726e-5
0.101	5.533e-6	2.732e-5
0.100	5.494e-6	2.737e-5
0.099	5.455e-6	2.742e-5
0.098	5.415e-6	2.748e-5
0.097	5.374e-6	2.753e-5
0.096	5.334e-6	2.759e-5
0.095	5.293e-6	2.764e-5
0.094	5.254e-6	2.769e-5
0.093	5.213e-6	2.774e-5
0.092	5.172e-6	2.780e-5
0.091	5.130e-6	2.785e-5
0.090	5.088e-6	2.790e-5
0.089	5.045e-6	2.795e-5
0.088	5.004e-6	2.800e-5
0.087	4.962e-6	2.805e-5
0.086	4.921e-6	2.810e-5
0.085	4.878e-6	2.815e-5
0.084	4.836e-6	2.819e-5
0.083	4.793e-6	2.824e-5
0.082	4.751e-6	2.829e-5
0.081	4.708e-6	2.834e-5
0.080	4.666e-6	2.838e-5
0.079	4.623e-6	2.843e-5
0.078	4.580e-6	2.848e-5
0.077	4.536e-6	2.852e-5
0.076	4.493e-6	2.857e-5
0.075	4.449e-6	2.861e-5
0.074	4.406e-6	2.865e-5
0.073	4.361e-6	2.870e-5
0.072	4.318e-6	2.874e-5
0.071	4.273e-6	2.878e-5
0.070	4.229e-6	2.883e-5
0.069	4.185e-6	2.887e-5
0.068	4.141e-6	2.891e-5
0.067	4.097e-6	2.895e-5
0.066	4.053e-6	2.899e-5
0.065	4.009e-6	2.903e-5
0.064	3.964e-6	2.907e-5
0.063	3.919e-6	2.911e-5
0.062	3.875e-6	2.915e-5
0.061	3.832e-6	2.919e-5
0.060	3.790e-6	2.922e-5
0.059	3.748e-6	2.926e-5
0.058	3.707e-6	2.930e-5
0.057	3.665e-6	2.934e-5
0.056	3.622e-6	2.937e-5
0.055	3.579e-6	2.941e-5
0.054	3.535e-6	2.944e-5
0.053	3.491e-6	2.948e-5
0.052	3.448e-6	2.951e-5
0.051	3.404e-6	2.955e-5
0.050	3.361e-6	2.958e-5
0.049	3.317e-6	2.961e-5
0.048	3.274e-6	2.965e-5
0.047	3.232e-6	2.968e-5
0.046	3.189e-6	2.971e-5
0.045	3.146e-6	2.974e-5
0.044	3.104e-6	2.977e-5
0.043	3.060e-6	2.980e-5
0.042	3.018e-6	2.983e-5
0.041	2.976e-6	2.986e-5
0.040	2.934e-6	2.989e-5
0.039	2.892e-6	2.992e-5
0.038	2.850e-6	2.995e-5
0.037	2.808e-6	2.998e-5
0.036	2.767e-6	3.001e-5
0.035	2.726e-6	3.003e-5
0.034	2.685e-6	3.006e-5
0.033	2.644e-6	3.009e-5
0.032	2.603e-6	3.011e-5
0.031	2.561e-6	3.014e-5
0.030	2.520e-6	3.016e-5
0.029	2.479e-6	3.019e-5
0.028	2.439e-6	3.021e-5
0.027	2.399e-6	3.024e-5
0.026	2.360e-6	3.026e-5
0.025	2.320e-6	3.028e-5
0.024	2.280e-6	3.031e-5
0.023	2.240e-6	3.033e-5
0.022	2.201e-6	3.035e-5
0.021	2.162e-6	3.037e-5
0.020	2.125e-6	3.039e-5
0.019	2.088e-6	3.041e-5
0.018	2.050e-6	3.043e-5
0.017	2.013e-6	3.045e-5
0.016	1.975e-6	3.047e-5
0.015	1.938e-6	3.049e-5
0.014	1.901e-6	3.051e-5
0.013	1.865e-6	3.053e-5
0.012	1.829e-6	3.055e-5
0.011	1.792e-6	3.057e-5
0.010	1.757e-6	3.059e-5
0.009	1.721e-6	3.060e-5
0.008	1.686e-6	3.062e-5
0.007	1.652e-6	3.064e-5
0.006	1.618e-6	3.065e-5
0.005	1.584e-6	3.067e-5
0.004	1.551e-6	3.068e-5
0.003	1.516e-6	3.070e-5
0.002	1.482e-6	3.071e-5
0.001	1.448e-6	3.073e-5
0.000	1.415e-6	3.074e-5
-0.001	1.381e-6	3.076e-5
-0.002	1.349e-6	3.077e-5
-0.003	1.316e-6	3.078e-5
-0.004	1.285e-6	3.080e-5
-0.005	1.254e-6	3.081e-5
-0.006	1.223e-6	3.082e-5
-0.007	1.191e-6	3.083e-5
-0.008	1.160e-6	3.084e-5
-0.009	1.129e-6	3.085e-5
-0.010	1.099e-6	3.087e-5
-0.011	1.068e-6	3.088e-5
-0.012	1.039e-6	3.089e-5
-0.013	1.011e-6	3.090e-5
-0.014	9.828e-7	3.091e-5
-0.015	9.546e-7	3.092e-5
-0.016	9.271e-7	3.093e-5
-0.017	8.990e-7	3.093e-5
-0.018	8.718e-7	3.094e-5
-0.019	8.442e-7	3.095e-5
-0.020	8.173e-7	3.096e-5
-0.021	7.903e-7	3.097e-5
-0.022	7.644e-7	3.098e-5
-0.023	7.387e-7	3.098e-5
-0.024	7.142e-7	3.099e-5
-0.025	6.893e-7	3.100e-5
-0.026	6.652e-7	3.100e-5
-0.027	6.404e-7	3.101e-5
-0.028	6.166e-7	3.102e-5
-0.029	5.926e-7	3.102e-5
-0.030	5.695e-7	3.103e-5
