Oct. 30, 2019   10:57:28
Cyclic Voltammetry
File: e:\data_thesis\30-10-2019\cv_3-oh-2-cqui_scan_rates_006.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = 0.4
High E (V) = 0.4
Low E (V) = -1.7
Init P/N = N
Scan Rate (V/s) = 0.5
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -1.350V
Eh = -1.250V
ip = -1.667e-4A

Segment 2:
Ep = 0.120V
Eh = 0.028V
ip = 1.417e-4A

Segment 3:
Ep = -1.339V
Eh = -1.249V
ip = -1.656e-4A

Segment 4:
Ep = 0.119V
Eh = 0.025V
ip = 1.546e-4A

Segment 5:
Ep = -1.334V
Eh = -1.249V
ip = -1.669e-4A

Segment 6:
Ep = 0.118V
Eh = 0.023V
ip = 1.597e-4A

Potential/V	Current/A

0.400	2.083e-5	4.165e-8
0.399	2.049e-5	8.262e-8
0.398	2.022e-5	1.231e-7
0.397	2.003e-5	1.631e-7
0.396	1.994e-5	2.030e-7
0.395	1.989e-5	2.428e-7
0.394	1.986e-5	2.825e-7
0.393	1.981e-5	3.221e-7
0.392	1.977e-5	3.617e-7
0.391	1.973e-5	4.011e-7
0.390	1.969e-5	4.405e-7
0.389	1.965e-5	4.798e-7
0.388	1.960e-5	5.190e-7
0.387	1.956e-5	5.581e-7
0.386	1.952e-5	5.971e-7
0.385	1.949e-5	6.361e-7
0.384	1.946e-5	6.750e-7
0.383	1.944e-5	7.139e-7
0.382	1.942e-5	7.527e-7
0.381	1.939e-5	7.915e-7
0.380	1.936e-5	8.302e-7
0.379	1.933e-5	8.689e-7
0.378	1.930e-5	9.075e-7
0.377	1.926e-5	9.460e-7
0.376	1.923e-5	9.845e-7
0.375	1.921e-5	1.023e-6
0.374	1.918e-5	1.061e-6
0.373	1.916e-5	1.100e-6
0.372	1.914e-5	1.138e-6
0.371	1.911e-5	1.176e-6
0.370	1.908e-5	1.214e-6
0.369	1.905e-5	1.252e-6
0.368	1.902e-5	1.290e-6
0.367	1.900e-5	1.328e-6
0.366	1.898e-5	1.366e-6
0.365	1.895e-5	1.404e-6
0.364	1.893e-5	1.442e-6
0.363	1.891e-5	1.480e-6
0.362	1.889e-5	1.518e-6
0.361	1.887e-5	1.555e-6
0.360	1.885e-5	1.593e-6
0.359	1.882e-5	1.631e-6
0.358	1.879e-5	1.668e-6
0.357	1.877e-5	1.706e-6
0.356	1.874e-5	1.743e-6
0.355	1.872e-5	1.781e-6
0.354	1.870e-5	1.818e-6
0.353	1.869e-5	1.856e-6
0.352	1.868e-5	1.893e-6
0.351	1.866e-5	1.930e-6
0.350	1.864e-5	1.968e-6
0.349	1.861e-5	2.005e-6
0.348	1.858e-5	2.042e-6
0.347	1.855e-5	2.079e-6
0.346	1.853e-5	2.116e-6
0.345	1.851e-5	2.153e-6
0.344	1.850e-5	2.190e-6
0.343	1.848e-5	2.227e-6
0.342	1.846e-5	2.264e-6
0.341	1.844e-5	2.301e-6
0.340	1.842e-5	2.338e-6
0.339	1.840e-5	2.375e-6
0.338	1.838e-5	2.411e-6
0.337	1.835e-5	2.448e-6
0.336	1.833e-5	2.485e-6
0.335	1.832e-5	2.521e-6
0.334	1.831e-5	2.558e-6
0.333	1.829e-5	2.595e-6
0.332	1.827e-5	2.631e-6
0.331	1.825e-5	2.668e-6
0.330	1.823e-5	2.704e-6
0.329	1.821e-5	2.740e-6
0.328	1.819e-5	2.777e-6
0.327	1.817e-5	2.813e-6
0.326	1.815e-5	2.849e-6
0.325	1.813e-5	2.886e-6
0.324	1.811e-5	2.922e-6
0.323	1.810e-5	2.958e-6
0.322	1.808e-5	2.994e-6
0.321	1.807e-5	3.030e-6
0.320	1.805e-5	3.067e-6
0.319	1.803e-5	3.103e-6
0.318	1.800e-5	3.139e-6
0.317	1.798e-5	3.175e-6
0.316	1.796e-5	3.210e-6
0.315	1.794e-5	3.246e-6
0.314	1.793e-5	3.282e-6
0.313	1.792e-5	3.318e-6
0.312	1.791e-5	3.354e-6
0.311	1.789e-5	3.390e-6
0.310	1.787e-5	3.425e-6
0.309	1.785e-5	3.461e-6
0.308	1.782e-5	3.497e-6
0.307	1.780e-5	3.532e-6
0.306	1.778e-5	3.568e-6
0.305	1.776e-5	3.603e-6
0.304	1.775e-5	3.639e-6
0.303	1.774e-5	3.674e-6
0.302	1.773e-5	3.710e-6
0.301	1.772e-5	3.745e-6
0.300	1.769e-5	3.781e-6
0.299	1.767e-5	3.816e-6
0.298	1.765e-5	3.851e-6
0.297	1.763e-5	3.887e-6
0.296	1.761e-5	3.922e-6
0.295	1.760e-5	3.957e-6
0.294	1.759e-5	3.992e-6
0.293	1.757e-5	4.027e-6
0.292	1.756e-5	4.062e-6
0.291	1.754e-5	4.098e-6
0.290	1.752e-5	4.133e-6
0.289	1.750e-5	4.168e-6
0.288	1.748e-5	4.203e-6
0.287	1.746e-5	4.237e-6
0.286	1.744e-5	4.272e-6
0.285	1.743e-5	4.307e-6
0.284	1.742e-5	4.342e-6
0.283	1.741e-5	4.377e-6
0.282	1.740e-5	4.412e-6
0.281	1.738e-5	4.446e-6
0.280	1.736e-5	4.481e-6
0.279	1.734e-5	4.516e-6
0.278	1.732e-5	4.550e-6
0.277	1.730e-5	4.585e-6
0.276	1.728e-5	4.620e-6
0.275	1.726e-5	4.654e-6
0.274	1.725e-5	4.689e-6
0.273	1.724e-5	4.723e-6
0.272	1.723e-5	4.758e-6
0.271	1.721e-5	4.792e-6
0.270	1.719e-5	4.826e-6
0.269	1.716e-5	4.861e-6
0.268	1.714e-5	4.895e-6
0.267	1.712e-5	4.929e-6
0.266	1.710e-5	4.963e-6
0.265	1.708e-5	4.998e-6
0.264	1.706e-5	5.032e-6
0.263	1.705e-5	5.066e-6
0.262	1.704e-5	5.100e-6
0.261	1.703e-5	5.134e-6
0.260	1.701e-5	5.168e-6
0.259	1.699e-5	5.202e-6
0.258	1.697e-5	5.236e-6
0.257	1.695e-5	5.270e-6
0.256	1.693e-5	5.304e-6
0.255	1.691e-5	5.337e-6
0.254	1.689e-5	5.371e-6
0.253	1.687e-5	5.405e-6
0.252	1.686e-5	5.439e-6
0.251	1.684e-5	5.472e-6
0.250	1.683e-5	5.506e-6
0.249	1.680e-5	5.540e-6
0.248	1.678e-5	5.573e-6
0.247	1.675e-5	5.607e-6
0.246	1.674e-5	5.640e-6
0.245	1.672e-5	5.674e-6
0.244	1.671e-5	5.707e-6
0.243	1.669e-5	5.740e-6
0.242	1.668e-5	5.774e-6
0.241	1.666e-5	5.807e-6
0.240	1.664e-5	5.840e-6
0.239	1.662e-5	5.874e-6
0.238	1.659e-5	5.907e-6
0.237	1.656e-5	5.940e-6
0.236	1.654e-5	5.973e-6
0.235	1.652e-5	6.006e-6
0.234	1.650e-5	6.039e-6
0.233	1.649e-5	6.072e-6
0.232	1.647e-5	6.105e-6
0.231	1.645e-5	6.138e-6
0.230	1.643e-5	6.171e-6
0.229	1.640e-5	6.203e-6
0.228	1.638e-5	6.236e-6
0.227	1.635e-5	6.269e-6
0.226	1.633e-5	6.302e-6
0.225	1.631e-5	6.334e-6
0.224	1.629e-5	6.367e-6
0.223	1.627e-5	6.399e-6
0.222	1.625e-5	6.432e-6
0.221	1.622e-5	6.464e-6
0.220	1.620e-5	6.497e-6
0.219	1.618e-5	6.529e-6
0.218	1.616e-5	6.561e-6
0.217	1.613e-5	6.594e-6
0.216	1.610e-5	6.626e-6
0.215	1.607e-5	6.658e-6
0.214	1.605e-5	6.690e-6
0.213	1.603e-5	6.722e-6
0.212	1.600e-5	6.754e-6
0.211	1.598e-5	6.786e-6
0.210	1.595e-5	6.818e-6
0.209	1.591e-5	6.850e-6
0.208	1.588e-5	6.882e-6
0.207	1.585e-5	6.913e-6
0.206	1.582e-5	6.945e-6
0.205	1.579e-5	6.976e-6
0.204	1.577e-5	7.008e-6
0.203	1.574e-5	7.040e-6
0.202	1.571e-5	7.071e-6
0.201	1.568e-5	7.102e-6
0.200	1.564e-5	7.134e-6
0.199	1.561e-5	7.165e-6
0.198	1.557e-5	7.196e-6
0.197	1.554e-5	7.227e-6
0.196	1.551e-5	7.258e-6
0.195	1.548e-5	7.289e-6
0.194	1.545e-5	7.320e-6
0.193	1.542e-5	7.351e-6
0.192	1.539e-5	7.382e-6
0.191	1.536e-5	7.412e-6
0.190	1.532e-5	7.443e-6
0.189	1.528e-5	7.473e-6
0.188	1.524e-5	7.504e-6
0.187	1.519e-5	7.534e-6
0.186	1.515e-5	7.565e-6
0.185	1.512e-5	7.595e-6
0.184	1.508e-5	7.625e-6
0.183	1.505e-5	7.655e-6
0.182	1.501e-5	7.685e-6
0.181	1.497e-5	7.715e-6
0.180	1.493e-5	7.745e-6
0.179	1.489e-5	7.775e-6
0.178	1.484e-5	7.804e-6
0.177	1.479e-5	7.834e-6
0.176	1.475e-5	7.863e-6
0.175	1.470e-5	7.893e-6
0.174	1.466e-5	7.922e-6
0.173	1.462e-5	7.951e-6
0.172	1.457e-5	7.981e-6
0.171	1.452e-5	8.010e-6
0.170	1.448e-5	8.039e-6
0.169	1.443e-5	8.067e-6
0.168	1.437e-5	8.096e-6
0.167	1.432e-5	8.125e-6
0.166	1.426e-5	8.153e-6
0.165	1.421e-5	8.182e-6
0.164	1.416e-5	8.210e-6
0.163	1.411e-5	8.238e-6
0.162	1.406e-5	8.266e-6
0.161	1.400e-5	8.294e-6
0.160	1.395e-5	8.322e-6
0.159	1.389e-5	8.350e-6
0.158	1.382e-5	8.378e-6
0.157	1.376e-5	8.405e-6
0.156	1.370e-5	8.433e-6
0.155	1.364e-5	8.460e-6
0.154	1.358e-5	8.487e-6
0.153	1.352e-5	8.514e-6
