Nov. 26, 2019   17:18:21
Cyclic Voltammetry
File: c:\users\alex\desktop\living in denmark\dtu master\4th semester-thesis\thesis\thesis alexandros pasadakis\data_thesis\quinoxaline\qui_ph_unbuffered_100mvs\txt_files\cv_qui_ph_13.40.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = -0.45
High E (V) = -0.45
Low E (V) = -1.35
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -1.055V
Eh = -1.024V
ip = -2.368e-4A

Segment 2:
Ep = -0.953V
Eh = -1.020V
ip = 1.543e-4A

Segment 3:
Ep = -1.058V
Eh = -1.027V
ip = -2.387e-4A

Segment 4:
Ep = -0.951V
Eh = -1.019V
ip = 1.558e-4A

Segment 5:
Ep = -1.059V
Eh = -1.028V
ip = -2.394e-4A

Segment 6:
Ep = -0.950V
Eh = -1.018V
ip = 1.560e-4A

Potential/V	Current/A

-0.450	-1.508e-6	-1.508e-8
-0.451	-1.602e-6	-3.110e-8
-0.452	-1.676e-6	-4.786e-8
-0.453	-1.729e-6	-6.515e-8
-0.454	-1.754e-6	-8.269e-8
-0.455	-1.766e-6	-1.004e-7
-0.456	-1.775e-6	-1.181e-7
-0.457	-1.787e-6	-1.360e-7
-0.458	-1.798e-6	-1.540e-7
-0.459	-1.808e-6	-1.720e-7
-0.460	-1.818e-6	-1.902e-7
-0.461	-1.827e-6	-2.085e-7
-0.462	-1.834e-6	-2.268e-7
-0.463	-1.842e-6	-2.453e-7
-0.464	-1.849e-6	-2.637e-7
-0.465	-1.856e-6	-2.823e-7
-0.466	-1.862e-6	-3.009e-7
-0.467	-1.870e-6	-3.196e-7
-0.468	-1.876e-6	-3.384e-7
-0.469	-1.882e-6	-3.572e-7
-0.470	-1.887e-6	-3.761e-7
-0.471	-1.894e-6	-3.950e-7
-0.472	-1.899e-6	-4.140e-7
-0.473	-1.905e-6	-4.330e-7
-0.474	-1.910e-6	-4.521e-7
-0.475	-1.916e-6	-4.713e-7
-0.476	-1.921e-6	-4.905e-7
-0.477	-1.926e-6	-5.098e-7
-0.478	-1.931e-6	-5.291e-7
-0.479	-1.937e-6	-5.484e-7
-0.480	-1.941e-6	-5.678e-7
-0.481	-1.947e-6	-5.873e-7
