Nov. 26, 2019   17:11:22
Cyclic Voltammetry
File: c:\users\alex\desktop\living in denmark\dtu master\4th semester-thesis\thesis\thesis alexandros pasadakis\data_thesis\quinoxaline\qui_ph_unbuffered_100mvs\txt_files\cv_qui_ph_13.00.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = -0.45
High E (V) = -0.45
Low E (V) = -1.35
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -1.060V
Eh = -1.020V
ip = -2.167e-4A

Segment 2:
Ep = -0.901V
Eh = -0.978V
ip = 1.503e-4A

Segment 3:
Ep = -1.063V
Eh = -1.023V
ip = -2.104e-4A

Segment 4:
Ep = -0.900V
Eh = -0.977V
ip = 1.512e-4A

Segment 5:
Ep = -1.064V
Eh = -1.023V
ip = -2.095e-4A

Segment 6:
Ep = -0.900V
Eh = -0.976V
ip = 1.512e-4A

Potential/V	Current/A

-0.450	-1.608e-6	-1.608e-8
-0.451	-1.687e-6	-3.295e-8
-0.452	-1.749e-6	-5.044e-8
-0.453	-1.795e-6	-6.840e-8
-0.454	-1.819e-6	-8.659e-8
-0.455	-1.832e-6	-1.049e-7
-0.456	-1.841e-6	-1.233e-7
-0.457	-1.853e-6	-1.419e-7
-0.458	-1.863e-6	-1.605e-7
-0.459	-1.873e-6	-1.792e-7
-0.460	-1.882e-6	-1.980e-7
-0.461	-1.890e-6	-2.169e-7
-0.462	-1.898e-6	-2.359e-7
-0.463	-1.905e-6	-2.550e-7
-0.464	-1.912e-6	-2.741e-7
-0.465	-1.919e-6	-2.933e-7
-0.466	-1.926e-6	-3.126e-7
-0.467	-1.933e-6	-3.319e-7
-0.468	-1.939e-6	-3.513e-7
-0.469	-1.944e-6	-3.707e-7
-0.470	-1.950e-6	-3.902e-7
-0.471	-1.956e-6	-4.098e-7
-0.472	-1.961e-6	-4.294e-7
-0.473	-1.966e-6	-4.490e-7
-0.474	-1.972e-6	-4.688e-7
-0.475	-1.976e-6	-4.885e-7
-0.476	-1.982e-6	-5.083e-7
-0.477	-1.986e-6	-5.282e-7
-0.478	-1.992e-6	-5.481e-7
-0.479	-1.996e-6	-5.681e-7
-0.480	-2.001e-6	-5.881e-7
-0.481	-2.005e-6	-6.081e-7
-0.482	-2.009e-6	-6.282e-7
-0.483	-2.013e-6	-6.484e-7
-0.484	-2.018e-6	-6.685e-7
-0.485	-2.022e-6	-6.887e-7
-0.486	-2.026e-6	-7.090e-7
-0.487	-2.030e-6	-7.293e-7
-0.488	-2.035e-6	-7.497e-7
-0.489	-2.039e-6	-7.701e-7
-0.490	-2.043e-6	-7.905e-7
-0.491	-2.047e-6	-8.110e-7
-0.492	-2.052e-6	-8.315e-7
-0.493	-2.056e-6	-8.520e-7
-0.494	-2.060e-6	-8.726e-7
-0.495	-2.064e-6	-8.933e-7
-0.496	-2.068e-6	-9.140e-7
-0.497	-2.072e-6	-9.347e-7
-0.498	-2.076e-6	-9.554e-7
-0.499	-2.080e-6	-9.762e-7
-0.500	-2.084e-6	-9.971e-7
-0.501	-2.088e-6	-1.018e-6
-0.502	-2.093e-6	-1.039e-6
-0.503	-2.097e-6	-1.060e-6
-0.504	-2.101e-6	-1.081e-6
-0.505	-2.104e-6	-1.102e-6
-0.506	-2.108e-6	-1.123e-6
-0.507	-2.111e-6	-1.144e-6
-0.508	-2.115e-6	-1.165e-6
-0.509	-2.118e-6	-1.186e-6
-0.510	-2.123e-6	-1.208e-6
-0.511	-2.126e-6	-1.229e-6
-0.512	-2.130e-6	-1.250e-6
-0.513	-2.134e-6	-1.272e-6
-0.514	-2.137e-6	-1.293e-6
-0.515	-2.141e-6	-1.314e-6
-0.516	-2.145e-6	-1.336e-6
-0.517	-2.148e-6	-1.357e-6
-0.518	-2.152e-6	-1.379e-6
-0.519	-2.155e-6	-1.400e-6
-0.520	-2.159e-6	-1.422e-6
-0.521	-2.162e-6	-1.444e-6
-0.522	-2.166e-6	-1.465e-6
-0.523	-2.169e-6	-1.487e-6
-0.524	-2.173e-6	-1.509e-6
-0.525	-2.176e-6	-1.530e-6
-0.526	-2.180e-6	-1.552e-6
-0.527	-2.183e-6	-1.574e-6
-0.528	-2.187e-6	-1.596e-6
-0.529	-2.191e-6	-1.618e-6
-0.530	-2.194e-6	-1.640e-6
-0.531	-2.198e-6	-1.662e-6
-0.532	-2.202e-6	-1.684e-6
-0.533	-2.205e-6	-1.706e-6
-0.534	-2.209e-6	-1.728e-6
-0.535	-2.212e-6	-1.750e-6
-0.536	-2.217e-6	-1.772e-6
-0.537	-2.220e-6	-1.794e-6
-0.538	-2.224e-6	-1.817e-6
-0.539	-2.228e-6	-1.839e-6
-0.540	-2.232e-6	-1.861e-6
-0.541	-2.235e-6	-1.884e-6
-0.542	-2.239e-6	-1.906e-6
-0.543	-2.242e-6	-1.928e-6
-0.544	-2.246e-6	-1.951e-6
-0.545	-2.250e-6	-1.973e-6
-0.546	-2.253e-6	-1.996e-6
-0.547	-2.256e-6	-2.018e-6
-0.548	-2.261e-6	-2.041e-6
-0.549	-2.264e-6	-2.064e-6
-0.550	-2.268e-6	-2.086e-6
-0.551	-2.272e-6	-2.109e-6
-0.552	-2.276e-6	-2.132e-6
-0.553	-2.279e-6	-2.155e-6
-0.554	-2.284e-6	-2.177e-6
-0.555	-2.287e-6	-2.200e-6
-0.556	-2.292e-6	-2.223e-6
-0.557	-2.295e-6	-2.246e-6
-0.558	-2.300e-6	-2.269e-6
-0.559	-2.303e-6	-2.292e-6
-0.560	-2.308e-6	-2.315e-6
-0.561	-2.311e-6	-2.338e-6
-0.562	-2.316e-6	-2.362e-6
-0.563	-2.319e-6	-2.385e-6
-0.564	-2.324e-6	-2.408e-6
