Nov. 26, 2019   16:40:38
Cyclic Voltammetry
File: c:\users\alex\desktop\living in denmark\dtu master\4th semester-thesis\thesis\thesis alexandros pasadakis\data_thesis\quinoxaline\qui_ph_unbuffered_100mvs\txt_files\cv_qui_ph_11.01.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = -0.45
High E (V) = -0.45
Low E (V) = -1.35
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.997V
Eh = -0.934V
ip = -1.916e-4A

Segment 2:
Ep = -0.803V
Eh = -0.888V
ip = 1.402e-4A

Segment 3:
Ep = -1.002V
Eh = -0.938V
ip = -1.733e-4A

Segment 4:
Ep = -0.799V
Eh = -0.883V
ip = 1.392e-4A

Segment 5:
Ep = -1.004V
Eh = -0.941V
ip = -1.655e-4A

Segment 6:
Ep = -0.796V
Eh = -0.880V
ip = 1.370e-4A

Potential/V	Current/A

-0.450	-2.477e-6	-2.477e-8
-0.451	-2.553e-6	-5.031e-8
-0.452	-2.613e-6	-7.644e-8
-0.453	-2.658e-6	-1.030e-7
-0.454	-2.682e-6	-1.298e-7
-0.455	-2.694e-6	-1.568e-7
-0.456	-2.703e-6	-1.838e-7
-0.457	-2.713e-6	-2.109e-7
-0.458	-2.723e-6	-2.382e-7
-0.459	-2.732e-6	-2.655e-7
-0.460	-2.741e-6	-2.929e-7
-0.461	-2.749e-6	-3.204e-7
-0.462	-2.757e-6	-3.479e-7
-0.463	-2.764e-6	-3.756e-7
-0.464	-2.772e-6	-4.033e-7
-0.465	-2.778e-6	-4.311e-7
-0.466	-2.785e-6	-4.589e-7
-0.467	-2.790e-6	-4.868e-7
-0.468	-2.797e-6	-5.148e-7
-0.469	-2.802e-6	-5.428e-7
-0.470	-2.809e-6	-5.709e-7
-0.471	-2.815e-6	-5.991e-7
-0.472	-2.822e-6	-6.273e-7
-0.473	-2.828e-6	-6.556e-7
-0.474	-2.834e-6	-6.839e-7
-0.475	-2.839e-6	-7.123e-7
-0.476	-2.846e-6	-7.408e-7
-0.477	-2.851e-6	-7.693e-7
-0.478	-2.858e-6	-7.978e-7
-0.479	-2.863e-6	-8.265e-7
-0.480	-2.870e-6	-8.552e-7
-0.481	-2.876e-6	-8.839e-7
-0.482	-2.882e-6	-9.128e-7
-0.483	-2.888e-6	-9.416e-7
-0.484	-2.895e-6	-9.706e-7
-0.485	-2.900e-6	-9.996e-7
-0.486	-2.907e-6	-1.029e-6
-0.487	-2.912e-6	-1.058e-6
-0.488	-2.918e-6	-1.087e-6
-0.489	-2.923e-6	-1.116e-6
-0.490	-2.930e-6	-1.145e-6
-0.491	-2.936e-6	-1.175e-6
-0.492	-2.943e-6	-1.204e-6
-0.493	-2.948e-6	-1.234e-6
-0.494	-2.955e-6	-1.263e-6
-0.495	-2.960e-6	-1.293e-6
-0.496	-2.967e-6	-1.323e-6
-0.497	-2.973e-6	-1.352e-6
-0.498	-2.980e-6	-1.382e-6
-0.499	-2.986e-6	-1.412e-6
-0.500	-2.993e-6	-1.442e-6
-0.501	-2.999e-6	-1.472e-6
-0.502	-3.006e-6	-1.502e-6
-0.503	-3.012e-6	-1.532e-6
-0.504	-3.020e-6	-1.562e-6
-0.505	-3.027e-6	-1.593e-6
-0.506	-3.035e-6	-1.623e-6
-0.507	-3.041e-6	-1.653e-6
-0.508	-3.049e-6	-1.684e-6
-0.509	-3.055e-6	-1.714e-6
-0.510	-3.063e-6	-1.745e-6
-0.511	-3.070e-6	-1.776e-6
-0.512	-3.078e-6	-1.806e-6
-0.513	-3.085e-6	-1.837e-6
-0.514	-3.093e-6	-1.868e-6
-0.515	-3.099e-6	-1.899e-6
-0.516	-3.106e-6	-1.930e-6
