Nov. 26, 2019   15:45:33
Cyclic Voltammetry
File: c:\users\alex\desktop\living in denmark\dtu master\4th semester-thesis\thesis\thesis alexandros pasadakis\data_thesis\quinoxaline\qui_ph_unbuffered_100mvs\txt_files\cv_qui_ph_09.45.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = -0.45
High E (V) = -0.45
Low E (V) = -1.35
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.972V
Eh = -0.910V
ip = -2.005e-4A

Segment 2:
Ep = -0.806V
Eh = -0.895V
ip = 1.429e-4A

Segment 3:
Ep = -0.985V
Eh = -0.923V
ip = -1.485e-4A

Segment 4:
Ep = -0.796V
Eh = -0.886V
ip = 1.325e-4A

Segment 5:
Ep = -1.003V
Eh = -0.940V
ip = -1.159e-4A

Segment 6:
Ep = -0.782V
Eh = -0.870V
ip = 1.088e-4A

Potential/V	Current/A

-0.450	-2.315e-6	-2.315e-8
-0.451	-2.413e-6	-4.728e-8
-0.452	-2.491e-6	-7.220e-8
-0.453	-2.550e-6	-9.769e-8
-0.454	-2.581e-6	-1.235e-7
-0.455	-2.601e-6	-1.495e-7
-0.456	-2.616e-6	-1.757e-7
-0.457	-2.634e-6	-2.020e-7
-0.458	-2.650e-6	-2.285e-7
-0.459	-2.666e-6	-2.552e-7
-0.460	-2.680e-6	-2.820e-7
-0.461	-2.695e-6	-3.089e-7
-0.462	-2.708e-6	-3.360e-7
-0.463	-2.722e-6	-3.632e-7
-0.464	-2.734e-6	-3.906e-7
-0.465	-2.747e-6	-4.180e-7
-0.466	-2.759e-6	-4.456e-7
-0.467	-2.772e-6	-4.734e-7
-0.468	-2.784e-6	-5.012e-7
-0.469	-2.796e-6	-5.291e-7
-0.470	-2.806e-6	-5.572e-7
-0.471	-2.818e-6	-5.854e-7
-0.472	-2.828e-6	-6.137e-7
-0.473	-2.840e-6	-6.421e-7
-0.474	-2.850e-6	-6.706e-7
-0.475	-2.861e-6	-6.992e-7
-0.476	-2.870e-6	-7.279e-7
-0.477	-2.881e-6	-7.567e-7
-0.478	-2.891e-6	-7.856e-7
-0.479	-2.902e-6	-8.146e-7
-0.480	-2.911e-6	-8.437e-7
-0.481	-2.921e-6	-8.729e-7
-0.482	-2.929e-6	-9.022e-7
-0.483	-2.939e-6	-9.316e-7
-0.484	-2.948e-6	-9.611e-7
-0.485	-2.957e-6	-9.907e-7
-0.486	-2.965e-6	-1.020e-6
-0.487	-2.974e-6	-1.050e-6
-0.488	-2.982e-6	-1.080e-6
-0.489	-2.992e-6	-1.110e-6
-0.490	-3.000e-6	-1.140e-6
-0.491	-3.009e-6	-1.170e-6
-0.492	-3.017e-6	-1.200e-6
-0.493	-3.025e-6	-1.230e-6
-0.494	-3.033e-6	-1.261e-6
-0.495	-3.042e-6	-1.291e-6
-0.496	-3.049e-6	-1.322e-6
-0.497	-3.058e-6	-1.352e-6
-0.498	-3.066e-6	-1.383e-6
-0.499	-3.075e-6	-1.414e-6
-0.500	-3.082e-6	-1.444e-6
-0.501	-3.090e-6	-1.475e-6
-0.502	-3.097e-6	-1.506e-6
-0.503	-3.105e-6	-1.537e-6
