Nov. 15, 2019   16:36:34
Cyclic Voltammetry
File: c:\users\alex\desktop\living in denmark\dtu master\4th semester-thesis\thesis\thesis alexandros pasadakis\data_thesis\quinoxaline\qui_ph_unbuffered_100mvs\txt_files\cv_qui_ph_11.00.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Data Proc:  Smoothing
Header: 
Note: 

Init E (V) = -0.45
High E (V) = -0.45
Low E (V) = -1.35
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-4

Segment 1:
Ep = -0.976V
Eh = -0.918V
ip = -1.927e-4A

Segment 2:
Ep = -0.810V
Eh = -0.894V
ip = 1.266e-4A

Segment 3:
Ep = -0.985V
Eh = -0.927V
ip = -1.598e-4A

Segment 4:
Ep = -0.804V
Eh = -0.887V
ip = 1.200e-4A

Segment 5:
Ep = -0.991V
Eh = -0.933V
ip = -1.441e-4A

Segment 6:
Ep = -0.800V
Eh = -0.882V
ip = 1.134e-4A

Potential/V	Current/A

-0.450	-6.760e-7	-6.760e-9
-0.451	-7.754e-7	-1.451e-8
-0.452	-8.541e-7	-2.306e-8
-0.453	-9.123e-7	-3.218e-8
-0.454	-9.428e-7	-4.161e-8
-0.455	-9.597e-7	-5.120e-8
-0.456	-9.725e-7	-6.093e-8
-0.457	-9.883e-7	-7.081e-8
-0.458	-1.003e-6	-8.085e-8
-0.459	-1.018e-6	-9.102e-8
-0.460	-1.031e-6	-1.013e-7
-0.461	-1.045e-6	-1.118e-7
-0.462	-1.057e-6	-1.224e-7
-0.463	-1.069e-6	-1.330e-7
-0.464	-1.081e-6	-1.439e-7
-0.465	-1.091e-6	-1.548e-7
-0.466	-1.102e-6	-1.658e-7
-0.467	-1.112e-6	-1.769e-7
-0.468	-1.123e-6	-1.881e-7
-0.469	-1.132e-6	-1.995e-7
-0.470	-1.142e-6	-2.109e-7
-0.471	-1.151e-6	-2.224e-7
-0.472	-1.161e-6	-2.340e-7
-0.473	-1.171e-6	-2.457e-7
-0.474	-1.181e-6	-2.575e-7
-0.475	-1.190e-6	-2.694e-7
-0.476	-1.200e-6	-2.814e-7
-0.477	-1.208e-6	-2.935e-7
-0.478	-1.217e-6	-3.057e-7
-0.479	-1.225e-6	-3.179e-7
-0.480	-1.234e-6	-3.303e-7
-0.481	-1.243e-6	-3.427e-7
-0.482	-1.251e-6	-3.552e-7
-0.483	-1.259e-6	-3.678e-7
-0.484	-1.267e-6	-3.805e-7
-0.485	-1.275e-6	-3.932e-7
-0.486	-1.284e-6	-4.060e-7
-0.487	-1.291e-6	-4.190e-7
-0.488	-1.300e-6	-4.320e-7
-0.489	-1.308e-6	-4.450e-7
-0.490	-1.316e-6	-4.582e-7
-0.491	-1.325e-6	-4.714e-7
-0.492	-1.333e-6	-4.848e-7
-0.493	-1.341e-6	-4.982e-7
-0.494	-1.349e-6	-5.117e-7
-0.495	-1.357e-6	-5.253e-7
-0.496	-1.365e-6	-5.389e-7
-0.497	-1.373e-6	-5.526e-7
-0.498	-1.382e-6	-5.665e-7
-0.499	-1.390e-6	-5.804e-7
-0.500	-1.399e-6	-5.944e-7
-0.501	-1.406e-6	-6.084e-7
-0.502	-1.414e-6	-6.225e-7
-0.503	-1.421e-6	-6.368e-7
-0.504	-1.429e-6	-6.511e-7
-0.505	-1.437e-6	-6.654e-7
-0.506	-1.445e-6	-6.799e-7
-0.507	-1.453e-6	-6.944e-7
-0.508	-1.461e-6	-7.090e-7
-0.509	-1.468e-6	-7.237e-7
-0.510	-1.477e-6	-7.385e-7
-0.511	-1.485e-6	-7.533e-7
-0.512	-1.493e-6	-7.683e-7
-0.513	-1.501e-6	-7.833e-7
-0.514	-1.508e-6	-7.983e-7
-0.515	-1.515e-6	-8.135e-7
-0.516	-1.523e-6	-8.287e-7
-0.517	-1.531e-6	-8.440e-7
-0.518	-1.540e-6	-8.594e-7
-0.519	-1.547e-6	-8.749e-7
-0.520	-1.555e-6	-8.905e-7
-0.521	-1.562e-6	-9.061e-7
-0.522	-1.569e-6	-9.218e-7
-0.523	-1.577e-6	-9.375e-7
-0.524	-1.585e-6	-9.534e-7
-0.525	-1.593e-6	-9.693e-7
-0.526	-1.601e-6	-9.853e-7
-0.527	-1.608e-6	-1.001e-6
-0.528	-1.615e-6	-1.018e-6
-0.529	-1.623e-6	-1.034e-6
-0.530	-1.631e-6	-1.050e-6
-0.531	-1.638e-6	-1.066e-6
-0.532	-1.646e-6	-1.083e-6
-0.533	-1.654e-6	-1.099e-6
-0.534	-1.662e-6	-1.116e-6
-0.535	-1.670e-6	-1.133e-6
-0.536	-1.678e-6	-1.150e-6
-0.537	-1.685e-6	-1.166e-6
-0.538	-1.694e-6	-1.183e-6
-0.539	-1.701e-6	-1.200e-6
-0.540	-1.709e-6	-1.217e-6
-0.541	-1.716e-6	-1.235e-6
-0.542	-1.724e-6	-1.252e-6
-0.543	-1.731e-6	-1.269e-6
-0.544	-1.739e-6	-1.287e-6
-0.545	-1.747e-6	-1.304e-6
-0.546	-1.755e-6	-1.322e-6
-0.547	-1.762e-6	-1.339e-6
-0.548	-1.770e-6	-1.357e-6
-0.549	-1.777e-6	-1.375e-6
-0.550	-1.785e-6	-1.392e-6
-0.551	-1.793e-6	-1.410e-6
-0.552	-1.801e-6	-1.428e-6
-0.553	-1.808e-6	-1.447e-6
-0.554	-1.816e-6	-1.465e-6
-0.555	-1.824e-6	-1.483e-6
-0.556	-1.832e-6	-1.501e-6
-0.557	-1.840e-6	-1.520e-6
-0.558	-1.847e-6	-1.538e-6
-0.559	-1.854e-6	-1.557e-6
-0.560	-1.862e-6	-1.575e-6
-0.561	-1.869e-6	-1.594e-6
-0.562	-1.876e-6	-1.613e-6
-0.563	-1.884e-6	-1.632e-6
-0.564	-1.891e-6	-1.650e-6
-0.565	-1.898e-6	-1.669e-6
-0.566	-1.906e-6	-1.689e-6
-0.567	-1.914e-6	-1.708e-6
-0.568	-1.922e-6	-1.727e-6
-0.569	-1.929e-6	-1.746e-6
-0.570	-1.937e-6	-1.766e-6
-0.571	-1.945e-6	-1.785e-6
-0.572	-1.953e-6	-1.805e-6
-0.573	-1.960e-6	-1.824e-6
-0.574	-1.969e-6	-1.844e-6
-0.575	-1.976e-6	-1.864e-6
-0.576	-1.984e-6	-1.883e-6
-0.577	-1.991e-6	-1.903e-6
-0.578	-1.998e-6	-1.923e-6
-0.579	-2.005e-6	-1.943e-6
-0.580	-2.013e-6	-1.963e-6
-0.581	-2.020e-6	-1.984e-6
-0.582	-2.029e-6	-2.004e-6
-0.583	-2.037e-6	-2.024e-6
-0.584	-2.045e-6	-2.045e-6
-0.585	-2.052e-6	-2.065e-6
-0.586	-2.060e-6	-2.086e-6
-0.587	-2.068e-6	-2.107e-6
-0.588	-2.076e-6	-2.127e-6
-0.589	-2.084e-6	-2.148e-6
-0.590	-2.092e-6	-2.169e-6
-0.591	-2.099e-6	-2.190e-6
-0.592	-2.106e-6	-2.211e-6
-0.593	-2.114e-6	-2.232e-6
-0.594	-2.122e-6	-2.254e-6
-0.595	-2.129e-6	-2.275e-6
-0.596	-2.137e-6	-2.296e-6
-0.597	-2.144e-6	-2.318e-6
-0.598	-2.152e-6	-2.339e-6
-0.599	-2.160e-6	-2.361e-6
-0.600	-2.168e-6	-2.382e-6
-0.601	-2.175e-6	-2.404e-6
-0.602	-2.182e-6	-2.426e-6
-0.603	-2.189e-6	-2.448e-6
-0.604	-2.196e-6	-2.470e-6
-0.605	-2.203e-6	-2.492e-6
-0.606	-2.211e-6	-2.514e-6
-0.607	-2.219e-6	-2.536e-6
-0.608	-2.227e-6	-2.558e-6
-0.609	-2.235e-6	-2.581e-6
-0.610	-2.242e-6	-2.603e-6
-0.611	-2.249e-6	-2.626e-6
-0.612	-2.257e-6	-2.648e-6
-0.613	-2.264e-6	-2.671e-6
-0.614	-2.272e-6	-2.694e-6
-0.615	-2.279e-6	-2.716e-6
-0.616	-2.287e-6	-2.739e-6
-0.617	-2.295e-6	-2.762e-6
-0.618	-2.303e-6	-2.785e-6
-0.619	-2.310e-6	-2.808e-6
-0.620	-2.318e-6	-2.832e-6
-0.621	-2.326e-6	-2.855e-6
-0.622	-2.334e-6	-2.878e-6
-0.623	-2.341e-6	-2.902e-6
-0.624	-2.349e-6	-2.925e-6
-0.625	-2.356e-6	-2.949e-6
-0.626	-2.363e-6	-2.972e-6
-0.627	-2.371e-6	-2.996e-6
-0.628	-2.379e-6	-3.020e-6
-0.629	-2.386e-6	-3.044e-6
-0.630	-2.395e-6	-3.068e-6
-0.631	-2.402e-6	-3.092e-6
-0.632	-2.410e-6	-3.116e-6
-0.633	-2.418e-6	-3.140e-6
-0.634	-2.426e-6	-3.164e-6
-0.635	-2.434e-6	-3.188e-6
-0.636	-2.442e-6	-3.213e-6
-0.637	-2.449e-6	-3.237e-6
-0.638	-2.457e-6	-3.262e-6
-0.639	-2.464e-6	-3.287e-6
-0.640	-2.472e-6	-3.311e-6
-0.641	-2.479e-6	-3.336e-6
-0.642	-2.487e-6	-3.361e-6
-0.643	-2.495e-6	-3.386e-6
-0.644	-2.503e-6	-3.411e-6
-0.645	-2.510e-6	-3.436e-6
-0.646	-2.518e-6	-3.461e-6
-0.647	-2.525e-6	-3.486e-6
-0.648	-2.533e-6	-3.512e-6
-0.649	-2.541e-6	-3.537e-6
-0.650	-2.550e-6	-3.563e-6
-0.651	-2.558e-6	-3.588e-6
-0.652	-2.566e-6	-3.614e-6
-0.653	-2.574e-6	-3.640e-6
-0.654	-2.582e-6	-3.666e-6
-0.655	-2.590e-6	-3.691e-6
-0.656	-2.598e-6	-3.717e-6
-0.657	-2.605e-6	-3.743e-6
-0.658	-2.613e-6	-3.770e-6
-0.659	-2.621e-6	-3.796e-6
-0.660	-2.629e-6	-3.822e-6
-0.661	-2.636e-6	-3.848e-6
-0.662	-2.644e-6	-3.875e-6
-0.663	-2.651e-6	-3.901e-6
-0.664	-2.658e-6	-3.928e-6
-0.665	-2.665e-6	-3.955e-6
-0.666	-2.673e-6	-3.981e-6
-0.667	-2.681e-6	-4.008e-6
-0.668	-2.689e-6	-4.035e-6
-0.669	-2.696e-6	-4.062e-6
-0.670	-2.704e-6	-4.089e-6
-0.671	-2.711e-6	-4.116e-6
-0.672	-2.719e-6	-4.143e-6
-0.673	-2.727e-6	-4.171e-6
-0.674	-2.735e-6	-4.198e-6
-0.675	-2.742e-6	-4.225e-6
-0.676	-2.750e-6	-4.253e-6
-0.677	-2.758e-6	-4.280e-6
-0.678	-2.766e-6	-4.308e-6
-0.679	-2.773e-6	-4.336e-6
-0.680	-2.780e-6	-4.364e-6
-0.681	-2.788e-6	-4.392e-6
-0.682	-2.795e-6	-4.420e-6
-0.683	-2.803e-6	-4.448e-6
-0.684	-2.812e-6	-4.476e-6
-0.685	-2.820e-6	-4.504e-6
-0.686	-2.828e-6	-4.532e-6
-0.687	-2.835e-6	-4.560e-6
-0.688	-2.842e-6	-4.589e-6
-0.689	-2.850e-6	-4.617e-6
-0.690	-2.858e-6	-4.646e-6
-0.691	-2.866e-6	-4.675e-6
-0.692	-2.874e-6	-4.703e-6
-0.693	-2.882e-6	-4.732e-6
-0.694	-2.889e-6	-4.761e-6
-0.695	-2.897e-6	-4.790e-6
-0.696	-2.904e-6	-4.819e-6
-0.697	-2.912e-6	-4.848e-6
-0.698	-2.920e-6	-4.877e-6
-0.699	-2.927e-6	-4.907e-6
-0.700	-2.935e-6	-4.936e-6
-0.701	-2.942e-6	-4.965e-6
-0.702	-2.949e-6	-4.995e-6
-0.703	-2.956e-6	-5.025e-6
-0.704	-2.965e-6	-5.054e-6
-0.705	-2.972e-6	-5.084e-6
-0.706	-2.980e-6	-5.114e-6
-0.707	-2.987e-6	-5.144e-6
-0.708	-2.995e-6	-5.173e-6
-0.709	-3.002e-6	-5.204e-6
-0.710	-3.010e-6	-5.234e-6
-0.711	-3.018e-6	-5.264e-6
-0.712	-3.026e-6	-5.294e-6
-0.713	-3.034e-6	-5.324e-6
-0.714	-3.043e-6	-5.355e-6
-0.715	-3.051e-6	-5.385e-6
-0.716	-3.059e-6	-5.416e-6
-0.717	-3.067e-6	-5.447e-6
-0.718	-3.076e-6	-5.477e-6
-0.719	-3.083e-6	-5.508e-6
-0.720	-3.091e-6	-5.539e-6
-0.721	-3.099e-6	-5.570e-6
-0.722	-3.107e-6	-5.601e-6
-0.723	-3.115e-6	-5.632e-6
-0.724	-3.124e-6	-5.664e-6
-0.725	-3.131e-6	-5.695e-6
-0.726	-3.139e-6	-5.726e-6
-0.727	-3.147e-6	-5.758e-6
-0.728	-3.156e-6	-5.789e-6
-0.729	-3.164e-6	-5.821e-6
-0.730	-3.173e-6	-5.853e-6
-0.731	-3.181e-6	-5.884e-6
-0.732	-3.189e-6	-5.916e-6
-0.733	-3.198e-6	-5.948e-6
-0.734	-3.207e-6	-5.980e-6
-0.735	-3.216e-6	-6.013e-6
-0.736	-3.225e-6	-6.045e-6
-0.737	-3.233e-6	-6.077e-6
-0.738	-3.242e-6	-6.110e-6
-0.739	-3.251e-6	-6.142e-6
-0.740	-3.260e-6	-6.175e-6
-0.741	-3.269e-6	-6.207e-6
-0.742	-3.280e-6	-6.240e-6
-0.743	-3.290e-6	-6.273e-6
-0.744	-3.300e-6	-6.306e-6
-0.745	-3.310e-6	-6.339e-6
-0.746	-3.321e-6	-6.372e-6
-0.747	-3.332e-6	-6.406e-6
-0.748	-3.343e-6	-6.439e-6
-0.749	-3.355e-6	-6.473e-6
-0.750	-3.367e-6	-6.506e-6
-0.751	-3.378e-6	-6.540e-6
-0.752	-3.390e-6	-6.574e-6
-0.753	-3.403e-6	-6.608e-6
-0.754	-3.416e-6	-6.642e-6
-0.755	-3.430e-6	-6.677e-6
-0.756	-3.445e-6	-6.711e-6
-0.757	-3.459e-6	-6.746e-6
-0.758	-3.474e-6	-6.780e-6
-0.759	-3.488e-6	-6.815e-6
-0.760	-3.504e-6	-6.850e-6
-0.761	-3.521e-6	-6.885e-6
-0.762	-3.538e-6	-6.921e-6
-0.763	-3.556e-6	-6.956e-6
-0.764	-3.575e-6	-6.992e-6
-0.765	-3.594e-6	-7.028e-6
-0.766	-3.615e-6	-7.064e-6
-0.767	-3.636e-6	-7.101e-6
-0.768	-3.658e-6	-7.137e-6
-0.769	-3.681e-6	-7.174e-6
-0.770	-3.705e-6	-7.211e-6
-0.771	-3.730e-6	-7.248e-6
-0.772	-3.757e-6	-7.286e-6
-0.773	-3.785e-6	-7.324e-6
-0.774	-3.814e-6	-7.362e-6
-0.775	-3.845e-6	-7.400e-6
-0.776	-3.877e-6	-7.439e-6
-0.777	-3.910e-6	-7.478e-6
-0.778	-3.946e-6	-7.518e-6
-0.779	-3.983e-6	-7.557e-6
-0.780	-4.023e-6	-7.598e-6
-0.781	-4.065e-6	-7.638e-6
-0.782	-4.109e-6	-7.679e-6
-0.783	-4.155e-6	-7.721e-6
-0.784	-4.204e-6	-7.763e-6
-0.785	-4.255e-6	-7.806e-6
-0.786	-4.310e-6	-7.849e-6
-0.787	-4.367e-6	-7.892e-6
-0.788	-4.427e-6	-7.937e-6
-0.789	-4.491e-6	-7.982e-6
-0.790	-4.558e-6	-8.027e-6
-0.791	-4.627e-6	-8.073e-6
-0.792	-4.701e-6	-8.120e-6
-0.793	-4.779e-6	-8.168e-6
-0.794	-4.861e-6	-8.217e-6
-0.795	-4.946e-6	-8.266e-6
-0.796	-5.037e-6	-8.317e-6
-0.797	-5.132e-6	-8.368e-6
-0.798	-5.233e-6	-8.420e-6
-0.799	-5.339e-6	-8.474e-6
-0.800	-5.452e-6	-8.528e-6
-0.801	-5.569e-6	-8.584e-6
-0.802	-5.692e-6	-8.641e-6
-0.803	-5.820e-6	-8.699e-6
-0.804	-5.954e-6	-8.759e-6
-0.805	-6.094e-6	-8.819e-6
-0.806	-6.242e-6	-8.882e-6
-0.807	-6.396e-6	-8.946e-6
-0.808	-6.559e-6	-9.011e-6
-0.809	-6.729e-6	-9.079e-6
-0.810	-6.908e-6	-9.148e-6
-0.811	-7.095e-6	-9.219e-6
-0.812	-7.290e-6	-9.292e-6
-0.813	-7.494e-6	-9.367e-6
-0.814	-7.707e-6	-9.444e-6
-0.815	-7.928e-6	-9.523e-6
-0.816	-8.161e-6	-9.605e-6
-0.817	-8.404e-6	-9.689e-6
-0.818	-8.658e-6	-9.775e-6
-0.819	-8.922e-6	-9.864e-6
-0.820	-9.195e-6	-9.956e-6
-0.821	-9.475e-6	-1.005e-5
-0.822	-9.765e-6	-1.015e-5
-0.823	-1.006e-5	-1.025e-5
-0.824	-1.038e-5	-1.035e-5
-0.825	-1.070e-5	-1.046e-5
-0.826	-1.104e-5	-1.057e-5
-0.827	-1.139e-5	-1.068e-5
-0.828	-1.174e-5	-1.080e-5
-0.829	-1.211e-5	-1.092e-5
-0.830	-1.249e-5	-1.105e-5
-0.831	-1.288e-5	-1.118e-5
-0.832	-1.329e-5	-1.131e-5
-0.833	-1.371e-5	-1.145e-5
-0.834	-1.415e-5	-1.159e-5
-0.835	-1.459e-5	-1.173e-5
-0.836	-1.505e-5	-1.188e-5
-0.837	-1.553e-5	-1.204e-5
-0.838	-1.602e-5	-1.220e-5
-0.839	-1.652e-5	-1.237e-5
-0.840	-1.704e-5	-1.254e-5
-0.841	-1.757e-5	-1.271e-5
-0.842	-1.811e-5	-1.289e-5
-0.843	-1.866e-5	-1.308e-5
-0.844	-1.923e-5	-1.327e-5
-0.845	-1.982e-5	-1.347e-5
-0.846	-2.041e-5	-1.367e-5
-0.847	-2.103e-5	-1.388e-5
-0.848	-2.165e-5	-1.410e-5
-0.849	-2.229e-5	-1.432e-5
-0.850	-2.295e-5	-1.455e-5
-0.851	-2.362e-5	-1.479e-5
-0.852	-2.430e-5	-1.503e-5
-0.853	-2.501e-5	-1.528e-5
-0.854	-2.572e-5	-1.554e-5
-0.855	-2.645e-5	-1.580e-5
-0.856	-2.719e-5	-1.608e-5
-0.857	-2.794e-5	-1.636e-5
-0.858	-2.871e-5	-1.664e-5
-0.859	-2.950e-5	-1.694e-5
-0.860	-3.030e-5	-1.724e-5
-0.861	-3.112e-5	-1.755e-5
-0.862	-3.195e-5	-1.787e-5
-0.863	-3.280e-5	-1.820e-5
-0.864	-3.367e-5	-1.854e-5
-0.865	-3.455e-5	-1.888e-5
-0.866	-3.544e-5	-1.924e-5
-0.867	-3.635e-5	-1.960e-5
-0.868	-3.727e-5	-1.997e-5
-0.869	-3.822e-5	-2.035e-5
-0.870	-3.918e-5	-2.075e-5
-0.871	-4.015e-5	-2.115e-5
-0.872	-4.114e-5	-2.156e-5
-0.873	-4.214e-5	-2.198e-5
-0.874	-4.315e-5	-2.241e-5
-0.875	-4.418e-5	-2.285e-5
-0.876	-4.523e-5	-2.331e-5
-0.877	-4.630e-5	-2.377e-5
-0.878	-4.739e-5	-2.424e-5
-0.879	-4.849e-5	-2.473e-5
-0.880	-4.961e-5	-2.522e-5
-0.881	-5.074e-5	-2.573e-5
-0.882	-5.189e-5	-2.625e-5
-0.883	-5.306e-5	-2.678e-5
-0.884	-5.424e-5	-2.732e-5
-0.885	-5.544e-5	-2.788e-5
-0.886	-5.666e-5	-2.844e-5
-0.887	-5.789e-5	-2.902e-5
-0.888	-5.914e-5	-2.961e-5
-0.889	-6.041e-5	-3.022e-5
-0.890	-6.170e-5	-3.084e-5
-0.891	-6.300e-5	-3.147e-5
-0.892	-6.432e-5	-3.211e-5
-0.893	-6.566e-5	-3.276e-5
-0.894	-6.702e-5	-3.344e-5
-0.895	-6.840e-5	-3.412e-5
-0.896	-6.979e-5	-3.482e-5
-0.897	-7.120e-5	-3.553e-5
-0.898	-7.263e-5	-3.626e-5
-0.899	-7.408e-5	-3.700e-5
-0.900	-7.554e-5	-3.775e-5
-0.901	-7.702e-5	-3.852e-5
-0.902	-7.853e-5	-3.931e-5
-0.903	-8.005e-5	-4.011e-5
-0.904	-8.159e-5	-4.092e-5
-0.905	-8.315e-5	-4.176e-5
-0.906	-8.473e-5	-4.260e-5
-0.907	-8.633e-5	-4.347e-5
-0.908	-8.794e-5	-4.435e-5
-0.909	-8.958e-5	-4.524e-5
-0.910	-9.123e-5	-4.615e-5
-0.911	-9.290e-5	-4.708e-5
-0.912	-9.459e-5	-4.803e-5
-0.913	-9.630e-5	-4.899e-5
-0.914	-9.803e-5	-4.997e-5
-0.915	-9.978e-5	-5.097e-5
-0.916	-1.015e-4	-5.198e-5
-0.917	-1.033e-4	-5.302e-5
-0.918	-1.051e-4	-5.407e-5
-0.919	-1.070e-4	-5.514e-5
-0.920	-1.088e-4	-5.623e-5
-0.921	-1.107e-4	-5.733e-5
-0.922	-1.125e-4	-5.846e-5
-0.923	-1.144e-4	-5.960e-5
-0.924	-1.164e-4	-6.077e-5
-0.925	-1.183e-4	-6.195e-5
-0.926	-1.202e-4	-6.315e-5
-0.927	-1.222e-4	-6.437e-5
-0.928	-1.242e-4	-6.561e-5
-0.929	-1.262e-4	-6.688e-5
-0.930	-1.282e-4	-6.816e-5
-0.931	-1.302e-4	-6.946e-5
-0.932	-1.322e-4	-7.078e-5
-0.933	-1.343e-4	-7.212e-5
-0.934	-1.363e-4	-7.349e-5
-0.935	-1.384e-4	-7.487e-5
-0.936	-1.405e-4	-7.628e-5
-0.937	-1.426e-4	-7.770e-5
-0.938	-1.447e-4	-7.915e-5
-0.939	-1.468e-4	-8.062e-5
-0.940	-1.489e-4	-8.211e-5
-0.941	-1.510e-4	-8.362e-5
-0.942	-1.531e-4	-8.515e-5
-0.943	-1.553e-4	-8.670e-5
-0.944	-1.574e-4	-8.827e-5
-0.945	-1.595e-4	-8.987e-5
-0.946	-1.616e-4	-9.149e-5
-0.947	-1.637e-4	-9.312e-5
-0.948	-1.658e-4	-9.478e-5
-0.949	-1.679e-4	-9.646e-5
-0.950	-1.700e-4	-9.816e-5
-0.951	-1.720e-4	-9.988e-5
-0.952	-1.741e-4	-1.016e-4
-0.953	-1.761e-4	-1.034e-4
-0.954	-1.781e-4	-1.052e-4
-0.955	-1.800e-4	-1.070e-4
-0.956	-1.819e-4	-1.088e-4
-0.957	-1.838e-4	-1.106e-4
-0.958	-1.856e-4	-1.125e-4
-0.959	-1.874e-4	-1.143e-4
-0.960	-1.891e-4	-1.162e-4
-0.961	-1.908e-4	-1.181e-4
-0.962	-1.924e-4	-1.201e-4
-0.963	-1.939e-4	-1.220e-4
-0.964	-1.953e-4	-1.240e-4
-0.965	-1.967e-4	-1.259e-4
-0.966	-1.979e-4	-1.279e-4
-0.967	-1.991e-4	-1.299e-4
-0.968	-2.001e-4	-1.319e-4
-0.969	-2.011e-4	-1.339e-4
-0.970	-2.019e-4	-1.359e-4
-0.971	-2.026e-4	-1.380e-4
-0.972	-2.032e-4	-1.400e-4
-0.973	-2.037e-4	-1.420e-4
-0.974	-2.040e-4	-1.441e-4
-0.975	-2.042e-4	-1.461e-4
-0.976	-2.043e-4	-1.482e-4
-0.977	-2.042e-4	-1.502e-4
-0.978	-2.041e-4	-1.522e-4
-0.979	-2.037e-4	-1.543e-4
-0.980	-2.033e-4	-1.563e-4
-0.981	-2.027e-4	-1.583e-4
-0.982	-2.021e-4	-1.604e-4
-0.983	-2.013e-4	-1.624e-4
-0.984	-2.004e-4	-1.644e-4
-0.985	-1.994e-4	-1.664e-4
-0.986	-1.983e-4	-1.683e-4
-0.987	-1.971e-4	-1.703e-4
-0.988	-1.959e-4	-1.723e-4
-0.989	-1.946e-4	-1.742e-4
-0.990	-1.932e-4	-1.762e-4
-0.991	-1.917e-4	-1.781e-4
-0.992	-1.903e-4	-1.800e-4
-0.993	-1.887e-4	-1.819e-4
-0.994	-1.872e-4	-1.837e-4
-0.995	-1.856e-4	-1.856e-4
-0.996	-1.839e-4	-1.874e-4
-0.997	-1.823e-4	-1.893e-4
-0.998	-1.806e-4	-1.911e-4
-0.999	-1.789e-4	-1.928e-4
-1.000	-1.772e-4	-1.946e-4
-1.001	-1.756e-4	-1.964e-4
-1.002	-1.739e-4	-1.981e-4
-1.003	-1.722e-4	-1.998e-4
-1.004	-1.705e-4	-2.015e-4
-1.005	-1.689e-4	-2.032e-4
-1.006	-1.673e-4	-2.049e-4
-1.007	-1.657e-4	-2.066e-4
-1.008	-1.641e-4	-2.082e-4
-1.009	-1.625e-4	-2.098e-4
-1.010	-1.610e-4	-2.114e-4
-1.011	-1.595e-4	-2.130e-4
-1.012	-1.580e-4	-2.146e-4
-1.013	-1.565e-4	-2.162e-4
-1.014	-1.551e-4	-2.177e-4
-1.015	-1.537e-4	-2.193e-4
-1.016	-1.524e-4	-2.208e-4
-1.017	-1.510e-4	-2.223e-4
-1.018	-1.497e-4	-2.238e-4
-1.019	-1.485e-4	-2.253e-4
-1.020	-1.472e-4	-2.268e-4
-1.021	-1.460e-4	-2.282e-4
-1.022	-1.449e-4	-2.297e-4
-1.023	-1.437e-4	-2.311e-4
-1.024	-1.426e-4	-2.325e-4
-1.025	-1.415e-4	-2.339e-4
-1.026	-1.404e-4	-2.353e-4
-1.027	-1.394e-4	-2.367e-4
-1.028	-1.384e-4	-2.381e-4
-1.029	-1.374e-4	-2.395e-4
-1.030	-1.364e-4	-2.409e-4
-1.031	-1.355e-4	-2.422e-4
-1.032	-1.346e-4	-2.436e-4
-1.033	-1.337e-4	-2.449e-4
-1.034	-1.328e-4	-2.462e-4
-1.035	-1.319e-4	-2.475e-4
-1.036	-1.311e-4	-2.489e-4
-1.037	-1.303e-4	-2.502e-4
-1.038	-1.295e-4	-2.515e-4
-1.039	-1.287e-4	-2.527e-4
-1.040	-1.279e-4	-2.540e-4
-1.041	-1.271e-4	-2.553e-4
-1.042	-1.264e-4	-2.566e-4
-1.043	-1.257e-4	-2.578e-4
-1.044	-1.250e-4	-2.591e-4
-1.045	-1.243e-4	-2.603e-4
-1.046	-1.236e-4	-2.615e-4
-1.047	-1.229e-4	-2.628e-4
-1.048	-1.223e-4	-2.640e-4
-1.049	-1.216e-4	-2.652e-4
-1.050	-1.210e-4	-2.664e-4
-1.051	-1.204e-4	-2.676e-4
-1.052	-1.198e-4	-2.688e-4
-1.053	-1.192e-4	-2.700e-4
-1.054	-1.186e-4	-2.712e-4
-1.055	-1.180e-4	-2.724e-4
-1.056	-1.175e-4	-2.735e-4
-1.057	-1.169e-4	-2.747e-4
